race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260904_立川_9R,20260904,28,立川,9,4,4,1,0
20260904_立川_9R,20260904,28,立川,9,5,1,1,0
20260904_立川_9R,20260904,28,立川,9,6,5,2,0
20260904_立川_9R,20260904,28,立川,9,7,3,1,0
20260904_立川_9R,20260904,28,立川,9,8,,,0
20260904_立川_9R,20260904,28,立川,9,9,,,0
20260904_豊橋_10R,20260904,45,豊橋,10,1,3,1,0
20260904_豊橋_10R,20260904,45,豊橋,10,2,1,1,0
20260904_豊橋_10R,20260904,45,豊橋,10,3,2,1,0
20260904_豊橋_10R,20260904,45,豊橋,10,4,3,2,0
20260904_豊橋_10R,20260904,45,豊橋,10,5,2,2,0
20260904_豊橋_10R,20260904,45,豊橋,10,6,3,3,0
20260904_豊橋_10R,20260904,45,豊橋,10,7,1,2,0
20260904_豊橋_10R,20260904,45,豊橋,10,8,,,0
20260904_豊橋_10R,20260904,45,豊橋,10,9,,,0
20260904_豊橋_11R,20260904,45,豊橋,11,1,1,3,0
20260904_豊橋_11R,20260904,45,豊橋,11,2,3,2,0
20260904_豊橋_11R,20260904,45,豊橋,11,3,2,2,0
20260904_豊橋_11R,20260904,45,豊橋,11,4,2,1,0
20260904_豊橋_11R,20260904,45,豊橋,11,5,1,2,0
20260904_豊橋_11R,20260904,45,豊橋,11,6,3,1,0
20260904_豊橋_11R,20260904,45,豊橋,11,7,1,1,0
20260904_豊橋_11R,20260904,45,豊橋,11,8,,,0
20260904_豊橋_11R,20260904,45,豊橋,11,9,,,0
20260904_豊橋_12R,20260904,45,豊橋,12,1,1,2,0
20260904_豊橋_12R,20260904,45,豊橋,12,2,2,1,0
20260904_豊橋_12R,20260904,45,豊橋,12,3,3,1,0
20260904_豊橋_12R,20260904,45,豊橋,12,4,4,1,0
20260904_豊橋_12R,20260904,45,豊橋,12,5,1,3,0
20260904_豊橋_12R,20260904,45,豊橋,12,6,1,1,0
20260904_豊橋_12R,20260904,45,豊橋,12,7,2,2,0
20260904_豊橋_12R,20260904,45,豊橋,12,8,,,0
20260904_豊橋_12R,20260904,45,豊橋,12,9,,,0
20260904_豊橋_1R,20260904,45,豊橋,1,1,3,2,0
20260904_豊橋_1R,20260904,45,豊橋,1,2,1,2,0
20260904_豊橋_1R,20260904,45,豊橋,1,3,2,1,0
20260904_豊橋_1R,20260904,45,豊橋,1,4,1,3,0
20260904_豊橋_1R,20260904,45,豊橋,1,5,1,1,0
20260904_豊橋_1R,20260904,45,豊橋,1,6,2,2,0
20260904_豊橋_1R,20260904,45,豊橋,1,7,3,1,0
20260904_豊橋_1R,20260904,45,豊橋,1,8,,,0
20260904_豊橋_1R,20260904,45,豊橋,1,9,,,0
20260904_豊橋_2R,20260904,45,豊橋,2,1,1,1,0
20260904_豊橋_2R,20260904,45,豊橋,2,2,2,2,0
20260904_豊橋_2R,20260904,45,豊橋,2,3,3,2,0
20260904_豊橋_2R,20260904,45,豊橋,2,4,2,1,0
20260904_豊橋_2R,20260904,45,豊橋,2,5,1,3,0
20260904_豊橋_2R,20260904,45,豊橋,2,6,1,2,0
20260904_豊橋_2R,20260904,45,豊橋,2,7,3,1,0
20260904_豊橋_2R,20260904,45,豊橋,2,8,,,0
20260904_豊橋_2R,20260904,45,豊橋,2,9,,,0
20260904_豊橋_3R,20260904,45,豊橋,3,1,1,3,0
20260904_豊橋_3R,20260904,45,豊橋,3,2,2,1,0
20260904_豊橋_3R,20260904,45,豊橋,3,3,3,1,0
20260904_豊橋_3R,20260904,45,豊橋,3,4,3,2,0
20260904_豊橋_3R,20260904,45,豊橋,3,5,1,2,0
20260904_豊橋_3R,20260904,45,豊橋,3,6,2,2,0
20260904_豊橋_3R,20260904,45,豊橋,3,7,1,1,0
20260904_豊橋_3R,20260904,45,豊橋,3,8,,,0
20260904_豊橋_3R,20260904,45,豊橋,3,9,,,0
20260904_豊橋_4R,20260904,45,豊橋,4,1,2,1,0
20260904_豊橋_4R,20260904,45,豊橋,4,2,1,2,0
20260904_豊橋_4R,20260904,45,豊橋,4,3,3,1,0
20260904_豊橋_4R,20260904,45,豊橋,4,4,2,2,0
20260904_豊橋_4R,20260904,45,豊橋,4,5,1,1,0
20260904_豊橋_4R,20260904,45,豊橋,4,6,3,2,0
20260904_豊橋_4R,20260904,45,豊橋,4,7,1,3,0
20260904_豊橋_4R,20260904,45,豊橋,4,8,,,0
20260904_豊橋_4R,20260904,45,豊橋,4,9,,,0
20260904_豊橋_5R,20260904,45,豊橋,5,1,1,2,0
20260904_豊橋_5R,20260904,45,豊橋,5,2,2,1,0
20260904_豊橋_5R,20260904,45,豊橋,5,3,2,2,0
20260904_豊橋_5R,20260904,45,豊橋,5,4,3,2,0
20260904_豊橋_5R,20260904,45,豊橋,5,5,4,1,0
20260904_豊橋_5R,20260904,45,豊橋,5,6,3,1,0
20260904_豊橋_5R,20260904,45,豊橋,5,7,1,1,0
20260904_豊橋_5R,20260904,45,豊橋,5,8,,,0
20260904_豊橋_5R,20260904,45,豊橋,5,9,,,0
20260904_豊橋_6R,20260904,45,豊橋,6,1,2,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,2,7,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,3,1,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,4,5,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,5,4,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,6,6,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,7,3,1,0
20260904_豊橋_6R,20260904,45,豊橋,6,8,,,0
20260904_豊橋_6R,20260904,45,豊橋,6,9,,,0
20260904_豊橋_7R,20260904,45,豊橋,7,1,5,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,2,3,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,3,7,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,4,2,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,5,4,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,6,1,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,7,6,1,0
20260904_豊橋_7R,20260904,45,豊橋,7,8,,,0
20260904_豊橋_7R,20260904,45,豊橋,7,9,,,0
20260904_豊橋_8R,20260904,45,豊橋,8,1,3,2,0
20260904_豊橋_8R,20260904,45,豊橋,8,2,1,2,0
20260904_豊橋_8R,20260904,45,豊橋,8,3,2,1,0
20260904_豊橋_8R,20260904,45,豊橋,8,4,3,1,0
20260904_豊橋_8R,20260904,45,豊橋,8,5,1,1,0
20260904_豊橋_8R,20260904,45,豊橋,8,6,1,3,0
20260904_豊橋_8R,20260904,45,豊橋,8,7,2,2,0
20260904_豊橋_8R,20260904,45,豊橋,8,8,,,0
20260904_豊橋_8R,20260904,45,豊橋,8,9,,,0
20260904_豊橋_9R,20260904,45,豊橋,9,1,2,2,0
20260904_豊橋_9R,20260904,45,豊橋,9,2,3,1,0
20260904_豊橋_9R,20260904,45,豊橋,9,3,1,2,0
20260904_豊橋_9R,20260904,45,豊橋,9,4,2,1,0
20260904_豊橋_9R,20260904,45,豊橋,9,5,1,1,0
20260904_豊橋_9R,20260904,45,豊橋,9,6,3,2,0
20260904_豊橋_9R,20260904,45,豊橋,9,7,2,3,0
20260904_豊橋_9R,20260904,45,豊橋,9,8,,,0
20260904_豊橋_9R,20260904,45,豊橋,9,9,,,0
20260904_防府_1R,20260904,63,防府,1,1,1,1,0
20260904_防府_1R,20260904,63,防府,1,2,3,2,0
20260904_防府_1R,20260904,63,防府,1,3,3,3,0
20260904_防府_1R,20260904,63,防府,1,4,1,2,0
20260904_防府_1R,20260904,63,防府,1,5,3,1,0
20260904_防府_1R,20260904,63,防府,1,6,2,1,0
20260904_防府_1R,20260904,63,防府,1,7,1,3,0
20260904_防府_1R,20260904,63,防府,1,8,,,0
20260904_防府_1R,20260904,63,防府,1,9,,,0
20260904_防府_2R,20260904,63,防府,2,1,2,2,0
20260904_防府_2R,20260904,63,防府,2,2,1,2,0
20260904_防府_2R,20260904,63,防府,2,3,3,2,0
20260904_防府_2R,20260904,63,防府,2,4,2,1,0
20260904_防府_2R,20260904,63,防府,2,5,3,1,0
20260904_防府_2R,20260904,63,防府,2,6,2,3,0
20260904_防府_2R,20260904,63,防府,2,7,1,1,0
20260904_防府_2R,20260904,63,防府,2,8,,,0
20260904_防府_2R,20260904,63,防府,2,9,,,0
20260904_防府_3R,20260904,63,防府,3,1,1,3,0
20260904_防府_3R,20260904,63,防府,3,2,1,2,0
20260904_防府_3R,20260904,63,防府,3,3,2,1,0
20260904_防府_3R,20260904,63,防府,3,4,2,3,0
20260904_防府_3R,20260904,63,防府,3,5,1,1,0
20260904_防府_3R,20260904,63,防府,3,6,3,1,0
20260904_防府_3R,20260904,63,防府,3,7,2,2,0
20260904_防府_3R,20260904,63,防府,3,8,,,0
20260904_防府_3R,20260904,63,防府,3,9,,,0
20260904_防府_4R,20260904,63,防府,4,1,1,2,0
20260904_防府_4R,20260904,63,防府,4,2,3,1,0
20260904_防府_4R,20260904,63,防府,4,3,1,1,0
20260904_防府_4R,20260904,63,防府,4,4,3,3,0
20260904_防府_4R,20260904,63,防府,4,5,1,3,0
20260904_防府_4R,20260904,63,防府,4,6,2,1,0
20260904_防府_4R,20260904,63,防府,4,7,3,2,0
20260904_防府_4R,20260904,63,防府,4,8,,,0
20260904_防府_4R,20260904,63,防府,4,9,,,0
20260904_防府_5R,20260904,63,防府,5,1,1,2,0
20260904_防府_5R,20260904,63,防府,5,2,3,1,0
20260904_防府_5R,20260904,63,防府,5,3,4,1,0
20260904_防府_5R,20260904,63,防府,5,4,2,1,0
20260904_防府_5R,20260904,63,防府,5,5,1,1,0
20260904_防府_5R,20260904,63,防府,5,6,3,2,0
20260904_防府_5R,20260904,63,防府,5,7,4,2,0
20260904_防府_5R,20260904,63,防府,5,8,,,0
20260904_防府_5R,20260904,63,防府,5,9,,,0
20260904_防府_6R,20260904,63,防府,6,1,2,1,0
20260904_防府_6R,20260904,63,防府,6,2,3,1,0
20260904_防府_6R,20260904,63,防府,6,3,5,1,0
20260904_防府_6R,20260904,63,防府,6,4,1,1,0
20260904_防府_6R,20260904,63,防府,6,5,6,1,0
20260904_防府_6R,20260904,63,防府,6,6,7,1,0
20260904_防府_6R,20260904,63,防府,6,7,4,1,0
20260904_防府_6R,20260904,63,防府,6,8,,,0
20260904_防府_6R,20260904,63,防府,6,9,,,0
20260904_防府_7R,20260904,63,防府,7,1,4,1,0
20260904_防府_7R,20260904,63,防府,7,2,3,1,0
20260904_防府_7R,20260904,63,防府,7,3,5,1,0
20260904_防府_7R,20260904,63,防府,7,4,6,1,0
20260904_防府_7R,20260904,63,防府,7,5,1,1,0
20260904_防府_7R,20260904,63,防府,7,6,7,1,0
20260904_防府_7R,20260904,63,防府,7,7,2,1,0
20260904_防府_7R,20260904,63,防府,7,8,,,0
20260904_防府_7R,20260904,63,防府,7,9,,,0
20260904_青森_10R,20260904,12,青森,10,1,2,3,0
20260904_青森_10R,20260904,12,青森,10,2,1,1,0
20260904_青森_10R,20260904,12,青森,10,3,3,2,0
20260904_青森_10R,20260904,12,青森,10,4,1,3,0
20260904_青森_10R,20260904,12,青森,10,5,3,1,0
20260904_青森_10R,20260904,12,青森,10,6,2,1,0
20260904_青森_10R,20260904,12,青森,10,7,1,2,0
20260904_青森_10R,20260904,12,青森,10,8,3,3,0
20260904_青森_10R,20260904,12,青森,10,9,2,2,0
20260904_青森_11R,20260904,12,青森,11,1,1,1,0
20260904_青森_11R,20260904,12,青森,11,2,2,2,0
20260904_青森_11R,20260904,12,青森,11,3,3,1,0
20260904_青森_11R,20260904,12,青森,11,4,3,3,0
20260904_青森_11R,20260904,12,青森,11,5,2,1,0
20260904_青森_11R,20260904,12,青森,11,6,1,3,0
20260904_青森_11R,20260904,12,青森,11,7,3,2,0
20260904_青森_11R,20260904,12,青森,11,8,2,3,0
20260904_青森_11R,20260904,12,青森,11,9,1,2,0
20260904_青森_12R,20260904,12,青森,12,1,1,2,0
20260904_青森_12R,20260904,12,青森,12,2,2,2,0
20260904_青森_12R,20260904,12,青森,12,3,3,1,0
20260904_青森_12R,20260904,12,青森,12,4,2,1,0
20260904_青森_12R,20260904,12,青森,12,5,1,3,0
20260904_青森_12R,20260904,12,青森,12,6,4,2,0
20260904_青森_12R,20260904,12,青森,12,7,1,1,0
20260904_青森_12R,20260904,12,青森,12,8,4,1,0
20260904_青森_12R,20260904,12,青森,12,9,3,2,0
20260904_青森_1R,20260904,12,青森,1,1,1,2,0
20260904_青森_1R,20260904,12,青森,1,2,2,2,0
20260904_青森_1R,20260904,12,青森,1,3,3,1,0
20260904_青森_1R,20260904,12,青森,1,4,1,3,0
20260904_青森_1R,20260904,12,青森,1,5,2,1,0
20260904_青森_1R,20260904,12,青森,1,6,3,3,0
20260904_青森_1R,20260904,12,青森,1,7,1,1,0
20260904_青森_1R,20260904,12,青森,1,8,2,3,0
20260904_青森_1R,20260904,12,青森,1,9,3,2,0
20260904_青森_2R,20260904,12,青森,2,1,1,2,0
20260904_青森_2R,20260904,12,青森,2,2,2,2,0
20260904_青森_2R,20260904,12,青森,2,3,3,2,0
20260904_青森_2R,20260904,12,青森,2,4,5,1,0
20260904_青森_2R,20260904,12,青森,2,5,1,1,0
20260904_青森_2R,20260904,12,青森,2,6,3,1,0
20260904_青森_2R,20260904,12,青森,2,7,4,1,0
20260904_青森_2R,20260904,12,青森,2,8,2,1,0
20260904_青森_2R,20260904,12,青森,2,9,1,3,0
20260904_青森_3R,20260904,12,青森,3,1,2,1,0
20260904_青森_3R,20260904,12,青森,3,2,1,2,0
20260904_青森_3R,20260904,12,青森,3,3,2,3,0
20260904_青森_3R,20260904,12,青森,3,4,3,2,0
20260904_青森_3R,20260904,12,青森,3,5,1,1,0
20260904_青森_3R,20260904,12,青森,3,6,3,1,0
20260904_青森_3R,20260904,12,青森,3,7,1,3,0
20260904_青森_3R,20260904,12,青森,3,8,3,3,0
20260904_青森_3R,20260904,12,青森,3,9,2,2,0
20260904_青森_4R,20260904,12,青森,4,1,2,1,0
20260904_青森_4R,20260904,12,青森,4,2,1,1,0
20260904_青森_4R,20260904,12,青森,4,3,3,2,0
20260904_青森_4R,20260904,12,青森,4,4,2,2,0
20260904_青森_4R,20260904,12,青森,4,5,3,3,0
20260904_青森_4R,20260904,12,青森,4,6,4,1,0
20260904_青森_4R,20260904,12,青森,4,7,1,2,0
20260904_青森_4R,20260904,12,青森,4,8,4,2,0
20260904_青森_4R,20260904,12,青森,4,9,3,1,0
20260904_青森_5R,20260904,12,青森,5,1,2,2,0
20260904_青森_5R,20260904,12,青森,5,2,1,1,0
20260904_青森_5R,20260904,12,青森,5,3,4,2,0
20260904_青森_5R,20260904,12,青森,5,4,1,3,0
20260904_青森_5R,20260904,12,青森,5,5,3,1,0
20260904_青森_5R,20260904,12,青森,5,6,2,1,0
20260904_青森_5R,20260904,12,青森,5,7,4,1,0
20260904_青森_5R,20260904,12,青森,5,8,4,3,0
20260904_青森_5R,20260904,12,青森,5,9,1,2,0
20260904_青森_6R,20260904,12,青森,6,1,5,1,0
20260904_青森_6R,20260904,12,青森,6,2,2,1,0
20260904_青森_6R,20260904,12,青森,6,3,3,2,0
20260904_青森_6R,20260904,12,青森,6,4,1,1,0
20260904_青森_6R,20260904,12,青森,6,5,2,2,0
20260904_青森_6R,20260904,12,青森,6,6,3,1,0
20260904_青森_6R,20260904,12,青森,6,7,5,2,0
20260904_青森_6R,20260904,12,青森,6,8,4,1,0
20260904_青森_6R,20260904,12,青森,6,9,1,2,0
20260904_青森_7R,20260904,12,青森,7,1,1,1,0
20260904_青森_7R,20260904,12,青森,7,2,2,1,0
20260904_青森_7R,20260904,12,青森,7,3,3,2,0
20260904_青森_7R,20260904,12,青森,7,4,3,3,0
20260904_青森_7R,20260904,12,青森,7,5,3,1,0
20260904_青森_7R,20260904,12,青森,7,6,4,1,0
20260904_青森_7R,20260904,12,青森,7,7,2,2,0
20260904_青森_7R,20260904,12,青森,7,8,2,3,0
20260904_青森_7R,20260904,12,青森,7,9,1,2,0
20260904_青森_8R,20260904,12,青森,8,1,1,1,0
20260904_青森_8R,20260904,12,青森,8,2,2,2,0
20260904_青森_8R,20260904,12,青森,8,3,3,1,0
20260904_青森_8R,20260904,12,青森,8,4,4,1,0
20260904_青森_8R,20260904,12,青森,8,5,1,2,0
20260904_青森_8R,20260904,12,青森,8,6,3,3,0
20260904_青森_8R,20260904,12,青森,8,7,2,1,0
20260904_青森_8R,20260904,12,青森,8,8,4,2,0
20260904_青森_8R,20260904,12,青森,8,9,3,2,0
20260904_青森_9R,20260904,12,青森,9,1,1,1,0
20260904_青森_9R,20260904,12,青森,9,2,2,1,0
20260904_青森_9R,20260904,12,青森,9,3,3,2,0
20260904_青森_9R,20260904,12,青森,9,4,2,3,0
20260904_青森_9R,20260904,12,青森,9,5,3,3,0
20260904_青森_9R,20260904,12,青森,9,6,4,1,0
20260904_青森_9R,20260904,12,青森,9,7,1,2,0
20260904_青森_9R,20260904,12,青森,9,8,3,1,0
20260904_青森_9R,20260904,12,青森,9,9,2,2,0
