race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260921_大宮_1R,20260921,25,大宮,1,9,,,0
20260921_大宮_2R,20260921,25,大宮,2,1,1,2,0
20260921_大宮_2R,20260921,25,大宮,2,2,2,1,0
20260921_大宮_2R,20260921,25,大宮,2,3,1,3,0
20260921_大宮_2R,20260921,25,大宮,2,4,2,3,0
20260921_大宮_2R,20260921,25,大宮,2,5,1,1,0
20260921_大宮_2R,20260921,25,大宮,2,6,3,1,0
20260921_大宮_2R,20260921,25,大宮,2,7,2,2,0
20260921_大宮_2R,20260921,25,大宮,2,8,,,0
20260921_大宮_2R,20260921,25,大宮,2,9,,,0
20260921_大宮_3R,20260921,25,大宮,3,1,1,3,0
20260921_大宮_3R,20260921,25,大宮,3,2,3,2,0
20260921_大宮_3R,20260921,25,大宮,3,3,2,1,0
20260921_大宮_3R,20260921,25,大宮,3,4,1,1,0
20260921_大宮_3R,20260921,25,大宮,3,5,1,2,0
20260921_大宮_3R,20260921,25,大宮,3,6,3,1,0
20260921_大宮_3R,20260921,25,大宮,3,7,2,2,0
20260921_大宮_3R,20260921,25,大宮,3,8,,,0
20260921_大宮_3R,20260921,25,大宮,3,9,,,0
20260921_大宮_4R,20260921,25,大宮,4,1,2,1,0
20260921_大宮_4R,20260921,25,大宮,4,2,4,2,0
20260921_大宮_4R,20260921,25,大宮,4,3,1,1,0
20260921_大宮_4R,20260921,25,大宮,4,4,1,2,0
20260921_大宮_4R,20260921,25,大宮,4,5,2,2,0
20260921_大宮_4R,20260921,25,大宮,4,6,4,1,0
20260921_大宮_4R,20260921,25,大宮,4,7,3,1,0
20260921_大宮_4R,20260921,25,大宮,4,8,,,0
20260921_大宮_4R,20260921,25,大宮,4,9,,,0
20260921_大宮_5R,20260921,25,大宮,5,1,1,2,0
20260921_大宮_5R,20260921,25,大宮,5,2,2,3,0
20260921_大宮_5R,20260921,25,大宮,5,3,1,3,0
20260921_大宮_5R,20260921,25,大宮,5,4,1,1,0
20260921_大宮_5R,20260921,25,大宮,5,5,2,2,0
20260921_大宮_5R,20260921,25,大宮,5,6,3,1,0
20260921_大宮_5R,20260921,25,大宮,5,7,2,1,0
20260921_大宮_5R,20260921,25,大宮,5,8,,,0
20260921_大宮_5R,20260921,25,大宮,5,9,,,0
20260921_大宮_6R,20260921,25,大宮,6,1,1,2,0
20260921_大宮_6R,20260921,25,大宮,6,2,2,2,0
20260921_大宮_6R,20260921,25,大宮,6,3,3,1,0
20260921_大宮_6R,20260921,25,大宮,6,4,1,1,0
20260921_大宮_6R,20260921,25,大宮,6,5,2,1,0
20260921_大宮_6R,20260921,25,大宮,6,6,3,2,0
20260921_大宮_6R,20260921,25,大宮,6,7,1,3,0
20260921_大宮_6R,20260921,25,大宮,6,8,,,0
20260921_大宮_6R,20260921,25,大宮,6,9,,,0
20260921_大宮_7R,20260921,25,大宮,7,1,1,1,0
20260921_大宮_7R,20260921,25,大宮,7,2,3,1,0
20260921_大宮_7R,20260921,25,大宮,7,3,2,1,0
20260921_大宮_7R,20260921,25,大宮,7,4,2,2,0
20260921_大宮_7R,20260921,25,大宮,7,5,1,2,0
20260921_大宮_7R,20260921,25,大宮,7,6,2,3,0
20260921_大宮_7R,20260921,25,大宮,7,7,3,2,0
20260921_大宮_7R,20260921,25,大宮,7,8,,,0
20260921_大宮_7R,20260921,25,大宮,7,9,,,0
20260921_富山_10R,20260921,46,富山,10,1,4,2,0
20260921_富山_10R,20260921,46,富山,10,2,3,1,0
20260921_富山_10R,20260921,46,富山,10,3,1,2,0
20260921_富山_10R,20260921,46,富山,10,4,4,3,0
20260921_富山_10R,20260921,46,富山,10,5,1,1,0
20260921_富山_10R,20260921,46,富山,10,6,2,1,0
20260921_富山_10R,20260921,46,富山,10,7,3,2,0
20260921_富山_10R,20260921,46,富山,10,8,4,1,0
20260921_富山_10R,20260921,46,富山,10,9,2,2,0
20260921_富山_11R,20260921,46,富山,11,1,2,1,0
20260921_富山_11R,20260921,46,富山,11,2,1,1,0
20260921_富山_11R,20260921,46,富山,11,3,3,1,0
20260921_富山_11R,20260921,46,富山,11,4,1,2,0
20260921_富山_11R,20260921,46,富山,11,5,4,1,0
20260921_富山_11R,20260921,46,富山,11,6,1,3,0
20260921_富山_11R,20260921,46,富山,11,7,5,1,0
20260921_富山_11R,20260921,46,富山,11,8,3,2,0
20260921_富山_11R,20260921,46,富山,11,9,4,2,0
20260921_富山_1R,20260921,46,富山,1,1,2,3,0
20260921_富山_1R,20260921,46,富山,1,2,1,2,0
20260921_富山_1R,20260921,46,富山,1,3,4,2,0
20260921_富山_1R,20260921,46,富山,1,4,1,1,0
20260921_富山_1R,20260921,46,富山,1,5,3,1,0
20260921_富山_1R,20260921,46,富山,1,6,2,2,0
20260921_富山_1R,20260921,46,富山,1,7,4,1,0
20260921_富山_1R,20260921,46,富山,1,8,2,1,0
20260921_富山_1R,20260921,46,富山,1,9,1,3,0
20260921_富山_2R,20260921,46,富山,2,1,1,2,0
20260921_富山_2R,20260921,46,富山,2,2,4,2,0
20260921_富山_2R,20260921,46,富山,2,3,2,1,0
20260921_富山_2R,20260921,46,富山,2,4,4,1,0
20260921_富山_2R,20260921,46,富山,2,5,3,1,0
20260921_富山_2R,20260921,46,富山,2,6,3,2,0
20260921_富山_2R,20260921,46,富山,2,7,2,2,0
20260921_富山_2R,20260921,46,富山,2,8,1,1,0
20260921_富山_2R,20260921,46,富山,2,9,4,3,0
20260921_富山_3R,20260921,46,富山,3,1,4,1,0
20260921_富山_3R,20260921,46,富山,3,2,1,1,0
20260921_富山_3R,20260921,46,富山,3,3,3,2,0
20260921_富山_3R,20260921,46,富山,3,4,2,1,0
20260921_富山_3R,20260921,46,富山,3,5,5,2,0
20260921_富山_3R,20260921,46,富山,3,6,4,2,0
20260921_富山_3R,20260921,46,富山,3,7,3,1,0
20260921_富山_3R,20260921,46,富山,3,8,5,1,0
20260921_富山_3R,20260921,46,富山,3,9,1,2,0
20260921_富山_4R,20260921,46,富山,4,1,2,1,0
20260921_富山_4R,20260921,46,富山,4,2,1,1,0
20260921_富山_4R,20260921,46,富山,4,3,3,2,0
20260921_富山_4R,20260921,46,富山,4,4,1,3,0
20260921_富山_4R,20260921,46,富山,4,5,3,1,0
20260921_富山_4R,20260921,46,富山,4,6,3,3,0
20260921_富山_4R,20260921,46,富山,4,7,1,2,0
20260921_富山_4R,20260921,46,富山,4,8,1,4,0
20260921_富山_4R,20260921,46,富山,4,9,2,2,0
20260921_富山_5R,20260921,46,富山,5,1,4,2,0
20260921_富山_5R,20260921,46,富山,5,2,1,1,0
20260921_富山_5R,20260921,46,富山,5,3,3,1,0
20260921_富山_5R,20260921,46,富山,5,4,3,2,0
20260921_富山_5R,20260921,46,富山,5,5,2,2,0
20260921_富山_5R,20260921,46,富山,5,6,4,1,0
20260921_富山_5R,20260921,46,富山,5,7,1,2,0
20260921_富山_5R,20260921,46,富山,5,8,4,3,0
20260921_富山_5R,20260921,46,富山,5,9,2,1,0
20260921_富山_6R,20260921,46,富山,6,1,3,2,0
20260921_富山_6R,20260921,46,富山,6,2,4,2,0
20260921_富山_6R,20260921,46,富山,6,3,2,2,0
20260921_富山_6R,20260921,46,富山,6,4,4,3,0
20260921_富山_6R,20260921,46,富山,6,5,1,2,0
20260921_富山_6R,20260921,46,富山,6,6,1,1,0
20260921_富山_6R,20260921,46,富山,6,7,2,1,0
20260921_富山_6R,20260921,46,富山,6,8,4,1,0
20260921_富山_6R,20260921,46,富山,6,9,3,1,0
20260921_富山_7R,20260921,46,富山,7,1,4,2,0
20260921_富山_7R,20260921,46,富山,7,2,2,2,0
20260921_富山_7R,20260921,46,富山,7,3,3,1,0
20260921_富山_7R,20260921,46,富山,7,4,1,2,0
20260921_富山_7R,20260921,46,富山,7,5,4,1,0
20260921_富山_7R,20260921,46,富山,7,6,3,2,0
20260921_富山_7R,20260921,46,富山,7,7,2,1,0
20260921_富山_7R,20260921,46,富山,7,8,4,3,0
20260921_富山_7R,20260921,46,富山,7,9,1,1,0
20260921_富山_8R,20260921,46,富山,8,1,3,2,0
20260921_富山_8R,20260921,46,富山,8,2,2,2,0
20260921_富山_8R,20260921,46,富山,8,3,5,2,0
20260921_富山_8R,20260921,46,富山,8,4,5,1,0
20260921_富山_8R,20260921,46,富山,8,5,1,1,0
20260921_富山_8R,20260921,46,富山,8,6,4,1,0
20260921_富山_8R,20260921,46,富山,8,7,2,1,0
20260921_富山_8R,20260921,46,富山,8,8,3,1,0
20260921_富山_8R,20260921,46,富山,8,9,1,2,0
20260921_富山_9R,20260921,46,富山,9,1,2,1,0
20260921_富山_9R,20260921,46,富山,9,2,1,1,0
20260921_富山_9R,20260921,46,富山,9,3,3,2,0
20260921_富山_9R,20260921,46,富山,9,4,4,1,0
20260921_富山_9R,20260921,46,富山,9,5,2,2,0
20260921_富山_9R,20260921,46,富山,9,6,4,2,0
20260921_富山_9R,20260921,46,富山,9,7,1,3,0
20260921_富山_9R,20260921,46,富山,9,8,3,1,0
20260921_富山_9R,20260921,46,富山,9,9,1,2,0
20260921_広島_1R,20260921,62,広島,1,1,2,1,0
20260921_広島_1R,20260921,62,広島,1,2,3,3,0
20260921_広島_1R,20260921,62,広島,1,3,1,2,0
20260921_広島_1R,20260921,62,広島,1,4,3,2,0
20260921_広島_1R,20260921,62,広島,1,5,1,1,0
20260921_広島_1R,20260921,62,広島,1,6,1,3,0
20260921_広島_1R,20260921,62,広島,1,7,3,1,0
20260921_広島_1R,20260921,62,広島,1,8,,,0
20260921_広島_1R,20260921,62,広島,1,9,,,0
20260921_広島_2R,20260921,62,広島,2,1,3,1,0
20260921_広島_2R,20260921,62,広島,2,2,1,1,0
20260921_広島_2R,20260921,62,広島,2,3,2,1,0
20260921_広島_2R,20260921,62,広島,2,4,2,2,0
20260921_広島_2R,20260921,62,広島,2,5,3,2,0
20260921_広島_2R,20260921,62,広島,2,6,3,3,0
20260921_広島_2R,20260921,62,広島,2,7,1,2,0
20260921_広島_2R,20260921,62,広島,2,8,,,0
20260921_広島_2R,20260921,62,広島,2,9,,,0
20260921_広島_3R,20260921,62,広島,3,1,1,2,0
20260921_広島_3R,20260921,62,広島,3,2,2,1,0
20260921_広島_3R,20260921,62,広島,3,3,4,1,0
20260921_広島_3R,20260921,62,広島,3,4,1,1,0
20260921_広島_3R,20260921,62,広島,3,5,4,3,0
20260921_広島_3R,20260921,62,広島,3,6,3,1,0
20260921_広島_3R,20260921,62,広島,3,7,4,2,0
20260921_広島_3R,20260921,62,広島,3,8,,,0
20260921_広島_3R,20260921,62,広島,3,9,,,0
20260921_広島_4R,20260921,62,広島,4,1,1,4,0
20260921_広島_4R,20260921,62,広島,4,2,1,1,0
20260921_広島_4R,20260921,62,広島,4,3,2,1,0
20260921_広島_4R,20260921,62,広島,4,4,1,3,0
20260921_広島_4R,20260921,62,広島,4,5,3,1,0
20260921_広島_4R,20260921,62,広島,4,6,4,1,0
20260921_広島_4R,20260921,62,広島,4,7,1,2,0
20260921_広島_4R,20260921,62,広島,4,8,,,0
20260921_広島_4R,20260921,62,広島,4,9,,,0
20260921_広島_5R,20260921,62,広島,5,1,1,1,0
20260921_広島_5R,20260921,62,広島,5,2,3,3,0
20260921_広島_5R,20260921,62,広島,5,3,2,1,0
20260921_広島_5R,20260921,62,広島,5,4,1,2,0
20260921_広島_5R,20260921,62,広島,5,5,3,1,0
20260921_広島_5R,20260921,62,広島,5,6,1,3,0
20260921_広島_5R,20260921,62,広島,5,7,3,2,0
20260921_広島_5R,20260921,62,広島,5,8,,,0
20260921_広島_5R,20260921,62,広島,5,9,,,0
20260921_広島_6R,20260921,62,広島,6,1,1,1,0
20260921_広島_6R,20260921,62,広島,6,2,2,1,0
20260921_広島_6R,20260921,62,広島,6,3,3,2,0
20260921_広島_6R,20260921,62,広島,6,4,1,2,0
20260921_広島_6R,20260921,62,広島,6,5,3,1,0
20260921_広島_6R,20260921,62,広島,6,6,1,3,0
20260921_広島_6R,20260921,62,広島,6,7,3,3,0
20260921_広島_6R,20260921,62,広島,6,8,,,0
20260921_広島_6R,20260921,62,広島,6,9,,,0
20260921_広島_7R,20260921,62,広島,7,1,2,1,0
20260921_広島_7R,20260921,62,広島,7,2,1,2,0
20260921_広島_7R,20260921,62,広島,7,3,3,2,0
20260921_広島_7R,20260921,62,広島,7,4,2,2,0
20260921_広島_7R,20260921,62,広島,7,5,1,1,0
20260921_広島_7R,20260921,62,広島,7,6,2,3,0
20260921_広島_7R,20260921,62,広島,7,7,3,1,0
20260921_広島_7R,20260921,62,広島,7,8,,,0
20260921_広島_7R,20260921,62,広島,7,9,,,0
20260921_弥彦_10R,20260921,21,弥彦,10,1,1,1,0
20260921_弥彦_10R,20260921,21,弥彦,10,2,3,2,0
20260921_弥彦_10R,20260921,21,弥彦,10,3,2,2,0
20260921_弥彦_10R,20260921,21,弥彦,10,4,4,1,0
20260921_弥彦_10R,20260921,21,弥彦,10,5,1,2,0
20260921_弥彦_10R,20260921,21,弥彦,10,6,3,1,0
20260921_弥彦_10R,20260921,21,弥彦,10,7,2,1,0
20260921_弥彦_10R,20260921,21,弥彦,10,8,,,0
20260921_弥彦_10R,20260921,21,弥彦,10,9,,,0
20260921_弥彦_11R,20260921,21,弥彦,11,1,2,2,0
20260921_弥彦_11R,20260921,21,弥彦,11,2,1,2,0
20260921_弥彦_11R,20260921,21,弥彦,11,3,4,1,0
20260921_弥彦_11R,20260921,21,弥彦,11,4,3,1,0
20260921_弥彦_11R,20260921,21,弥彦,11,5,2,1,0
20260921_弥彦_11R,20260921,21,弥彦,11,6,1,1,0
20260921_弥彦_11R,20260921,21,弥彦,11,7,1,3,0
20260921_弥彦_11R,20260921,21,弥彦,11,8,,,0
20260921_弥彦_11R,20260921,21,弥彦,11,9,,,0
20260921_弥彦_12R,20260921,21,弥彦,12,1,2,1,0
20260921_弥彦_12R,20260921,21,弥彦,12,2,3,2,0
20260921_弥彦_12R,20260921,21,弥彦,12,3,1,1,0
20260921_弥彦_12R,20260921,21,弥彦,12,4,1,2,0
20260921_弥彦_12R,20260921,21,弥彦,12,5,3,3,0
20260921_弥彦_12R,20260921,21,弥彦,12,6,3,1,0
20260921_弥彦_12R,20260921,21,弥彦,12,7,1,3,0
20260921_弥彦_12R,20260921,21,弥彦,12,8,,,0
20260921_弥彦_12R,20260921,21,弥彦,12,9,,,0
20260921_弥彦_1R,20260921,21,弥彦,1,1,1,2,0
20260921_弥彦_1R,20260921,21,弥彦,1,2,2,2,0
20260921_弥彦_1R,20260921,21,弥彦,1,3,1,1,0
20260921_弥彦_1R,20260921,21,弥彦,1,4,2,3,0
20260921_弥彦_1R,20260921,21,弥彦,1,5,1,3,0
20260921_弥彦_1R,20260921,21,弥彦,1,6,3,1,0
20260921_弥彦_1R,20260921,21,弥彦,1,7,2,1,0
20260921_弥彦_1R,20260921,21,弥彦,1,8,,,0
20260921_弥彦_1R,20260921,21,弥彦,1,9,,,0
20260921_弥彦_2R,20260921,21,弥彦,2,1,1,1,0
20260921_弥彦_2R,20260921,21,弥彦,2,2,2,2,0
20260921_弥彦_2R,20260921,21,弥彦,2,3,3,2,0
20260921_弥彦_2R,20260921,21,弥彦,2,4,2,3,0
20260921_弥彦_2R,20260921,21,弥彦,2,5,1,2,0
20260921_弥彦_2R,20260921,21,弥彦,2,6,2,1,0
20260921_弥彦_2R,20260921,21,弥彦,2,7,3,1,0
20260921_弥彦_2R,20260921,21,弥彦,2,8,,,0
20260921_弥彦_2R,20260921,21,弥彦,2,9,,,0
20260921_弥彦_3R,20260921,21,弥彦,3,1,2,1,0
20260921_弥彦_3R,20260921,21,弥彦,3,2,1,2,0
20260921_弥彦_3R,20260921,21,弥彦,3,3,4,2,0
20260921_弥彦_3R,20260921,21,弥彦,3,4,3,1,0
20260921_弥彦_3R,20260921,21,弥彦,3,5,4,1,0
20260921_弥彦_3R,20260921,21,弥彦,3,6,1,3,0
20260921_弥彦_3R,20260921,21,弥彦,3,7,1,1,0
20260921_弥彦_3R,20260921,21,弥彦,3,8,,,0
20260921_弥彦_3R,20260921,21,弥彦,3,9,,,0
20260921_弥彦_4R,20260921,21,弥彦,4,1,2,1,0
20260921_弥彦_4R,20260921,21,弥彦,4,2,1,2,0
20260921_弥彦_4R,20260921,21,弥彦,4,3,3,1,0
20260921_弥彦_4R,20260921,21,弥彦,4,4,1,1,0
20260921_弥彦_4R,20260921,21,弥彦,4,5,2,2,0
20260921_弥彦_4R,20260921,21,弥彦,4,6,1,3,0
20260921_弥彦_4R,20260921,21,弥彦,4,7,3,2,0
20260921_弥彦_4R,20260921,21,弥彦,4,8,,,0
20260921_弥彦_4R,20260921,21,弥彦,4,9,,,0
20260921_弥彦_5R,20260921,21,弥彦,5,1,4,2,0
20260921_弥彦_5R,20260921,21,弥彦,5,2,1,1,0
20260921_弥彦_5R,20260921,21,弥彦,5,3,2,1,0
20260921_弥彦_5R,20260921,21,弥彦,5,4,4,3,0
20260921_弥彦_5R,20260921,21,弥彦,5,5,3,1,0
20260921_弥彦_5R,20260921,21,弥彦,5,6,1,2,0
20260921_弥彦_5R,20260921,21,弥彦,5,7,4,1,0
20260921_弥彦_5R,20260921,21,弥彦,5,8,,,0
20260921_弥彦_5R,20260921,21,弥彦,5,9,,,0
20260921_弥彦_6R,20260921,21,弥彦,6,1,3,3,0
20260921_弥彦_6R,20260921,21,弥彦,6,2,2,1,0
20260921_弥彦_6R,20260921,21,弥彦,6,3,1,2,0
20260921_弥彦_6R,20260921,21,弥彦,6,4,1,1,0
20260921_弥彦_6R,20260921,21,弥彦,6,5,2,2,0
20260921_弥彦_6R,20260921,21,弥彦,6,6,3,1,0
20260921_弥彦_6R,20260921,21,弥彦,6,7,3,2,0
20260921_弥彦_6R,20260921,21,弥彦,6,8,,,0
20260921_弥彦_6R,20260921,21,弥彦,6,9,,,0
20260921_弥彦_7R,20260921,21,弥彦,7,1,2,2,0
20260921_弥彦_7R,20260921,21,弥彦,7,2,1,1,0
20260921_弥彦_7R,20260921,21,弥彦,7,3,3,2,0
20260921_弥彦_7R,20260921,21,弥彦,7,4,1,2,0
20260921_弥彦_7R,20260921,21,弥彦,7,5,2,1,0
20260921_弥彦_7R,20260921,21,弥彦,7,6,1,3,0
20260921_弥彦_7R,20260921,21,弥彦,7,7,3,1,0
20260921_弥彦_7R,20260921,21,弥彦,7,8,,,0
20260921_弥彦_7R,20260921,21,弥彦,7,9,,,0
20260921_弥彦_8R,20260921,21,弥彦,8,1,2,1,0
20260921_弥彦_8R,20260921,21,弥彦,8,2,3,1,0
20260921_弥彦_8R,20260921,21,弥彦,8,3,1,2,0
20260921_弥彦_8R,20260921,21,弥彦,8,4,1,1,0
20260921_弥彦_8R,20260921,21,弥彦,8,5,1,3,0
20260921_弥彦_8R,20260921,21,弥彦,8,6,4,1,0
20260921_弥彦_8R,20260921,21,弥彦,8,7,3,2,0
20260921_弥彦_8R,20260921,21,弥彦,8,8,,,0
20260921_弥彦_8R,20260921,21,弥彦,8,9,,,0
20260921_弥彦_9R,20260921,21,弥彦,9,1,1,2,0
20260921_弥彦_9R,20260921,21,弥彦,9,2,2,2,0
20260921_弥彦_9R,20260921,21,弥彦,9,3,3,1,0
20260921_弥彦_9R,20260921,21,弥彦,9,4,1,1,0
20260921_弥彦_9R,20260921,21,弥彦,9,5,4,1,0
20260921_弥彦_9R,20260921,21,弥彦,9,6,3,2,0
20260921_弥彦_9R,20260921,21,弥彦,9,7,2,1,0
20260921_弥彦_9R,20260921,21,弥彦,9,8,,,0
20260921_弥彦_9R,20260921,21,弥彦,9,9,,,0
20260921_松山_10R,20260921,75,松山,10,1,1,1,0
20260921_松山_10R,20260921,75,松山,10,2,3,1,0
20260921_松山_10R,20260921,75,松山,10,3,4,1,0
20260921_松山_10R,20260921,75,松山,10,4,5,1,0
20260921_松山_10R,20260921,75,松山,10,5,7,1,0
20260921_松山_10R,20260921,75,松山,10,6,2,1,0
20260921_松山_10R,20260921,75,松山,10,7,6,1,0
20260921_松山_10R,20260921,75,松山,10,8,,,0
20260921_松山_10R,20260921,75,松山,10,9,,,0
20260921_松山_11R,20260921,75,松山,11,1,2,1,0
20260921_松山_11R,20260921,75,松山,11,2,1,3,0
20260921_松山_11R,20260921,75,松山,11,3,3,3,0
20260921_松山_11R,20260921,75,松山,11,4,1,2,0
20260921_松山_11R,20260921,75,松山,11,5,3,1,0
20260921_松山_11R,20260921,75,松山,11,6,1,1,0
20260921_松山_11R,20260921,75,松山,11,7,3,2,0
20260921_松山_11R,20260921,75,松山,11,8,,,0
20260921_松山_11R,20260921,75,松山,11,9,,,0
20260921_松山_1R,20260921,75,松山,1,1,1,3,0
20260921_松山_1R,20260921,75,松山,1,2,2,2,0
20260921_松山_1R,20260921,75,松山,1,3,1,2,0
20260921_松山_1R,20260921,75,松山,1,4,2,1,0
20260921_松山_1R,20260921,75,松山,1,5,1,1,0
20260921_松山_1R,20260921,75,松山,1,6,2,3,0
20260921_松山_1R,20260921,75,松山,1,7,,,0
20260921_松山_1R,20260921,75,松山,1,8,,,0
20260921_松山_1R,20260921,75,松山,1,9,,,0
20260921_松山_2R,20260921,75,松山,2,1,1,2,0
20260921_松山_2R,20260921,75,松山,2,2,2,1,0
20260921_松山_2R,20260921,75,松山,2,3,2,2,0
20260921_松山_2R,20260921,75,松山,2,4,1,1,0
20260921_松山_2R,20260921,75,松山,2,5,2,3,0
20260921_松山_2R,20260921,75,松山,2,6,1,3,0
20260921_松山_2R,20260921,75,松山,2,7,,,0
20260921_松山_2R,20260921,75,松山,2,8,,,0
20260921_松山_2R,20260921,75,松山,2,9,,,0
20260921_松山_3R,20260921,75,松山,3,1,1,2,1
20260921_松山_3R,20260921,75,松山,3,2,2,1,0
20260921_松山_3R,20260921,75,松山,3,3,3,1,0
20260921_松山_3R,20260921,75,松山,3,4,1,2,1
20260921_松山_3R,20260921,75,松山,3,5,1,3,1
