race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260729_伊東_8R,20260729,37,伊東,8,5,3,2,0
20260729_伊東_8R,20260729,37,伊東,8,6,2,2,0
20260729_伊東_8R,20260729,37,伊東,8,7,3,1,0
20260729_伊東_8R,20260729,37,伊東,8,8,,,0
20260729_伊東_8R,20260729,37,伊東,8,9,,,0
20260729_伊東_9R,20260729,37,伊東,9,1,2,1,0
20260729_伊東_9R,20260729,37,伊東,9,2,1,1,0
20260729_伊東_9R,20260729,37,伊東,9,3,3,1,0
20260729_伊東_9R,20260729,37,伊東,9,4,3,2,0
20260729_伊東_9R,20260729,37,伊東,9,5,2,2,0
20260729_伊東_9R,20260729,37,伊東,9,6,2,3,0
20260729_伊東_9R,20260729,37,伊東,9,7,1,2,0
20260729_伊東_9R,20260729,37,伊東,9,8,,,0
20260729_伊東_9R,20260729,37,伊東,9,9,,,0
20260729_和歌山_10R,20260729,55,和歌山,10,1,2,1,0
20260729_和歌山_10R,20260729,55,和歌山,10,2,1,2,0
20260729_和歌山_10R,20260729,55,和歌山,10,3,3,1,0
20260729_和歌山_10R,20260729,55,和歌山,10,4,1,1,0
20260729_和歌山_10R,20260729,55,和歌山,10,5,1,3,0
20260729_和歌山_10R,20260729,55,和歌山,10,6,2,2,0
20260729_和歌山_10R,20260729,55,和歌山,10,7,3,2,0
20260729_和歌山_10R,20260729,55,和歌山,10,8,,,0
20260729_和歌山_10R,20260729,55,和歌山,10,9,,,0
20260729_和歌山_11R,20260729,55,和歌山,11,1,2,3,0
20260729_和歌山_11R,20260729,55,和歌山,11,2,3,2,0
20260729_和歌山_11R,20260729,55,和歌山,11,3,1,2,0
20260729_和歌山_11R,20260729,55,和歌山,11,4,2,1,0
20260729_和歌山_11R,20260729,55,和歌山,11,5,1,1,0
20260729_和歌山_11R,20260729,55,和歌山,11,6,3,1,0
20260729_和歌山_11R,20260729,55,和歌山,11,7,2,2,0
20260729_和歌山_11R,20260729,55,和歌山,11,8,,,0
20260729_和歌山_11R,20260729,55,和歌山,11,9,,,0
20260729_和歌山_12R,20260729,55,和歌山,12,1,1,2,0
20260729_和歌山_12R,20260729,55,和歌山,12,2,2,1,0
20260729_和歌山_12R,20260729,55,和歌山,12,3,3,2,0
20260729_和歌山_12R,20260729,55,和歌山,12,4,2,2,0
20260729_和歌山_12R,20260729,55,和歌山,12,5,3,1,0
20260729_和歌山_12R,20260729,55,和歌山,12,6,2,3,0
20260729_和歌山_12R,20260729,55,和歌山,12,7,1,1,0
20260729_和歌山_12R,20260729,55,和歌山,12,8,,,0
20260729_和歌山_12R,20260729,55,和歌山,12,9,,,0
20260729_和歌山_1R,20260729,55,和歌山,1,1,2,2,0
20260729_和歌山_1R,20260729,55,和歌山,1,2,3,1,0
20260729_和歌山_1R,20260729,55,和歌山,1,3,1,1,0
20260729_和歌山_1R,20260729,55,和歌山,1,4,2,1,0
20260729_和歌山_1R,20260729,55,和歌山,1,5,1,2,0
20260729_和歌山_1R,20260729,55,和歌山,1,6,2,3,0
20260729_和歌山_1R,20260729,55,和歌山,1,7,3,2,0
20260729_和歌山_1R,20260729,55,和歌山,1,8,,,0
20260729_和歌山_1R,20260729,55,和歌山,1,9,,,0
20260729_和歌山_2R,20260729,55,和歌山,2,1,1,1,0
20260729_和歌山_2R,20260729,55,和歌山,2,2,2,2,0
20260729_和歌山_2R,20260729,55,和歌山,2,3,3,1,0
20260729_和歌山_2R,20260729,55,和歌山,2,4,1,3,0
20260729_和歌山_2R,20260729,55,和歌山,2,5,2,1,0
20260729_和歌山_2R,20260729,55,和歌山,2,6,3,2,0
20260729_和歌山_2R,20260729,55,和歌山,2,7,1,2,0
20260729_和歌山_2R,20260729,55,和歌山,2,8,,,0
20260729_和歌山_2R,20260729,55,和歌山,2,9,,,0
20260729_和歌山_3R,20260729,55,和歌山,3,1,1,1,0
20260729_和歌山_3R,20260729,55,和歌山,3,2,3,2,0
20260729_和歌山_3R,20260729,55,和歌山,3,3,2,1,0
20260729_和歌山_3R,20260729,55,和歌山,3,4,3,1,0
20260729_和歌山_3R,20260729,55,和歌山,3,5,1,2,0
20260729_和歌山_3R,20260729,55,和歌山,3,6,1,3,0
20260729_和歌山_3R,20260729,55,和歌山,3,7,2,2,0
20260729_和歌山_3R,20260729,55,和歌山,3,8,,,0
20260729_和歌山_3R,20260729,55,和歌山,3,9,,,0
20260729_和歌山_4R,20260729,55,和歌山,4,1,4,1,0
20260729_和歌山_4R,20260729,55,和歌山,4,2,3,1,0
20260729_和歌山_4R,20260729,55,和歌山,4,3,1,1,0
20260729_和歌山_4R,20260729,55,和歌山,4,4,2,1,0
20260729_和歌山_4R,20260729,55,和歌山,4,5,4,2,0
20260729_和歌山_4R,20260729,55,和歌山,4,6,1,2,0
20260729_和歌山_4R,20260729,55,和歌山,4,7,4,3,0
20260729_和歌山_4R,20260729,55,和歌山,4,8,,,0
20260729_和歌山_4R,20260729,55,和歌山,4,9,,,0
20260729_和歌山_5R,20260729,55,和歌山,5,1,1,1,0
20260729_和歌山_5R,20260729,55,和歌山,5,2,5,1,0
20260729_和歌山_5R,20260729,55,和歌山,5,3,4,2,0
20260729_和歌山_5R,20260729,55,和歌山,5,4,3,1,0
20260729_和歌山_5R,20260729,55,和歌山,5,5,1,2,0
20260729_和歌山_5R,20260729,55,和歌山,5,6,2,1,0
20260729_和歌山_5R,20260729,55,和歌山,5,7,4,1,0
20260729_和歌山_5R,20260729,55,和歌山,5,8,,,0
20260729_和歌山_5R,20260729,55,和歌山,5,9,,,0
20260729_和歌山_6R,20260729,55,和歌山,6,1,1,2,0
20260729_和歌山_6R,20260729,55,和歌山,6,2,2,2,0
20260729_和歌山_6R,20260729,55,和歌山,6,3,3,1,0
20260729_和歌山_6R,20260729,55,和歌山,6,4,1,1,0
20260729_和歌山_6R,20260729,55,和歌山,6,5,3,2,0
20260729_和歌山_6R,20260729,55,和歌山,6,6,2,1,0
20260729_和歌山_6R,20260729,55,和歌山,6,7,3,3,0
20260729_和歌山_6R,20260729,55,和歌山,6,8,,,0
20260729_和歌山_6R,20260729,55,和歌山,6,9,,,0
20260729_和歌山_7R,20260729,55,和歌山,7,1,3,1,0
20260729_和歌山_7R,20260729,55,和歌山,7,2,4,1,0
20260729_和歌山_7R,20260729,55,和歌山,7,3,1,2,0
20260729_和歌山_7R,20260729,55,和歌山,7,4,3,2,0
20260729_和歌山_7R,20260729,55,和歌山,7,5,4,2,0
20260729_和歌山_7R,20260729,55,和歌山,7,6,2,1,0
20260729_和歌山_7R,20260729,55,和歌山,7,7,1,1,0
20260729_和歌山_7R,20260729,55,和歌山,7,8,,,0
20260729_和歌山_7R,20260729,55,和歌山,7,9,,,0
20260729_和歌山_8R,20260729,55,和歌山,8,1,2,1,0
20260729_和歌山_8R,20260729,55,和歌山,8,2,1,2,0
20260729_和歌山_8R,20260729,55,和歌山,8,3,3,2,0
20260729_和歌山_8R,20260729,55,和歌山,8,4,4,2,0
20260729_和歌山_8R,20260729,55,和歌山,8,5,3,1,0
20260729_和歌山_8R,20260729,55,和歌山,8,6,4,1,0
20260729_和歌山_8R,20260729,55,和歌山,8,7,1,1,0
20260729_和歌山_8R,20260729,55,和歌山,8,8,,,0
20260729_和歌山_8R,20260729,55,和歌山,8,9,,,0
20260729_和歌山_9R,20260729,55,和歌山,9,1,1,1,0
20260729_和歌山_9R,20260729,55,和歌山,9,2,3,1,0
20260729_和歌山_9R,20260729,55,和歌山,9,3,2,2,0
20260729_和歌山_9R,20260729,55,和歌山,9,4,2,1,0
20260729_和歌山_9R,20260729,55,和歌山,9,5,1,2,0
20260729_和歌山_9R,20260729,55,和歌山,9,6,1,3,0
20260729_和歌山_9R,20260729,55,和歌山,9,7,3,2,0
20260729_和歌山_9R,20260729,55,和歌山,9,8,,,0
20260729_和歌山_9R,20260729,55,和歌山,9,9,,,0
20260729_平塚_10R,20260729,35,平塚,10,1,1,2,0
20260729_平塚_10R,20260729,35,平塚,10,2,2,2,0
20260729_平塚_10R,20260729,35,平塚,10,3,3,2,0
20260729_平塚_10R,20260729,35,平塚,10,4,2,1,0
20260729_平塚_10R,20260729,35,平塚,10,5,1,3,0
20260729_平塚_10R,20260729,35,平塚,10,6,1,1,0
20260729_平塚_10R,20260729,35,平塚,10,7,3,1,0
20260729_平塚_10R,20260729,35,平塚,10,8,,,0
20260729_平塚_10R,20260729,35,平塚,10,9,,,0
20260729_平塚_11R,20260729,35,平塚,11,1,1,1,0
20260729_平塚_11R,20260729,35,平塚,11,2,2,1,0
20260729_平塚_11R,20260729,35,平塚,11,3,3,1,0
20260729_平塚_11R,20260729,35,平塚,11,4,1,2,0
20260729_平塚_11R,20260729,35,平塚,11,5,2,2,0
20260729_平塚_11R,20260729,35,平塚,11,6,3,2,0
20260729_平塚_11R,20260729,35,平塚,11,7,1,3,0
20260729_平塚_11R,20260729,35,平塚,11,8,,,0
20260729_平塚_11R,20260729,35,平塚,11,9,,,0
20260729_平塚_1R,20260729,35,平塚,1,1,1,2,0
20260729_平塚_1R,20260729,35,平塚,1,2,2,1,0
20260729_平塚_1R,20260729,35,平塚,1,3,1,1,0
20260729_平塚_1R,20260729,35,平塚,1,4,1,3,0
20260729_平塚_1R,20260729,35,平塚,1,5,3,1,0
20260729_平塚_1R,20260729,35,平塚,1,6,,,0
20260729_平塚_1R,20260729,35,平塚,1,7,,,0
20260729_平塚_1R,20260729,35,平塚,1,8,,,0
20260729_平塚_1R,20260729,35,平塚,1,9,,,0
20260729_平塚_2R,20260729,35,平塚,2,1,1,1,0
20260729_平塚_2R,20260729,35,平塚,2,2,2,2,0
20260729_平塚_2R,20260729,35,平塚,2,3,2,1,0
20260729_平塚_2R,20260729,35,平塚,2,4,1,2,0
20260729_平塚_2R,20260729,35,平塚,2,5,2,3,0
20260729_平塚_2R,20260729,35,平塚,2,6,,,0
20260729_平塚_2R,20260729,35,平塚,2,7,,,0
20260729_平塚_2R,20260729,35,平塚,2,8,,,0
20260729_平塚_2R,20260729,35,平塚,2,9,,,0
20260729_平塚_3R,20260729,35,平塚,3,1,2,1,0
20260729_平塚_3R,20260729,35,平塚,3,2,4,2,0
20260729_平塚_3R,20260729,35,平塚,3,3,3,2,0
20260729_平塚_3R,20260729,35,平塚,3,4,1,2,0
20260729_平塚_3R,20260729,35,平塚,3,5,3,1,0
20260729_平塚_3R,20260729,35,平塚,3,6,1,1,0
20260729_平塚_3R,20260729,35,平塚,3,7,4,1,0
20260729_平塚_3R,20260729,35,平塚,3,8,,,0
20260729_平塚_3R,20260729,35,平塚,3,9,,,0
20260729_平塚_4R,20260729,35,平塚,4,1,1,1,0
20260729_平塚_4R,20260729,35,平塚,4,2,3,2,0
20260729_平塚_4R,20260729,35,平塚,4,3,4,2,0
20260729_平塚_4R,20260729,35,平塚,4,4,3,1,0
20260729_平塚_4R,20260729,35,平塚,4,5,1,2,0
20260729_平塚_4R,20260729,35,平塚,4,6,4,1,0
20260729_平塚_4R,20260729,35,平塚,4,7,2,1,0
20260729_平塚_4R,20260729,35,平塚,4,8,,,0
20260729_平塚_4R,20260729,35,平塚,4,9,,,0
20260729_平塚_5R,20260729,35,平塚,5,1,1,1,0
20260729_平塚_5R,20260729,35,平塚,5,2,7,1,0
20260729_平塚_5R,20260729,35,平塚,5,3,2,1,0
20260729_平塚_5R,20260729,35,平塚,5,4,5,1,0
20260729_平塚_5R,20260729,35,平塚,5,5,3,1,0
20260729_平塚_5R,20260729,35,平塚,5,6,6,1,0
20260729_平塚_5R,20260729,35,平塚,5,7,4,1,0
20260729_平塚_5R,20260729,35,平塚,5,8,,,0
20260729_平塚_5R,20260729,35,平塚,5,9,,,0
20260729_平塚_6R,20260729,35,平塚,6,1,3,1,0
20260729_平塚_6R,20260729,35,平塚,6,2,1,1,0
20260729_平塚_6R,20260729,35,平塚,6,3,4,1,0
20260729_平塚_6R,20260729,35,平塚,6,4,6,1,0
20260729_平塚_6R,20260729,35,平塚,6,5,5,1,0
20260729_平塚_6R,20260729,35,平塚,6,6,2,1,0
20260729_平塚_6R,20260729,35,平塚,6,7,7,1,0
20260729_平塚_6R,20260729,35,平塚,6,8,,,0
20260729_平塚_6R,20260729,35,平塚,6,9,,,0
20260729_平塚_7R,20260729,35,平塚,7,1,1,1,0
20260729_平塚_7R,20260729,35,平塚,7,2,2,2,0
20260729_平塚_7R,20260729,35,平塚,7,3,3,3,0
20260729_平塚_7R,20260729,35,平塚,7,4,3,1,0
20260729_平塚_7R,20260729,35,平塚,7,5,2,1,0
20260729_平塚_7R,20260729,35,平塚,7,6,1,2,0
20260729_平塚_7R,20260729,35,平塚,7,7,3,2,0
20260729_平塚_7R,20260729,35,平塚,7,8,,,0
20260729_平塚_7R,20260729,35,平塚,7,9,,,0
20260729_平塚_8R,20260729,35,平塚,8,1,3,1,0
20260729_平塚_8R,20260729,35,平塚,8,2,1,2,0
20260729_平塚_8R,20260729,35,平塚,8,3,2,1,0
20260729_平塚_8R,20260729,35,平塚,8,4,2,3,0
20260729_平塚_8R,20260729,35,平塚,8,5,2,2,0
20260729_平塚_8R,20260729,35,平塚,8,6,1,3,0
20260729_平塚_8R,20260729,35,平塚,8,7,1,1,0
20260729_平塚_8R,20260729,35,平塚,8,8,,,0
20260729_平塚_8R,20260729,35,平塚,8,9,,,0
20260729_平塚_9R,20260729,35,平塚,9,1,1,2,0
20260729_平塚_9R,20260729,35,平塚,9,2,3,1,0
20260729_平塚_9R,20260729,35,平塚,9,3,4,1,0
20260729_平塚_9R,20260729,35,平塚,9,4,2,1,0
20260729_平塚_9R,20260729,35,平塚,9,5,1,1,0
20260729_平塚_9R,20260729,35,平塚,9,6,4,2,0
20260729_平塚_9R,20260729,35,平塚,9,7,3,2,0
20260729_平塚_9R,20260729,35,平塚,9,8,,,0
20260729_平塚_9R,20260729,35,平塚,9,9,,,0
20260729_広島_1R,20260729,62,広島,1,1,2,1,0
20260729_広島_1R,20260729,62,広島,1,2,3,1,0
20260729_広島_1R,20260729,62,広島,1,3,1,1,0
20260729_広島_1R,20260729,62,広島,1,4,4,1,0
20260729_広島_1R,20260729,62,広島,1,5,1,2,0
20260729_広島_1R,20260729,62,広島,1,6,2,2,0
20260729_広島_1R,20260729,62,広島,1,7,1,3,0
20260729_広島_1R,20260729,62,広島,1,8,,,0
20260729_広島_1R,20260729,62,広島,1,9,,,0
20260729_広島_2R,20260729,62,広島,2,1,1,1,0
20260729_広島_2R,20260729,62,広島,2,2,2,1,0
20260729_広島_2R,20260729,62,広島,2,3,3,2,0
20260729_広島_2R,20260729,62,広島,2,4,3,1,0
20260729_広島_2R,20260729,62,広島,2,5,1,2,0
20260729_広島_2R,20260729,62,広島,2,6,2,2,0
20260729_広島_2R,20260729,62,広島,2,7,1,3,0
20260729_広島_2R,20260729,62,広島,2,8,,,0
20260729_広島_2R,20260729,62,広島,2,9,,,0
20260729_広島_3R,20260729,62,広島,3,1,1,1,0
20260729_広島_3R,20260729,62,広島,3,2,2,1,0
20260729_広島_3R,20260729,62,広島,3,3,3,1,0
20260729_広島_3R,20260729,62,広島,3,4,4,1,0
20260729_広島_3R,20260729,62,広島,3,5,1,2,0
20260729_広島_3R,20260729,62,広島,3,6,3,2,0
20260729_広島_3R,20260729,62,広島,3,7,1,3,0
20260729_広島_3R,20260729,62,広島,3,8,,,0
20260729_広島_3R,20260729,62,広島,3,9,,,0
20260729_広島_4R,20260729,62,広島,4,1,3,1,0
20260729_広島_4R,20260729,62,広島,4,2,1,1,0
20260729_広島_4R,20260729,62,広島,4,3,2,2,0
20260729_広島_4R,20260729,62,広島,4,4,2,3,0
20260729_広島_4R,20260729,62,広島,4,5,1,2,0
20260729_広島_4R,20260729,62,広島,4,6,3,2,0
20260729_広島_4R,20260729,62,広島,4,7,2,1,0
20260729_広島_4R,20260729,62,広島,4,8,,,0
20260729_広島_4R,20260729,62,広島,4,9,,,0
20260729_広島_5R,20260729,62,広島,5,1,2,1,0
20260729_広島_5R,20260729,62,広島,5,2,3,1,0
20260729_広島_5R,20260729,62,広島,5,3,1,2,0
20260729_広島_5R,20260729,62,広島,5,4,1,1,0
20260729_広島_5R,20260729,62,広島,5,5,4,1,0
20260729_広島_5R,20260729,62,広島,5,6,2,2,0
20260729_広島_5R,20260729,62,広島,5,7,3,2,0
20260729_広島_5R,20260729,62,広島,5,8,,,0
20260729_広島_5R,20260729,62,広島,5,9,,,0
20260729_広島_6R,20260729,62,広島,6,1,3,1,0
20260729_広島_6R,20260729,62,広島,6,2,1,1,0
20260729_広島_6R,20260729,62,広島,6,3,2,1,0
20260729_広島_6R,20260729,62,広島,6,4,4,1,0
20260729_広島_6R,20260729,62,広島,6,5,5,1,0
20260729_広島_6R,20260729,62,広島,6,6,6,1,0
20260729_広島_6R,20260729,62,広島,6,7,,,0
20260729_広島_6R,20260729,62,広島,6,8,,,0
20260729_広島_6R,20260729,62,広島,6,9,,,0
20260729_広島_7R,20260729,62,広島,7,1,3,1,0
20260729_広島_7R,20260729,62,広島,7,2,4,1,0
20260729_広島_7R,20260729,62,広島,7,3,5,1,0
20260729_広島_7R,20260729,62,広島,7,4,2,1,0
20260729_広島_7R,20260729,62,広島,7,5,1,1,0
20260729_広島_7R,20260729,62,広島,7,6,6,1,0
20260729_広島_7R,20260729,62,広島,7,7,7,1,0
20260729_広島_7R,20260729,62,広島,7,8,,,0
20260729_広島_7R,20260729,62,広島,7,9,,,0
20260729_玉野_10R,20260729,61,玉野,10,1,1,2,0
20260729_玉野_10R,20260729,61,玉野,10,2,2,1,0
20260729_玉野_10R,20260729,61,玉野,10,3,3,1,0
20260729_玉野_10R,20260729,61,玉野,10,4,1,1,0
20260729_玉野_10R,20260729,61,玉野,10,5,3,2,0
20260729_玉野_10R,20260729,61,玉野,10,6,1,3,0
20260729_玉野_10R,20260729,61,玉野,10,7,4,1,0
20260729_玉野_10R,20260729,61,玉野,10,8,,,0
20260729_玉野_10R,20260729,61,玉野,10,9,,,0
20260729_玉野_11R,20260729,61,玉野,11,1,2,1,0
20260729_玉野_11R,20260729,61,玉野,11,2,1,2,0
20260729_玉野_11R,20260729,61,玉野,11,3,3,2,0
20260729_玉野_11R,20260729,61,玉野,11,4,1,1,0
20260729_玉野_11R,20260729,61,玉野,11,5,3,1,0
20260729_玉野_11R,20260729,61,玉野,11,6,2,2,0
20260729_玉野_11R,20260729,61,玉野,11,7,3,3,0
20260729_玉野_11R,20260729,61,玉野,11,8,,,0
20260729_玉野_11R,20260729,61,玉野,11,9,,,0
20260729_玉野_12R,20260729,61,玉野,12,1,1,1,0
20260729_玉野_12R,20260729,61,玉野,12,2,3,2,0
20260729_玉野_12R,20260729,61,玉野,12,3,2,1,0
20260729_玉野_12R,20260729,61,玉野,12,4,5,2,0
20260729_玉野_12R,20260729,61,玉野,12,5,4,1,0
20260729_玉野_12R,20260729,61,玉野,12,6,5,1,0
20260729_玉野_12R,20260729,61,玉野,12,7,3,1,0
20260729_玉野_12R,20260729,61,玉野,12,8,,,0
20260729_玉野_12R,20260729,61,玉野,12,9,,,0
20260729_玉野_1R,20260729,61,玉野,1,1,1,1,0
20260729_玉野_1R,20260729,61,玉野,1,2,2,2,0
20260729_玉野_1R,20260729,61,玉野,1,3,3,1,0
20260729_玉野_1R,20260729,61,玉野,1,4,2,3,0
20260729_玉野_1R,20260729,61,玉野,1,5,2,1,0
20260729_玉野_1R,20260729,61,玉野,1,6,4,1,0
20260729_玉野_1R,20260729,61,玉野,1,7,1,2,0
20260729_玉野_1R,20260729,61,玉野,1,8,,,0
20260729_玉野_1R,20260729,61,玉野,1,9,,,0
20260729_玉野_2R,20260729,61,玉野,2,1,1,1,0
20260729_玉野_2R,20260729,61,玉野,2,2,2,1,0
20260729_玉野_2R,20260729,61,玉野,2,3,3,2,0
20260729_玉野_2R,20260729,61,玉野,2,4,2,2,0
20260729_玉野_2R,20260729,61,玉野,2,5,3,1,0
20260729_玉野_2R,20260729,61,玉野,2,6,1,2,0
20260729_玉野_2R,20260729,61,玉野,2,7,4,1,0
20260729_玉野_2R,20260729,61,玉野,2,8,,,0
20260729_玉野_2R,20260729,61,玉野,2,9,,,0
20260729_玉野_3R,20260729,61,玉野,3,1,1,1,0
20260729_玉野_3R,20260729,61,玉野,3,2,2,2,0
20260729_玉野_3R,20260729,61,玉野,3,3,2,1,0
20260729_玉野_3R,20260729,61,玉野,3,4,2,3,0
20260729_玉野_3R,20260729,61,玉野,3,5,3,2,0
20260729_玉野_3R,20260729,61,玉野,3,6,1,2,0
20260729_玉野_3R,20260729,61,玉野,3,7,3,1,0
20260729_玉野_3R,20260729,61,玉野,3,8,,,0
20260729_玉野_3R,20260729,61,玉野,3,9,,,0
20260729_玉野_4R,20260729,61,玉野,4,1,1,2,0
20260729_玉野_4R,20260729,61,玉野,4,2,2,2,0
20260729_玉野_4R,20260729,61,玉野,4,3,3,1,0
20260729_玉野_4R,20260729,61,玉野,4,4,3,2,0
20260729_玉野_4R,20260729,61,玉野,4,5,2,1,0
20260729_玉野_4R,20260729,61,玉野,4,6,1,3,0
20260729_玉野_4R,20260729,61,玉野,4,7,1,1,0
20260729_玉野_4R,20260729,61,玉野,4,8,,,0
20260729_玉野_4R,20260729,61,玉野,4,9,,,0
20260729_玉野_5R,20260729,61,玉野,5,1,2,2,0
20260729_玉野_5R,20260729,61,玉野,5,2,1,1,0
20260729_玉野_5R,20260729,61,玉野,5,3,3,2,0
20260729_玉野_5R,20260729,61,玉野,5,4,2,1,0
20260729_玉野_5R,20260729,61,玉野,5,5,3,1,0
20260729_玉野_5R,20260729,61,玉野,5,6,1,2,0
20260729_玉野_5R,20260729,61,玉野,5,7,4,1,0
20260729_玉野_5R,20260729,61,玉野,5,8,,,0
20260729_玉野_5R,20260729,61,玉野,5,9,,,0
20260729_玉野_6R,20260729,61,玉野,6,1,1,1,0
20260729_玉野_6R,20260729,61,玉野,6,2,2,2,0
20260729_玉野_6R,20260729,61,玉野,6,3,3,1,0
20260729_玉野_6R,20260729,61,玉野,6,4,1,2,0
20260729_玉野_6R,20260729,61,玉野,6,5,2,3,0
20260729_玉野_6R,20260729,61,玉野,6,6,2,1,0
20260729_玉野_6R,20260729,61,玉野,6,7,3,2,0
20260729_玉野_6R,20260729,61,玉野,6,8,,,0
20260729_玉野_6R,20260729,61,玉野,6,9,,,0
20260729_玉野_7R,20260729,61,玉野,7,1,1,2,0
20260729_玉野_7R,20260729,61,玉野,7,2,2,2,0
20260729_玉野_7R,20260729,61,玉野,7,3,3,1,0
20260729_玉野_7R,20260729,61,玉野,7,4,1,1,0
20260729_玉野_7R,20260729,61,玉野,7,5,3,2,0
20260729_玉野_7R,20260729,61,玉野,7,6,4,1,0
20260729_玉野_7R,20260729,61,玉野,7,7,2,1,0
20260729_玉野_7R,20260729,61,玉野,7,8,,,0
20260729_玉野_7R,20260729,61,玉野,7,9,,,0
20260729_玉野_8R,20260729,61,玉野,8,1,2,1,0
20260729_玉野_8R,20260729,61,玉野,8,2,1,2,0
20260729_玉野_8R,20260729,61,玉野,8,3,3,2,0
20260729_玉野_8R,20260729,61,玉野,8,4,2,2,0
20260729_玉野_8R,20260729,61,玉野,8,5,1,1,0
20260729_玉野_8R,20260729,61,玉野,8,6,2,3,0
20260729_玉野_8R,20260729,61,玉野,8,7,3,1,0
20260729_玉野_8R,20260729,61,玉野,8,8,,,0
20260729_玉野_8R,20260729,61,玉野,8,9,,,0
20260729_玉野_9R,20260729,61,玉野,9,1,1,2,0
20260729_玉野_9R,20260729,61,玉野,9,2,2,1,0
20260729_玉野_9R,20260729,61,玉野,9,3,3,1,0
