race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260814_京王閣_1R,20260814,27,京王閣,1,6,3,1,0
20260814_京王閣_1R,20260814,27,京王閣,1,7,2,2,0
20260814_京王閣_1R,20260814,27,京王閣,1,8,,,0
20260814_京王閣_1R,20260814,27,京王閣,1,9,,,0
20260814_京王閣_2R,20260814,27,京王閣,2,1,2,1,0
20260814_京王閣_2R,20260814,27,京王閣,2,2,1,1,0
20260814_京王閣_2R,20260814,27,京王閣,2,3,3,2,0
20260814_京王閣_2R,20260814,27,京王閣,2,4,1,2,0
20260814_京王閣_2R,20260814,27,京王閣,2,5,3,3,0
20260814_京王閣_2R,20260814,27,京王閣,2,6,2,2,0
20260814_京王閣_2R,20260814,27,京王閣,2,7,3,1,0
20260814_京王閣_2R,20260814,27,京王閣,2,8,,,0
20260814_京王閣_2R,20260814,27,京王閣,2,9,,,0
20260814_京王閣_3R,20260814,27,京王閣,3,1,2,1,0
20260814_京王閣_3R,20260814,27,京王閣,3,2,3,1,0
20260814_京王閣_3R,20260814,27,京王閣,3,3,1,2,0
20260814_京王閣_3R,20260814,27,京王閣,3,4,1,3,0
20260814_京王閣_3R,20260814,27,京王閣,3,5,2,2,0
20260814_京王閣_3R,20260814,27,京王閣,3,6,3,2,0
20260814_京王閣_3R,20260814,27,京王閣,3,7,1,1,0
20260814_京王閣_3R,20260814,27,京王閣,3,8,,,0
20260814_京王閣_3R,20260814,27,京王閣,3,9,,,0
20260814_京王閣_4R,20260814,27,京王閣,4,1,1,1,0
20260814_京王閣_4R,20260814,27,京王閣,4,2,1,4,0
20260814_京王閣_4R,20260814,27,京王閣,4,3,2,1,0
20260814_京王閣_4R,20260814,27,京王閣,4,4,2,2,0
20260814_京王閣_4R,20260814,27,京王閣,4,5,1,3,0
20260814_京王閣_4R,20260814,27,京王閣,4,6,3,1,0
20260814_京王閣_4R,20260814,27,京王閣,4,7,1,2,0
20260814_京王閣_4R,20260814,27,京王閣,4,8,,,0
20260814_京王閣_4R,20260814,27,京王閣,4,9,,,0
20260814_京王閣_5R,20260814,27,京王閣,5,1,3,1,0
20260814_京王閣_5R,20260814,27,京王閣,5,2,2,2,0
20260814_京王閣_5R,20260814,27,京王閣,5,3,1,2,0
20260814_京王閣_5R,20260814,27,京王閣,5,4,1,1,0
20260814_京王閣_5R,20260814,27,京王閣,5,5,1,3,0
20260814_京王閣_5R,20260814,27,京王閣,5,6,2,1,0
20260814_京王閣_5R,20260814,27,京王閣,5,7,3,2,0
20260814_京王閣_5R,20260814,27,京王閣,5,8,,,0
20260814_京王閣_5R,20260814,27,京王閣,5,9,,,0
20260814_京王閣_6R,20260814,27,京王閣,6,1,1,2,0
20260814_京王閣_6R,20260814,27,京王閣,6,2,2,2,0
20260814_京王閣_6R,20260814,27,京王閣,6,3,3,1,0
20260814_京王閣_6R,20260814,27,京王閣,6,4,1,1,0
20260814_京王閣_6R,20260814,27,京王閣,6,5,3,2,0
20260814_京王閣_6R,20260814,27,京王閣,6,6,1,3,0
20260814_京王閣_6R,20260814,27,京王閣,6,7,2,1,0
20260814_京王閣_6R,20260814,27,京王閣,6,8,,,0
20260814_京王閣_6R,20260814,27,京王閣,6,9,,,0
20260814_京王閣_7R,20260814,27,京王閣,7,1,2,1,0
20260814_京王閣_7R,20260814,27,京王閣,7,2,1,2,0
20260814_京王閣_7R,20260814,27,京王閣,7,3,3,1,0
20260814_京王閣_7R,20260814,27,京王閣,7,4,2,3,0
20260814_京王閣_7R,20260814,27,京王閣,7,5,2,2,0
20260814_京王閣_7R,20260814,27,京王閣,7,6,3,2,0
20260814_京王閣_7R,20260814,27,京王閣,7,7,1,1,0
20260814_京王閣_7R,20260814,27,京王閣,7,8,,,0
20260814_京王閣_7R,20260814,27,京王閣,7,9,,,0
20260814_京王閣_8R,20260814,27,京王閣,8,1,1,2,0
20260814_京王閣_8R,20260814,27,京王閣,8,2,4,2,0
20260814_京王閣_8R,20260814,27,京王閣,8,3,3,1,0
20260814_京王閣_8R,20260814,27,京王閣,8,4,2,1,0
20260814_京王閣_8R,20260814,27,京王閣,8,5,1,1,0
20260814_京王閣_8R,20260814,27,京王閣,8,6,4,1,0
20260814_京王閣_8R,20260814,27,京王閣,8,7,3,2,0
20260814_京王閣_8R,20260814,27,京王閣,8,8,,,0
20260814_京王閣_8R,20260814,27,京王閣,8,9,,,0
20260814_京王閣_9R,20260814,27,京王閣,9,1,2,1,0
20260814_京王閣_9R,20260814,27,京王閣,9,2,1,2,0
20260814_京王閣_9R,20260814,27,京王閣,9,3,3,1,0
20260814_京王閣_9R,20260814,27,京王閣,9,4,1,1,0
20260814_京王閣_9R,20260814,27,京王閣,9,5,2,2,0
20260814_京王閣_9R,20260814,27,京王閣,9,6,2,3,0
20260814_京王閣_9R,20260814,27,京王閣,9,7,3,2,0
20260814_京王閣_9R,20260814,27,京王閣,9,8,,,0
20260814_京王閣_9R,20260814,27,京王閣,9,9,,,0
20260814_奈良_10R,20260814,53,奈良,10,1,1,1,0
20260814_奈良_10R,20260814,53,奈良,10,2,2,2,0
20260814_奈良_10R,20260814,53,奈良,10,3,3,2,0
20260814_奈良_10R,20260814,53,奈良,10,4,1,3,0
20260814_奈良_10R,20260814,53,奈良,10,5,2,1,0
20260814_奈良_10R,20260814,53,奈良,10,6,3,1,0
20260814_奈良_10R,20260814,53,奈良,10,7,1,2,0
20260814_奈良_10R,20260814,53,奈良,10,8,,,0
20260814_奈良_10R,20260814,53,奈良,10,9,,,0
20260814_奈良_11R,20260814,53,奈良,11,1,1,2,0
20260814_奈良_11R,20260814,53,奈良,11,2,3,1,0
20260814_奈良_11R,20260814,53,奈良,11,3,2,2,0
20260814_奈良_11R,20260814,53,奈良,11,4,2,3,0
20260814_奈良_11R,20260814,53,奈良,11,5,1,1,0
20260814_奈良_11R,20260814,53,奈良,11,6,4,1,0
20260814_奈良_11R,20260814,53,奈良,11,7,2,1,0
20260814_奈良_11R,20260814,53,奈良,11,8,,,0
20260814_奈良_11R,20260814,53,奈良,11,9,,,0
20260814_奈良_12R,20260814,53,奈良,12,1,1,1,0
20260814_奈良_12R,20260814,53,奈良,12,2,3,2,0
20260814_奈良_12R,20260814,53,奈良,12,3,2,2,0
20260814_奈良_12R,20260814,53,奈良,12,4,1,2,0
20260814_奈良_12R,20260814,53,奈良,12,5,3,1,0
20260814_奈良_12R,20260814,53,奈良,12,6,2,1,0
20260814_奈良_12R,20260814,53,奈良,12,7,3,3,0
20260814_奈良_12R,20260814,53,奈良,12,8,,,0
20260814_奈良_12R,20260814,53,奈良,12,9,,,0
20260814_奈良_1R,20260814,53,奈良,1,1,1,1,0
20260814_奈良_1R,20260814,53,奈良,1,2,2,1,0
20260814_奈良_1R,20260814,53,奈良,1,3,3,1,0
20260814_奈良_1R,20260814,53,奈良,1,4,1,2,0
20260814_奈良_1R,20260814,53,奈良,1,5,3,2,0
20260814_奈良_1R,20260814,53,奈良,1,6,3,3,0
20260814_奈良_1R,20260814,53,奈良,1,7,2,2,0
20260814_奈良_1R,20260814,53,奈良,1,8,,,0
20260814_奈良_1R,20260814,53,奈良,1,9,,,0
20260814_奈良_2R,20260814,53,奈良,2,1,1,3,0
20260814_奈良_2R,20260814,53,奈良,2,2,2,1,0
20260814_奈良_2R,20260814,53,奈良,2,3,1,1,0
20260814_奈良_2R,20260814,53,奈良,2,4,3,1,0
20260814_奈良_2R,20260814,53,奈良,2,5,1,2,0
20260814_奈良_2R,20260814,53,奈良,2,6,3,2,0
20260814_奈良_2R,20260814,53,奈良,2,7,4,1,0
20260814_奈良_2R,20260814,53,奈良,2,8,,,0
20260814_奈良_2R,20260814,53,奈良,2,9,,,0
20260814_奈良_3R,20260814,53,奈良,3,1,4,2,0
20260814_奈良_3R,20260814,53,奈良,3,2,1,2,0
20260814_奈良_3R,20260814,53,奈良,3,3,3,1,0
20260814_奈良_3R,20260814,53,奈良,3,4,4,1,0
20260814_奈良_3R,20260814,53,奈良,3,5,2,1,0
20260814_奈良_3R,20260814,53,奈良,3,6,1,1,0
20260814_奈良_3R,20260814,53,奈良,3,7,4,3,0
20260814_奈良_3R,20260814,53,奈良,3,8,,,0
20260814_奈良_3R,20260814,53,奈良,3,9,,,0
20260814_奈良_4R,20260814,53,奈良,4,1,1,2,0
20260814_奈良_4R,20260814,53,奈良,4,2,3,2,0
20260814_奈良_4R,20260814,53,奈良,4,3,2,2,0
20260814_奈良_4R,20260814,53,奈良,4,4,2,1,0
20260814_奈良_4R,20260814,53,奈良,4,5,1,3,0
20260814_奈良_4R,20260814,53,奈良,4,6,3,1,0
20260814_奈良_4R,20260814,53,奈良,4,7,1,1,0
20260814_奈良_4R,20260814,53,奈良,4,8,,,0
20260814_奈良_4R,20260814,53,奈良,4,9,,,0
20260814_奈良_5R,20260814,53,奈良,5,1,2,2,0
20260814_奈良_5R,20260814,53,奈良,5,2,1,2,0
20260814_奈良_5R,20260814,53,奈良,5,3,3,1,0
20260814_奈良_5R,20260814,53,奈良,5,4,1,1,0
20260814_奈良_5R,20260814,53,奈良,5,5,2,1,0
20260814_奈良_5R,20260814,53,奈良,5,6,1,3,0
20260814_奈良_5R,20260814,53,奈良,5,7,3,2,0
20260814_奈良_5R,20260814,53,奈良,5,8,,,0
20260814_奈良_5R,20260814,53,奈良,5,9,,,0
20260814_奈良_6R,20260814,53,奈良,6,1,3,1,0
20260814_奈良_6R,20260814,53,奈良,6,2,2,1,0
20260814_奈良_6R,20260814,53,奈良,6,3,1,1,0
20260814_奈良_6R,20260814,53,奈良,6,4,2,2,0
20260814_奈良_6R,20260814,53,奈良,6,5,3,3,0
20260814_奈良_6R,20260814,53,奈良,6,6,3,2,0
20260814_奈良_6R,20260814,53,奈良,6,7,1,2,0
20260814_奈良_6R,20260814,53,奈良,6,8,,,0
20260814_奈良_6R,20260814,53,奈良,6,9,,,0
20260814_奈良_7R,20260814,53,奈良,7,1,1,2,0
20260814_奈良_7R,20260814,53,奈良,7,2,3,2,0
20260814_奈良_7R,20260814,53,奈良,7,3,2,2,0
20260814_奈良_7R,20260814,53,奈良,7,4,3,3,0
20260814_奈良_7R,20260814,53,奈良,7,5,1,1,0
20260814_奈良_7R,20260814,53,奈良,7,6,3,1,0
20260814_奈良_7R,20260814,53,奈良,7,7,2,1,0
20260814_奈良_7R,20260814,53,奈良,7,8,,,0
20260814_奈良_7R,20260814,53,奈良,7,9,,,0
20260814_奈良_8R,20260814,53,奈良,8,1,3,2,0
20260814_奈良_8R,20260814,53,奈良,8,2,1,2,0
20260814_奈良_8R,20260814,53,奈良,8,3,2,2,0
20260814_奈良_8R,20260814,53,奈良,8,4,2,1,0
20260814_奈良_8R,20260814,53,奈良,8,5,1,1,0
20260814_奈良_8R,20260814,53,奈良,8,6,1,3,0
20260814_奈良_8R,20260814,53,奈良,8,7,3,1,0
20260814_奈良_8R,20260814,53,奈良,8,8,,,0
20260814_奈良_8R,20260814,53,奈良,8,9,,,0
20260814_奈良_9R,20260814,53,奈良,9,1,1,1,0
20260814_奈良_9R,20260814,53,奈良,9,2,3,1,0
20260814_奈良_9R,20260814,53,奈良,9,3,2,1,0
20260814_奈良_9R,20260814,53,奈良,9,4,1,2,0
20260814_奈良_9R,20260814,53,奈良,9,5,2,2,0
20260814_奈良_9R,20260814,53,奈良,9,6,1,3,0
20260814_奈良_9R,20260814,53,奈良,9,7,3,2,0
20260814_奈良_9R,20260814,53,奈良,9,8,,,0
20260814_奈良_9R,20260814,53,奈良,9,9,,,0
20260814_岐阜_1R,20260814,43,岐阜,1,1,1,1,0
20260814_岐阜_1R,20260814,43,岐阜,1,2,2,3,0
20260814_岐阜_1R,20260814,43,岐阜,1,3,2,1,0
20260814_岐阜_1R,20260814,43,岐阜,1,4,3,1,0
20260814_岐阜_1R,20260814,43,岐阜,1,5,1,2,0
20260814_岐阜_1R,20260814,43,岐阜,1,6,3,2,0
20260814_岐阜_1R,20260814,43,岐阜,1,7,2,2,0
20260814_岐阜_1R,20260814,43,岐阜,1,8,,,0
20260814_岐阜_1R,20260814,43,岐阜,1,9,,,0
20260814_岐阜_2R,20260814,43,岐阜,2,1,1,2,0
20260814_岐阜_2R,20260814,43,岐阜,2,2,2,2,0
20260814_岐阜_2R,20260814,43,岐阜,2,3,2,3,0
20260814_岐阜_2R,20260814,43,岐阜,2,4,2,1,0
20260814_岐阜_2R,20260814,43,岐阜,2,5,3,1,0
20260814_岐阜_2R,20260814,43,岐阜,2,6,1,3,0
20260814_岐阜_2R,20260814,43,岐阜,2,7,1,1,0
20260814_岐阜_2R,20260814,43,岐阜,2,8,,,0
20260814_岐阜_2R,20260814,43,岐阜,2,9,,,0
20260814_岐阜_3R,20260814,43,岐阜,3,1,1,2,0
20260814_岐阜_3R,20260814,43,岐阜,3,2,2,3,0
20260814_岐阜_3R,20260814,43,岐阜,3,3,1,3,0
20260814_岐阜_3R,20260814,43,岐阜,3,4,2,2,0
20260814_岐阜_3R,20260814,43,岐阜,3,5,2,1,0
20260814_岐阜_3R,20260814,43,岐阜,3,6,3,1,0
20260814_岐阜_3R,20260814,43,岐阜,3,7,1,1,0
20260814_岐阜_3R,20260814,43,岐阜,3,8,,,0
20260814_岐阜_3R,20260814,43,岐阜,3,9,,,0
20260814_岐阜_4R,20260814,43,岐阜,4,1,1,1,0
20260814_岐阜_4R,20260814,43,岐阜,4,2,2,1,0
20260814_岐阜_4R,20260814,43,岐阜,4,3,3,2,0
20260814_岐阜_4R,20260814,43,岐阜,4,4,3,1,0
20260814_岐阜_4R,20260814,43,岐阜,4,5,1,2,0
20260814_岐阜_4R,20260814,43,岐阜,4,6,1,3,0
20260814_岐阜_4R,20260814,43,岐阜,4,7,3,3,0
20260814_岐阜_4R,20260814,43,岐阜,4,8,,,0
20260814_岐阜_4R,20260814,43,岐阜,4,9,,,0
20260814_岐阜_5R,20260814,43,岐阜,5,1,1,1,0
20260814_岐阜_5R,20260814,43,岐阜,5,2,2,1,0
20260814_岐阜_5R,20260814,43,岐阜,5,3,3,2,0
20260814_岐阜_5R,20260814,43,岐阜,5,4,2,3,0
20260814_岐阜_5R,20260814,43,岐阜,5,5,2,2,0
20260814_岐阜_5R,20260814,43,岐阜,5,6,3,1,0
20260814_岐阜_5R,20260814,43,岐阜,5,7,1,2,0
20260814_岐阜_5R,20260814,43,岐阜,5,8,,,0
20260814_岐阜_5R,20260814,43,岐阜,5,9,,,0
20260814_岐阜_6R,20260814,43,岐阜,6,1,1,1,0
20260814_岐阜_6R,20260814,43,岐阜,6,2,2,1,0
20260814_岐阜_6R,20260814,43,岐阜,6,3,3,1,0
20260814_岐阜_6R,20260814,43,岐阜,6,4,4,1,0
20260814_岐阜_6R,20260814,43,岐阜,6,5,1,2,0
20260814_岐阜_6R,20260814,43,岐阜,6,6,1,3,0
20260814_岐阜_6R,20260814,43,岐阜,6,7,3,2,0
20260814_岐阜_6R,20260814,43,岐阜,6,8,,,0
20260814_岐阜_6R,20260814,43,岐阜,6,9,,,0
20260814_岐阜_7R,20260814,43,岐阜,7,1,1,1,0
20260814_岐阜_7R,20260814,43,岐阜,7,2,2,1,0
20260814_岐阜_7R,20260814,43,岐阜,7,3,3,1,0
20260814_岐阜_7R,20260814,43,岐阜,7,4,4,2,0
20260814_岐阜_7R,20260814,43,岐阜,7,5,2,2,0
20260814_岐阜_7R,20260814,43,岐阜,7,6,4,1,0
20260814_岐阜_7R,20260814,43,岐阜,7,7,1,2,0
20260814_岐阜_7R,20260814,43,岐阜,7,8,,,0
20260814_岐阜_7R,20260814,43,岐阜,7,9,,,0
20260814_松山_10R,20260814,75,松山,10,1,3,1,0
20260814_松山_10R,20260814,75,松山,10,2,1,2,0
20260814_松山_10R,20260814,75,松山,10,3,2,1,0
20260814_松山_10R,20260814,75,松山,10,4,4,1,0
20260814_松山_10R,20260814,75,松山,10,5,1,1,0
20260814_松山_10R,20260814,75,松山,10,6,3,3,0
20260814_松山_10R,20260814,75,松山,10,7,4,2,0
20260814_松山_10R,20260814,75,松山,10,8,3,2,0
20260814_松山_10R,20260814,75,松山,10,9,4,3,0
20260814_松山_11R,20260814,75,松山,11,1,1,2,0
20260814_松山_11R,20260814,75,松山,11,2,2,3,0
20260814_松山_11R,20260814,75,松山,11,3,3,1,0
20260814_松山_11R,20260814,75,松山,11,4,4,1,0
20260814_松山_11R,20260814,75,松山,11,5,5,1,0
20260814_松山_11R,20260814,75,松山,11,6,2,2,0
20260814_松山_11R,20260814,75,松山,11,7,6,1,0
20260814_松山_11R,20260814,75,松山,11,8,2,1,0
20260814_松山_11R,20260814,75,松山,11,9,1,1,0
20260814_松山_1R,20260814,75,松山,1,1,1,2,0
20260814_松山_1R,20260814,75,松山,1,2,2,1,0
20260814_松山_1R,20260814,75,松山,1,3,3,2,0
20260814_松山_1R,20260814,75,松山,1,4,2,2,0
20260814_松山_1R,20260814,75,松山,1,5,4,1,0
20260814_松山_1R,20260814,75,松山,1,6,3,1,0
20260814_松山_1R,20260814,75,松山,1,7,1,1,0
20260814_松山_1R,20260814,75,松山,1,8,1,3,0
20260814_松山_1R,20260814,75,松山,1,9,4,2,0
20260814_松山_2R,20260814,75,松山,2,1,1,1,0
20260814_松山_2R,20260814,75,松山,2,2,2,2,0
20260814_松山_2R,20260814,75,松山,2,3,3,2,0
20260814_松山_2R,20260814,75,松山,2,4,3,1,0
20260814_松山_2R,20260814,75,松山,2,5,4,2,0
20260814_松山_2R,20260814,75,松山,2,6,1,3,0
20260814_松山_2R,20260814,75,松山,2,7,1,2,0
20260814_松山_2R,20260814,75,松山,2,8,4,1,0
20260814_松山_2R,20260814,75,松山,2,9,2,1,0
20260814_松山_3R,20260814,75,松山,3,1,1,2,0
20260814_松山_3R,20260814,75,松山,3,2,2,2,0
20260814_松山_3R,20260814,75,松山,3,3,4,1,0
20260814_松山_3R,20260814,75,松山,3,4,4,3,0
20260814_松山_3R,20260814,75,松山,3,5,2,1,0
20260814_松山_3R,20260814,75,松山,3,6,3,1,0
20260814_松山_3R,20260814,75,松山,3,7,1,1,0
20260814_松山_3R,20260814,75,松山,3,8,1,3,0
20260814_松山_3R,20260814,75,松山,3,9,4,2,0
20260814_松山_4R,20260814,75,松山,4,1,1,1,0
20260814_松山_4R,20260814,75,松山,4,2,2,1,0
20260814_松山_4R,20260814,75,松山,4,3,3,1,0
20260814_松山_4R,20260814,75,松山,4,4,4,2,0
20260814_松山_4R,20260814,75,松山,4,5,2,2,0
20260814_松山_4R,20260814,75,松山,4,6,1,2,0
20260814_松山_4R,20260814,75,松山,4,7,3,2,0
20260814_松山_4R,20260814,75,松山,4,8,2,3,0
20260814_松山_4R,20260814,75,松山,4,9,4,1,0
20260814_松山_5R,20260814,75,松山,5,1,1,2,0
20260814_松山_5R,20260814,75,松山,5,2,2,2,0
20260814_松山_5R,20260814,75,松山,5,3,3,1,0
20260814_松山_5R,20260814,75,松山,5,4,3,2,0
20260814_松山_5R,20260814,75,松山,5,5,4,1,0
20260814_松山_5R,20260814,75,松山,5,6,3,3,0
20260814_松山_5R,20260814,75,松山,5,7,4,2,0
20260814_松山_5R,20260814,75,松山,5,8,1,1,0
20260814_松山_5R,20260814,75,松山,5,9,2,1,0
20260814_松山_6R,20260814,75,松山,6,1,1,1,0
20260814_松山_6R,20260814,75,松山,6,2,2,1,0
20260814_松山_6R,20260814,75,松山,6,3,4,2,0
20260814_松山_6R,20260814,75,松山,6,4,3,1,0
20260814_松山_6R,20260814,75,松山,6,5,2,2,0
20260814_松山_6R,20260814,75,松山,6,6,5,1,0
20260814_松山_6R,20260814,75,松山,6,7,1,2,0
20260814_松山_6R,20260814,75,松山,6,8,5,2,0
20260814_松山_6R,20260814,75,松山,6,9,4,1,0
20260814_松山_7R,20260814,75,松山,7,1,1,2,1
20260814_松山_7R,20260814,75,松山,7,2,1,3,0
20260814_松山_7R,20260814,75,松山,7,3,2,1,0
20260814_松山_7R,20260814,75,松山,7,4,2,3,0
20260814_松山_7R,20260814,75,松山,7,5,1,1,0
20260814_松山_7R,20260814,75,松山,7,6,3,1,0
20260814_松山_7R,20260814,75,松山,7,7,1,2,1
20260814_松山_7R,20260814,75,松山,7,8,4,1,0
20260814_松山_7R,20260814,75,松山,7,9,2,2,0
20260814_松山_8R,20260814,75,松山,8,1,1,2,0
20260814_松山_8R,20260814,75,松山,8,2,2,2,0
20260814_松山_8R,20260814,75,松山,8,3,3,3,0
20260814_松山_8R,20260814,75,松山,8,4,3,2,0
20260814_松山_8R,20260814,75,松山,8,5,1,1,0
20260814_松山_8R,20260814,75,松山,8,6,4,1,0
20260814_松山_8R,20260814,75,松山,8,7,2,1,0
20260814_松山_8R,20260814,75,松山,8,8,4,2,0
20260814_松山_8R,20260814,75,松山,8,9,3,1,0
20260814_松山_9R,20260814,75,松山,9,1,1,1,0
20260814_松山_9R,20260814,75,松山,9,2,2,1,0
20260814_松山_9R,20260814,75,松山,9,3,3,1,0
20260814_松山_9R,20260814,75,松山,9,4,2,2,0
20260814_松山_9R,20260814,75,松山,9,5,3,2,0
20260814_松山_9R,20260814,75,松山,9,6,1,2,0
20260814_松山_9R,20260814,75,松山,9,7,4,1,0
20260814_松山_9R,20260814,75,松山,9,8,4,2,0
20260814_松山_9R,20260814,75,松山,9,9,3,3,0
20260814_武雄_1R,20260814,84,武雄,1,1,2,1,0
20260814_武雄_1R,20260814,84,武雄,1,2,3,1,0
20260814_武雄_1R,20260814,84,武雄,1,3,1,1,0
20260814_武雄_1R,20260814,84,武雄,1,4,4,1,0
20260814_武雄_1R,20260814,84,武雄,1,5,5,1,0
20260814_武雄_1R,20260814,84,武雄,1,6,6,1,0
20260814_武雄_1R,20260814,84,武雄,1,7,7,1,0
20260814_武雄_1R,20260814,84,武雄,1,8,,,0
20260814_武雄_1R,20260814,84,武雄,1,9,,,0
20260814_武雄_2R,20260814,84,武雄,2,1,1,2,0
20260814_武雄_2R,20260814,84,武雄,2,2,3,2,0
20260814_武雄_2R,20260814,84,武雄,2,3,2,1,0
20260814_武雄_2R,20260814,84,武雄,2,4,1,1,0
20260814_武雄_2R,20260814,84,武雄,2,5,2,2,0
20260814_武雄_2R,20260814,84,武雄,2,6,2,3,0
20260814_武雄_2R,20260814,84,武雄,2,7,3,1,0
20260814_武雄_2R,20260814,84,武雄,2,8,,,0
20260814_武雄_2R,20260814,84,武雄,2,9,,,0
20260814_武雄_3R,20260814,84,武雄,3,1,1,2,0
20260814_武雄_3R,20260814,84,武雄,3,2,1,3,0
20260814_武雄_3R,20260814,84,武雄,3,3,1,1,0
20260814_武雄_3R,20260814,84,武雄,3,4,2,1,0
20260814_武雄_3R,20260814,84,武雄,3,5,2,2,0
20260814_武雄_3R,20260814,84,武雄,3,6,2,3,0
20260814_武雄_3R,20260814,84,武雄,3,7,3,1,0
20260814_武雄_3R,20260814,84,武雄,3,8,,,0
20260814_武雄_3R,20260814,84,武雄,3,9,,,0
20260814_武雄_4R,20260814,84,武雄,4,1,2,1,0
20260814_武雄_4R,20260814,84,武雄,4,2,1,1,0
20260814_武雄_4R,20260814,84,武雄,4,3,1,3,0
20260814_武雄_4R,20260814,84,武雄,4,4,2,3,0
20260814_武雄_4R,20260814,84,武雄,4,5,2,2,0
20260814_武雄_4R,20260814,84,武雄,4,6,1,2,0
20260814_武雄_4R,20260814,84,武雄,4,7,1,4,0
20260814_武雄_4R,20260814,84,武雄,4,8,,,0
20260814_武雄_4R,20260814,84,武雄,4,9,,,0
20260814_武雄_5R,20260814,84,武雄,5,1,2,2,0
20260814_武雄_5R,20260814,84,武雄,5,2,1,2,0
20260814_武雄_5R,20260814,84,武雄,5,3,1,1,0
20260814_武雄_5R,20260814,84,武雄,5,4,2,3,0
20260814_武雄_5R,20260814,84,武雄,5,5,2,1,0
20260814_武雄_5R,20260814,84,武雄,5,6,1,3,0
20260814_武雄_5R,20260814,84,武雄,5,7,1,4,0
20260814_武雄_5R,20260814,84,武雄,5,8,,,0
20260814_武雄_5R,20260814,84,武雄,5,9,,,0
20260814_武雄_6R,20260814,84,武雄,6,1,1,2,0
20260814_武雄_6R,20260814,84,武雄,6,2,1,1,0
20260814_武雄_6R,20260814,84,武雄,6,3,3,1,0
20260814_武雄_6R,20260814,84,武雄,6,4,3,2,0
20260814_武雄_6R,20260814,84,武雄,6,5,1,3,0
20260814_武雄_6R,20260814,84,武雄,6,6,3,3,0
20260814_武雄_6R,20260814,84,武雄,6,7,2,1,0
20260814_武雄_6R,20260814,84,武雄,6,8,,,0
20260814_武雄_6R,20260814,84,武雄,6,9,,,0
20260814_武雄_7R,20260814,84,武雄,7,1,2,1,0
20260814_武雄_7R,20260814,84,武雄,7,2,1,1,0
20260814_武雄_7R,20260814,84,武雄,7,3,2,2,0
20260814_武雄_7R,20260814,84,武雄,7,4,1,2,0
20260814_武雄_7R,20260814,84,武雄,7,5,3,1,0
20260814_武雄_7R,20260814,84,武雄,7,6,3,2,0
20260814_武雄_7R,20260814,84,武雄,7,7,1,3,0
20260814_武雄_7R,20260814,84,武雄,7,8,,,0
20260814_武雄_7R,20260814,84,武雄,7,9,,,0
20260814_武雄_8R,20260814,84,武雄,8,1,3,1,0
20260814_武雄_8R,20260814,84,武雄,8,2,2,1,0
20260814_武雄_8R,20260814,84,武雄,8,3,1,1,0
20260814_武雄_8R,20260814,84,武雄,8,4,5,1,0
20260814_武雄_8R,20260814,84,武雄,8,5,4,1,0
20260814_武雄_8R,20260814,84,武雄,8,6,6,1,0
20260814_武雄_8R,20260814,84,武雄,8,7,7,1,0
20260814_武雄_8R,20260814,84,武雄,8,8,,,0
