race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260923_大垣_10R,20260923,44,大垣,10,3,2,1,0
20260923_大垣_10R,20260923,44,大垣,10,4,1,1,0
20260923_大垣_10R,20260923,44,大垣,10,5,2,2,0
20260923_大垣_10R,20260923,44,大垣,10,6,1,3,0
20260923_大垣_10R,20260923,44,大垣,10,7,3,1,0
20260923_大垣_10R,20260923,44,大垣,10,8,,,0
20260923_大垣_10R,20260923,44,大垣,10,9,,,0
20260923_大垣_11R,20260923,44,大垣,11,1,1,1,0
20260923_大垣_11R,20260923,44,大垣,11,2,2,2,0
20260923_大垣_11R,20260923,44,大垣,11,3,3,2,0
20260923_大垣_11R,20260923,44,大垣,11,4,1,2,0
20260923_大垣_11R,20260923,44,大垣,11,5,3,3,0
20260923_大垣_11R,20260923,44,大垣,11,6,3,1,0
20260923_大垣_11R,20260923,44,大垣,11,7,2,1,0
20260923_大垣_11R,20260923,44,大垣,11,8,,,0
20260923_大垣_11R,20260923,44,大垣,11,9,,,0
20260923_大垣_1R,20260923,44,大垣,1,1,1,3,0
20260923_大垣_1R,20260923,44,大垣,1,2,2,1,0
20260923_大垣_1R,20260923,44,大垣,1,3,1,1,0
20260923_大垣_1R,20260923,44,大垣,1,4,1,4,0
20260923_大垣_1R,20260923,44,大垣,1,5,1,2,1
20260923_大垣_1R,20260923,44,大垣,1,6,1,2,1
20260923_大垣_1R,20260923,44,大垣,1,7,,,0
20260923_大垣_1R,20260923,44,大垣,1,8,,,0
20260923_大垣_1R,20260923,44,大垣,1,9,,,0
20260923_大垣_2R,20260923,44,大垣,2,1,1,1,0
20260923_大垣_2R,20260923,44,大垣,2,2,2,2,0
20260923_大垣_2R,20260923,44,大垣,2,3,1,2,0
20260923_大垣_2R,20260923,44,大垣,2,4,2,1,0
20260923_大垣_2R,20260923,44,大垣,2,5,1,3,0
20260923_大垣_2R,20260923,44,大垣,2,6,2,3,0
20260923_大垣_2R,20260923,44,大垣,2,7,,,0
20260923_大垣_2R,20260923,44,大垣,2,8,,,0
20260923_大垣_2R,20260923,44,大垣,2,9,,,0
20260923_大垣_3R,20260923,44,大垣,3,1,2,2,0
20260923_大垣_3R,20260923,44,大垣,3,2,1,1,0
20260923_大垣_3R,20260923,44,大垣,3,3,3,2,0
20260923_大垣_3R,20260923,44,大垣,3,4,1,2,0
20260923_大垣_3R,20260923,44,大垣,3,5,2,1,0
20260923_大垣_3R,20260923,44,大垣,3,6,3,1,0
20260923_大垣_3R,20260923,44,大垣,3,7,1,3,0
20260923_大垣_3R,20260923,44,大垣,3,8,,,0
20260923_大垣_3R,20260923,44,大垣,3,9,,,0
20260923_大垣_4R,20260923,44,大垣,4,1,1,1,0
20260923_大垣_4R,20260923,44,大垣,4,2,2,1,0
20260923_大垣_4R,20260923,44,大垣,4,3,3,2,0
20260923_大垣_4R,20260923,44,大垣,4,4,1,3,0
20260923_大垣_4R,20260923,44,大垣,4,5,3,1,0
20260923_大垣_4R,20260923,44,大垣,4,6,1,2,0
20260923_大垣_4R,20260923,44,大垣,4,7,2,2,0
20260923_大垣_4R,20260923,44,大垣,4,8,,,0
20260923_大垣_4R,20260923,44,大垣,4,9,,,0
20260923_大垣_5R,20260923,44,大垣,5,1,4,1,0
20260923_大垣_5R,20260923,44,大垣,5,2,1,1,0
20260923_大垣_5R,20260923,44,大垣,5,3,7,1,0
20260923_大垣_5R,20260923,44,大垣,5,4,2,1,0
20260923_大垣_5R,20260923,44,大垣,5,5,6,1,0
20260923_大垣_5R,20260923,44,大垣,5,6,5,1,0
20260923_大垣_5R,20260923,44,大垣,5,7,3,1,0
20260923_大垣_5R,20260923,44,大垣,5,8,,,0
20260923_大垣_5R,20260923,44,大垣,5,9,,,0
20260923_大垣_6R,20260923,44,大垣,6,1,1,1,0
20260923_大垣_6R,20260923,44,大垣,6,2,5,1,0
20260923_大垣_6R,20260923,44,大垣,6,3,4,1,0
20260923_大垣_6R,20260923,44,大垣,6,4,3,1,0
20260923_大垣_6R,20260923,44,大垣,6,5,7,1,0
20260923_大垣_6R,20260923,44,大垣,6,6,6,1,0
20260923_大垣_6R,20260923,44,大垣,6,7,2,1,0
20260923_大垣_6R,20260923,44,大垣,6,8,,,0
20260923_大垣_6R,20260923,44,大垣,6,9,,,0
20260923_大垣_7R,20260923,44,大垣,7,1,1,2,0
20260923_大垣_7R,20260923,44,大垣,7,2,2,1,0
20260923_大垣_7R,20260923,44,大垣,7,3,2,3,0
20260923_大垣_7R,20260923,44,大垣,7,4,2,2,0
20260923_大垣_7R,20260923,44,大垣,7,5,1,3,0
20260923_大垣_7R,20260923,44,大垣,7,6,2,4,0
20260923_大垣_7R,20260923,44,大垣,7,7,1,1,0
20260923_大垣_7R,20260923,44,大垣,7,8,,,0
20260923_大垣_7R,20260923,44,大垣,7,9,,,0
20260923_大垣_8R,20260923,44,大垣,8,1,2,2,0
20260923_大垣_8R,20260923,44,大垣,8,2,1,2,0
20260923_大垣_8R,20260923,44,大垣,8,3,2,1,0
20260923_大垣_8R,20260923,44,大垣,8,4,2,3,0
20260923_大垣_8R,20260923,44,大垣,8,5,1,3,0
20260923_大垣_8R,20260923,44,大垣,8,6,3,1,0
20260923_大垣_8R,20260923,44,大垣,8,7,1,1,0
20260923_大垣_8R,20260923,44,大垣,8,8,,,0
20260923_大垣_8R,20260923,44,大垣,8,9,,,0
20260923_大垣_9R,20260923,44,大垣,9,1,1,1,0
20260923_大垣_9R,20260923,44,大垣,9,2,3,2,0
20260923_大垣_9R,20260923,44,大垣,9,3,1,3,0
20260923_大垣_9R,20260923,44,大垣,9,4,1,2,0
20260923_大垣_9R,20260923,44,大垣,9,5,2,1,0
20260923_大垣_9R,20260923,44,大垣,9,6,3,3,0
20260923_大垣_9R,20260923,44,大垣,9,7,3,1,0
20260923_大垣_9R,20260923,44,大垣,9,8,,,0
20260923_大垣_9R,20260923,44,大垣,9,9,,,0
20260923_大宮_1R,20260923,25,大宮,1,1,1,3,0
20260923_大宮_1R,20260923,25,大宮,1,2,1,1,0
20260923_大宮_1R,20260923,25,大宮,1,3,3,1,0
20260923_大宮_1R,20260923,25,大宮,1,4,3,3,0
20260923_大宮_1R,20260923,25,大宮,1,5,1,2,0
20260923_大宮_1R,20260923,25,大宮,1,6,2,1,0
20260923_大宮_1R,20260923,25,大宮,1,7,3,2,0
20260923_大宮_1R,20260923,25,大宮,1,8,,,0
20260923_大宮_1R,20260923,25,大宮,1,9,,,0
20260923_大宮_2R,20260923,25,大宮,2,1,2,1,0
20260923_大宮_2R,20260923,25,大宮,2,2,1,2,0
20260923_大宮_2R,20260923,25,大宮,2,3,2,3,0
20260923_大宮_2R,20260923,25,大宮,2,4,2,2,0
20260923_大宮_2R,20260923,25,大宮,2,5,1,1,0
20260923_大宮_2R,20260923,25,大宮,2,6,1,3,0
20260923_大宮_2R,20260923,25,大宮,2,7,3,1,0
20260923_大宮_2R,20260923,25,大宮,2,8,,,0
20260923_大宮_2R,20260923,25,大宮,2,9,,,0
20260923_大宮_3R,20260923,25,大宮,3,1,2,2,0
20260923_大宮_3R,20260923,25,大宮,3,2,1,1,0
20260923_大宮_3R,20260923,25,大宮,3,3,3,1,0
20260923_大宮_3R,20260923,25,大宮,3,4,3,2,0
20260923_大宮_3R,20260923,25,大宮,3,5,1,2,0
20260923_大宮_3R,20260923,25,大宮,3,6,4,1,0
20260923_大宮_3R,20260923,25,大宮,3,7,2,1,0
20260923_大宮_3R,20260923,25,大宮,3,8,,,0
20260923_大宮_3R,20260923,25,大宮,3,9,,,0
20260923_大宮_4R,20260923,25,大宮,4,1,1,1,0
20260923_大宮_4R,20260923,25,大宮,4,2,2,1,0
20260923_大宮_4R,20260923,25,大宮,4,3,3,2,0
20260923_大宮_4R,20260923,25,大宮,4,4,1,3,0
20260923_大宮_4R,20260923,25,大宮,4,5,2,2,0
20260923_大宮_4R,20260923,25,大宮,4,6,3,1,0
20260923_大宮_4R,20260923,25,大宮,4,7,1,2,0
20260923_大宮_4R,20260923,25,大宮,4,8,,,0
20260923_大宮_4R,20260923,25,大宮,4,9,,,0
20260923_大宮_5R,20260923,25,大宮,5,1,1,1,0
20260923_大宮_5R,20260923,25,大宮,5,2,2,1,0
20260923_大宮_5R,20260923,25,大宮,5,3,3,2,0
20260923_大宮_5R,20260923,25,大宮,5,4,1,3,0
20260923_大宮_5R,20260923,25,大宮,5,5,3,1,0
20260923_大宮_5R,20260923,25,大宮,5,6,1,2,0
20260923_大宮_5R,20260923,25,大宮,5,7,2,2,0
20260923_大宮_5R,20260923,25,大宮,5,8,,,0
20260923_大宮_5R,20260923,25,大宮,5,9,,,0
20260923_大宮_6R,20260923,25,大宮,6,1,3,2,0
20260923_大宮_6R,20260923,25,大宮,6,2,2,2,0
20260923_大宮_6R,20260923,25,大宮,6,3,1,2,0
20260923_大宮_6R,20260923,25,大宮,6,4,1,3,0
20260923_大宮_6R,20260923,25,大宮,6,5,1,1,0
20260923_大宮_6R,20260923,25,大宮,6,6,2,1,0
20260923_大宮_6R,20260923,25,大宮,6,7,3,1,0
20260923_大宮_6R,20260923,25,大宮,6,8,,,0
20260923_大宮_6R,20260923,25,大宮,6,9,,,0
20260923_大宮_7R,20260923,25,大宮,7,1,4,1,0
20260923_大宮_7R,20260923,25,大宮,7,2,1,1,0
20260923_大宮_7R,20260923,25,大宮,7,3,2,1,0
20260923_大宮_7R,20260923,25,大宮,7,4,3,1,0
20260923_大宮_7R,20260923,25,大宮,7,5,5,1,0
20260923_大宮_7R,20260923,25,大宮,7,6,4,2,0
20260923_大宮_7R,20260923,25,大宮,7,7,1,2,0
20260923_大宮_7R,20260923,25,大宮,7,8,,,0
20260923_大宮_7R,20260923,25,大宮,7,9,,,0
20260923_小松島_10R,20260923,73,小松島,10,1,1,1,0
20260923_小松島_10R,20260923,73,小松島,10,2,2,2,0
20260923_小松島_10R,20260923,73,小松島,10,3,3,1,0
20260923_小松島_10R,20260923,73,小松島,10,4,3,3,0
20260923_小松島_10R,20260923,73,小松島,10,5,2,1,0
20260923_小松島_10R,20260923,73,小松島,10,6,1,2,0
20260923_小松島_10R,20260923,73,小松島,10,7,3,2,0
20260923_小松島_10R,20260923,73,小松島,10,8,,,0
20260923_小松島_10R,20260923,73,小松島,10,9,,,0
20260923_小松島_11R,20260923,73,小松島,11,1,1,2,0
20260923_小松島_11R,20260923,73,小松島,11,2,4,2,0
20260923_小松島_11R,20260923,73,小松島,11,3,2,1,0
20260923_小松島_11R,20260923,73,小松島,11,4,2,2,0
20260923_小松島_11R,20260923,73,小松島,11,5,4,1,0
20260923_小松島_11R,20260923,73,小松島,11,6,3,1,0
20260923_小松島_11R,20260923,73,小松島,11,7,1,1,0
20260923_小松島_11R,20260923,73,小松島,11,8,,,0
20260923_小松島_11R,20260923,73,小松島,11,9,,,0
20260923_小松島_12R,20260923,73,小松島,12,1,1,2,0
20260923_小松島_12R,20260923,73,小松島,12,2,2,2,0
20260923_小松島_12R,20260923,73,小松島,12,3,3,2,0
20260923_小松島_12R,20260923,73,小松島,12,4,3,1,0
20260923_小松島_12R,20260923,73,小松島,12,5,1,1,0
20260923_小松島_12R,20260923,73,小松島,12,6,2,1,0
20260923_小松島_12R,20260923,73,小松島,12,7,3,3,0
20260923_小松島_12R,20260923,73,小松島,12,8,,,0
20260923_小松島_12R,20260923,73,小松島,12,9,,,0
20260923_小松島_1R,20260923,73,小松島,1,1,1,1,0
20260923_小松島_1R,20260923,73,小松島,1,2,4,2,0
20260923_小松島_1R,20260923,73,小松島,1,3,3,1,0
20260923_小松島_1R,20260923,73,小松島,1,4,2,1,0
20260923_小松島_1R,20260923,73,小松島,1,5,4,1,0
20260923_小松島_1R,20260923,73,小松島,1,6,4,3,0
20260923_小松島_1R,20260923,73,小松島,1,7,1,2,0
20260923_小松島_1R,20260923,73,小松島,1,8,,,0
20260923_小松島_1R,20260923,73,小松島,1,9,,,0
20260923_小松島_2R,20260923,73,小松島,2,1,1,1,0
20260923_小松島_2R,20260923,73,小松島,2,2,3,2,0
20260923_小松島_2R,20260923,73,小松島,2,3,2,2,0
20260923_小松島_2R,20260923,73,小松島,2,4,1,2,0
20260923_小松島_2R,20260923,73,小松島,2,5,2,1,0
20260923_小松島_2R,20260923,73,小松島,2,6,3,1,0
20260923_小松島_2R,20260923,73,小松島,2,7,1,3,0
20260923_小松島_2R,20260923,73,小松島,2,8,,,0
20260923_小松島_2R,20260923,73,小松島,2,9,,,0
20260923_小松島_3R,20260923,73,小松島,3,1,1,1,0
20260923_小松島_3R,20260923,73,小松島,3,2,2,2,0
20260923_小松島_3R,20260923,73,小松島,3,3,3,2,0
20260923_小松島_3R,20260923,73,小松島,3,4,2,1,0
20260923_小松島_3R,20260923,73,小松島,3,5,1,2,0
20260923_小松島_3R,20260923,73,小松島,3,6,3,1,0
20260923_小松島_3R,20260923,73,小松島,3,7,1,3,0
20260923_小松島_3R,20260923,73,小松島,3,8,,,0
20260923_小松島_3R,20260923,73,小松島,3,9,,,0
20260923_小松島_4R,20260923,73,小松島,4,1,1,2,0
20260923_小松島_4R,20260923,73,小松島,4,2,3,1,0
20260923_小松島_4R,20260923,73,小松島,4,3,1,3,0
20260923_小松島_4R,20260923,73,小松島,4,4,3,2,0
20260923_小松島_4R,20260923,73,小松島,4,5,1,1,0
20260923_小松島_4R,20260923,73,小松島,4,6,2,1,0
20260923_小松島_4R,20260923,73,小松島,4,7,3,3,0
20260923_小松島_4R,20260923,73,小松島,4,8,,,0
20260923_小松島_4R,20260923,73,小松島,4,9,,,0
20260923_小松島_5R,20260923,73,小松島,5,1,1,1,0
20260923_小松島_5R,20260923,73,小松島,5,2,2,1,0
20260923_小松島_5R,20260923,73,小松島,5,3,3,1,0
20260923_小松島_5R,20260923,73,小松島,5,4,4,2,0
20260923_小松島_5R,20260923,73,小松島,5,5,5,1,0
20260923_小松島_5R,20260923,73,小松島,5,6,4,1,0
20260923_小松島_5R,20260923,73,小松島,5,7,2,2,0
20260923_小松島_5R,20260923,73,小松島,5,8,,,0
20260923_小松島_5R,20260923,73,小松島,5,9,,,0
20260923_小松島_6R,20260923,73,小松島,6,1,2,1,0
20260923_小松島_6R,20260923,73,小松島,6,2,1,2,0
20260923_小松島_6R,20260923,73,小松島,6,3,3,2,0
20260923_小松島_6R,20260923,73,小松島,6,4,2,2,0
20260923_小松島_6R,20260923,73,小松島,6,5,3,3,0
20260923_小松島_6R,20260923,73,小松島,6,6,1,1,0
20260923_小松島_6R,20260923,73,小松島,6,7,3,1,0
20260923_小松島_6R,20260923,73,小松島,6,8,,,0
20260923_小松島_6R,20260923,73,小松島,6,9,,,0
20260923_小松島_7R,20260923,73,小松島,7,1,1,3,0
20260923_小松島_7R,20260923,73,小松島,7,2,2,1,0
20260923_小松島_7R,20260923,73,小松島,7,3,3,2,0
20260923_小松島_7R,20260923,73,小松島,7,4,1,2,0
20260923_小松島_7R,20260923,73,小松島,7,5,2,2,0
20260923_小松島_7R,20260923,73,小松島,7,6,1,1,0
20260923_小松島_7R,20260923,73,小松島,7,7,3,1,0
20260923_小松島_7R,20260923,73,小松島,7,8,,,0
20260923_小松島_7R,20260923,73,小松島,7,9,,,0
20260923_小松島_8R,20260923,73,小松島,8,1,1,2,0
20260923_小松島_8R,20260923,73,小松島,8,2,2,2,0
20260923_小松島_8R,20260923,73,小松島,8,3,3,1,0
20260923_小松島_8R,20260923,73,小松島,8,4,3,2,0
20260923_小松島_8R,20260923,73,小松島,8,5,1,1,0
20260923_小松島_8R,20260923,73,小松島,8,6,1,3,0
20260923_小松島_8R,20260923,73,小松島,8,7,2,1,0
20260923_小松島_8R,20260923,73,小松島,8,8,,,0
20260923_小松島_8R,20260923,73,小松島,8,9,,,0
20260923_小松島_9R,20260923,73,小松島,9,1,1,2,0
20260923_小松島_9R,20260923,73,小松島,9,2,2,1,0
20260923_小松島_9R,20260923,73,小松島,9,3,3,2,0
20260923_小松島_9R,20260923,73,小松島,9,4,2,3,0
20260923_小松島_9R,20260923,73,小松島,9,5,1,1,0
20260923_小松島_9R,20260923,73,小松島,9,6,3,1,0
20260923_小松島_9R,20260923,73,小松島,9,7,2,2,0
20260923_小松島_9R,20260923,73,小松島,9,8,,,0
20260923_小松島_9R,20260923,73,小松島,9,9,,,0
20260923_立川_10R,20260923,28,立川,10,1,1,1,0
20260923_立川_10R,20260923,28,立川,10,2,2,2,0
20260923_立川_10R,20260923,28,立川,10,3,3,1,0
20260923_立川_10R,20260923,28,立川,10,4,3,2,0
20260923_立川_10R,20260923,28,立川,10,5,1,2,0
20260923_立川_10R,20260923,28,立川,10,6,1,3,0
20260923_立川_10R,20260923,28,立川,10,7,2,1,0
20260923_立川_10R,20260923,28,立川,10,8,,,0
20260923_立川_10R,20260923,28,立川,10,9,,,0
20260923_立川_11R,20260923,28,立川,11,1,1,2,0
20260923_立川_11R,20260923,28,立川,11,2,3,2,0
20260923_立川_11R,20260923,28,立川,11,3,4,1,0
20260923_立川_11R,20260923,28,立川,11,4,2,1,0
20260923_立川_11R,20260923,28,立川,11,5,4,2,0
20260923_立川_11R,20260923,28,立川,11,6,1,1,0
20260923_立川_11R,20260923,28,立川,11,7,3,1,0
20260923_立川_11R,20260923,28,立川,11,8,,,0
20260923_立川_11R,20260923,28,立川,11,9,,,0
20260923_立川_12R,20260923,28,立川,12,1,1,1,0
20260923_立川_12R,20260923,28,立川,12,2,2,2,0
20260923_立川_12R,20260923,28,立川,12,3,3,1,0
20260923_立川_12R,20260923,28,立川,12,4,1,2,0
20260923_立川_12R,20260923,28,立川,12,5,4,1,0
20260923_立川_12R,20260923,28,立川,12,6,3,2,0
20260923_立川_12R,20260923,28,立川,12,7,2,1,0
20260923_立川_12R,20260923,28,立川,12,8,,,0
20260923_立川_12R,20260923,28,立川,12,9,,,0
20260923_立川_1R,20260923,28,立川,1,1,2,1,0
20260923_立川_1R,20260923,28,立川,1,2,3,1,0
20260923_立川_1R,20260923,28,立川,1,3,1,2,0
20260923_立川_1R,20260923,28,立川,1,4,3,3,0
20260923_立川_1R,20260923,28,立川,1,5,3,2,0
20260923_立川_1R,20260923,28,立川,1,6,1,3,0
20260923_立川_1R,20260923,28,立川,1,7,1,1,0
20260923_立川_1R,20260923,28,立川,1,8,,,0
20260923_立川_1R,20260923,28,立川,1,9,,,0
20260923_立川_2R,20260923,28,立川,2,1,1,2,0
20260923_立川_2R,20260923,28,立川,2,2,1,1,0
20260923_立川_2R,20260923,28,立川,2,3,3,2,0
20260923_立川_2R,20260923,28,立川,2,4,2,1,0
20260923_立川_2R,20260923,28,立川,2,5,4,1,0
20260923_立川_2R,20260923,28,立川,2,6,3,1,0
20260923_立川_2R,20260923,28,立川,2,7,4,2,0
20260923_立川_2R,20260923,28,立川,2,8,,,0
20260923_立川_2R,20260923,28,立川,2,9,,,0
20260923_立川_3R,20260923,28,立川,3,1,2,2,0
20260923_立川_3R,20260923,28,立川,3,2,1,2,0
20260923_立川_3R,20260923,28,立川,3,3,3,2,0
20260923_立川_3R,20260923,28,立川,3,4,3,1,0
20260923_立川_3R,20260923,28,立川,3,5,4,1,0
20260923_立川_3R,20260923,28,立川,3,6,1,1,0
20260923_立川_3R,20260923,28,立川,3,7,2,1,0
20260923_立川_3R,20260923,28,立川,3,8,,,0
20260923_立川_3R,20260923,28,立川,3,9,,,0
20260923_立川_4R,20260923,28,立川,4,1,2,1,0
20260923_立川_4R,20260923,28,立川,4,2,1,2,0
20260923_立川_4R,20260923,28,立川,4,3,3,1,0
20260923_立川_4R,20260923,28,立川,4,4,1,1,0
20260923_立川_4R,20260923,28,立川,4,5,2,3,0
20260923_立川_4R,20260923,28,立川,4,6,3,2,0
20260923_立川_4R,20260923,28,立川,4,7,2,2,0
20260923_立川_4R,20260923,28,立川,4,8,,,0
20260923_立川_4R,20260923,28,立川,4,9,,,0
20260923_立川_5R,20260923,28,立川,5,1,2,1,0
20260923_立川_5R,20260923,28,立川,5,2,3,1,0
20260923_立川_5R,20260923,28,立川,5,3,1,1,0
20260923_立川_5R,20260923,28,立川,5,4,3,2,0
20260923_立川_5R,20260923,28,立川,5,5,2,3,0
20260923_立川_5R,20260923,28,立川,5,6,2,2,0
20260923_立川_5R,20260923,28,立川,5,7,1,2,0
20260923_立川_5R,20260923,28,立川,5,8,,,0
20260923_立川_5R,20260923,28,立川,5,9,,,0
20260923_立川_6R,20260923,28,立川,6,1,1,2,0
20260923_立川_6R,20260923,28,立川,6,2,2,1,0
20260923_立川_6R,20260923,28,立川,6,3,4,2,0
20260923_立川_6R,20260923,28,立川,6,4,3,1,0
20260923_立川_6R,20260923,28,立川,6,5,4,1,0
20260923_立川_6R,20260923,28,立川,6,6,1,1,0
20260923_立川_6R,20260923,28,立川,6,7,4,3,0
20260923_立川_6R,20260923,28,立川,6,8,,,0
20260923_立川_6R,20260923,28,立川,6,9,,,0
20260923_立川_7R,20260923,28,立川,7,1,1,2,0
20260923_立川_7R,20260923,28,立川,7,2,3,1,0
