race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260828_伊東_6R,20260828,37,伊東,6,2,1,2,0
20260828_伊東_6R,20260828,37,伊東,6,3,3,2,0
20260828_伊東_6R,20260828,37,伊東,6,4,1,1,0
20260828_伊東_6R,20260828,37,伊東,6,5,3,3,0
20260828_伊東_6R,20260828,37,伊東,6,6,2,1,0
20260828_伊東_6R,20260828,37,伊東,6,7,3,1,0
20260828_伊東_6R,20260828,37,伊東,6,8,,,0
20260828_伊東_6R,20260828,37,伊東,6,9,,,0
20260828_伊東_7R,20260828,37,伊東,7,1,1,2,0
20260828_伊東_7R,20260828,37,伊東,7,2,2,1,0
20260828_伊東_7R,20260828,37,伊東,7,3,3,1,0
20260828_伊東_7R,20260828,37,伊東,7,4,2,2,0
20260828_伊東_7R,20260828,37,伊東,7,5,1,1,0
20260828_伊東_7R,20260828,37,伊東,7,6,1,3,0
20260828_伊東_7R,20260828,37,伊東,7,7,3,2,0
20260828_伊東_7R,20260828,37,伊東,7,8,,,0
20260828_伊東_7R,20260828,37,伊東,7,9,,,0
20260828_前橋_10R,20260828,22,前橋,10,1,1,2,0
20260828_前橋_10R,20260828,22,前橋,10,2,2,2,0
20260828_前橋_10R,20260828,22,前橋,10,3,1,1,0
20260828_前橋_10R,20260828,22,前橋,10,4,4,2,0
20260828_前橋_10R,20260828,22,前橋,10,5,2,3,0
20260828_前橋_10R,20260828,22,前橋,10,6,4,1,0
20260828_前橋_10R,20260828,22,前橋,10,7,1,3,0
20260828_前橋_10R,20260828,22,前橋,10,8,3,1,0
20260828_前橋_10R,20260828,22,前橋,10,9,2,1,0
20260828_前橋_11R,20260828,22,前橋,11,1,2,2,0
20260828_前橋_11R,20260828,22,前橋,11,2,1,2,0
20260828_前橋_11R,20260828,22,前橋,11,3,3,2,0
20260828_前橋_11R,20260828,22,前橋,11,4,1,3,0
20260828_前橋_11R,20260828,22,前橋,11,5,2,1,0
20260828_前橋_11R,20260828,22,前橋,11,6,4,2,0
20260828_前橋_11R,20260828,22,前橋,11,7,1,1,0
20260828_前橋_11R,20260828,22,前橋,11,8,4,1,0
20260828_前橋_11R,20260828,22,前橋,11,9,3,1,0
20260828_前橋_12R,20260828,22,前橋,12,1,1,2,0
20260828_前橋_12R,20260828,22,前橋,12,2,2,1,0
20260828_前橋_12R,20260828,22,前橋,12,3,1,1,0
20260828_前橋_12R,20260828,22,前橋,12,4,3,3,0
20260828_前橋_12R,20260828,22,前橋,12,5,2,3,0
20260828_前橋_12R,20260828,22,前橋,12,6,3,1,0
20260828_前橋_12R,20260828,22,前橋,12,7,2,2,0
20260828_前橋_12R,20260828,22,前橋,12,8,3,2,0
20260828_前橋_12R,20260828,22,前橋,12,9,1,3,0
20260828_前橋_1R,20260828,22,前橋,1,1,1,1,0
20260828_前橋_1R,20260828,22,前橋,1,2,2,2,0
20260828_前橋_1R,20260828,22,前橋,1,3,3,3,0
20260828_前橋_1R,20260828,22,前橋,1,4,1,3,0
20260828_前橋_1R,20260828,22,前橋,1,5,3,1,0
20260828_前橋_1R,20260828,22,前橋,1,6,3,2,0
20260828_前橋_1R,20260828,22,前橋,1,7,1,2,0
20260828_前橋_1R,20260828,22,前橋,1,8,2,1,0
20260828_前橋_1R,20260828,22,前橋,1,9,,,0
20260828_前橋_2R,20260828,22,前橋,2,1,1,1,0
20260828_前橋_2R,20260828,22,前橋,2,2,2,2,0
20260828_前橋_2R,20260828,22,前橋,2,3,3,1,0
20260828_前橋_2R,20260828,22,前橋,2,4,2,1,0
20260828_前橋_2R,20260828,22,前橋,2,5,1,3,0
20260828_前橋_2R,20260828,22,前橋,2,6,2,3,0
20260828_前橋_2R,20260828,22,前橋,2,7,1,2,0
20260828_前橋_2R,20260828,22,前橋,2,8,4,1,0
20260828_前橋_2R,20260828,22,前橋,2,9,5,1,0
20260828_前橋_3R,20260828,22,前橋,3,1,1,1,0
20260828_前橋_3R,20260828,22,前橋,3,2,1,2,1
20260828_前橋_3R,20260828,22,前橋,3,3,2,2,0
20260828_前橋_3R,20260828,22,前橋,3,4,2,1,0
20260828_前橋_3R,20260828,22,前橋,3,5,1,3,0
20260828_前橋_3R,20260828,22,前橋,3,6,3,1,0
20260828_前橋_3R,20260828,22,前橋,3,7,1,2,1
20260828_前橋_3R,20260828,22,前橋,3,8,4,1,0
20260828_前橋_3R,20260828,22,前橋,3,9,1,4,0
20260828_前橋_4R,20260828,22,前橋,4,1,1,1,0
20260828_前橋_4R,20260828,22,前橋,4,2,3,1,0
20260828_前橋_4R,20260828,22,前橋,4,3,2,1,0
20260828_前橋_4R,20260828,22,前橋,4,4,4,1,0
20260828_前橋_4R,20260828,22,前橋,4,5,3,2,0
20260828_前橋_4R,20260828,22,前橋,4,6,3,3,0
20260828_前橋_4R,20260828,22,前橋,4,7,4,2,0
20260828_前橋_4R,20260828,22,前橋,4,8,1,2,0
20260828_前橋_4R,20260828,22,前橋,4,9,4,3,0
20260828_前橋_5R,20260828,22,前橋,5,1,1,2,0
20260828_前橋_5R,20260828,22,前橋,5,2,2,2,0
20260828_前橋_5R,20260828,22,前橋,5,3,3,2,0
20260828_前橋_5R,20260828,22,前橋,5,4,3,3,0
20260828_前橋_5R,20260828,22,前橋,5,5,1,3,0
20260828_前橋_5R,20260828,22,前橋,5,6,2,1,0
20260828_前橋_5R,20260828,22,前橋,5,7,1,1,0
20260828_前橋_5R,20260828,22,前橋,5,8,2,3,0
20260828_前橋_5R,20260828,22,前橋,5,9,3,1,0
20260828_前橋_6R,20260828,22,前橋,6,1,1,2,0
20260828_前橋_6R,20260828,22,前橋,6,2,2,3,0
20260828_前橋_6R,20260828,22,前橋,6,3,3,1,0
20260828_前橋_6R,20260828,22,前橋,6,4,1,3,0
20260828_前橋_6R,20260828,22,前橋,6,5,3,2,0
20260828_前橋_6R,20260828,22,前橋,6,6,2,2,0
20260828_前橋_6R,20260828,22,前橋,6,7,1,1,0
20260828_前橋_6R,20260828,22,前橋,6,8,3,3,0
20260828_前橋_6R,20260828,22,前橋,6,9,2,1,0
20260828_前橋_7R,20260828,22,前橋,7,1,2,2,0
20260828_前橋_7R,20260828,22,前橋,7,2,1,1,0
20260828_前橋_7R,20260828,22,前橋,7,3,3,1,0
20260828_前橋_7R,20260828,22,前橋,7,4,4,2,0
20260828_前橋_7R,20260828,22,前橋,7,5,1,2,0
20260828_前橋_7R,20260828,22,前橋,7,6,4,3,0
20260828_前橋_7R,20260828,22,前橋,7,7,2,1,0
20260828_前橋_7R,20260828,22,前橋,7,8,3,2,0
20260828_前橋_7R,20260828,22,前橋,7,9,4,1,0
20260828_前橋_8R,20260828,22,前橋,8,1,1,2,0
20260828_前橋_8R,20260828,22,前橋,8,2,2,2,0
20260828_前橋_8R,20260828,22,前橋,8,3,3,2,0
20260828_前橋_8R,20260828,22,前橋,8,4,3,1,0
20260828_前橋_8R,20260828,22,前橋,8,5,1,1,0
20260828_前橋_8R,20260828,22,前橋,8,6,1,3,0
20260828_前橋_8R,20260828,22,前橋,8,7,2,1,0
20260828_前橋_8R,20260828,22,前橋,8,8,4,1,0
20260828_前橋_8R,20260828,22,前橋,8,9,2,3,0
20260828_前橋_9R,20260828,22,前橋,9,1,1,1,0
20260828_前橋_9R,20260828,22,前橋,9,2,2,2,0
20260828_前橋_9R,20260828,22,前橋,9,3,3,1,0
20260828_前橋_9R,20260828,22,前橋,9,4,1,3,0
20260828_前橋_9R,20260828,22,前橋,9,5,4,2,0
20260828_前橋_9R,20260828,22,前橋,9,6,3,2,0
20260828_前橋_9R,20260828,22,前橋,9,7,2,1,0
20260828_前橋_9R,20260828,22,前橋,9,8,4,1,0
20260828_前橋_9R,20260828,22,前橋,9,9,1,2,0
20260828_奈良_10R,20260828,53,奈良,10,1,2,1,0
20260828_奈良_10R,20260828,53,奈良,10,2,1,2,0
20260828_奈良_10R,20260828,53,奈良,10,3,3,2,0
20260828_奈良_10R,20260828,53,奈良,10,4,2,2,0
20260828_奈良_10R,20260828,53,奈良,10,5,1,1,0
20260828_奈良_10R,20260828,53,奈良,10,6,3,1,0
20260828_奈良_10R,20260828,53,奈良,10,7,2,3,0
20260828_奈良_10R,20260828,53,奈良,10,8,,,0
20260828_奈良_10R,20260828,53,奈良,10,9,,,0
20260828_奈良_11R,20260828,53,奈良,11,1,4,1,0
20260828_奈良_11R,20260828,53,奈良,11,2,2,2,0
20260828_奈良_11R,20260828,53,奈良,11,3,1,2,0
20260828_奈良_11R,20260828,53,奈良,11,4,4,2,0
20260828_奈良_11R,20260828,53,奈良,11,5,2,1,0
20260828_奈良_11R,20260828,53,奈良,11,6,1,1,0
20260828_奈良_11R,20260828,53,奈良,11,7,3,1,0
20260828_奈良_11R,20260828,53,奈良,11,8,,,0
20260828_奈良_11R,20260828,53,奈良,11,9,,,0
20260828_奈良_12R,20260828,53,奈良,12,1,3,1,0
20260828_奈良_12R,20260828,53,奈良,12,2,1,2,0
20260828_奈良_12R,20260828,53,奈良,12,3,2,1,0
20260828_奈良_12R,20260828,53,奈良,12,4,4,1,0
20260828_奈良_12R,20260828,53,奈良,12,5,4,2,0
20260828_奈良_12R,20260828,53,奈良,12,6,5,1,0
20260828_奈良_12R,20260828,53,奈良,12,7,1,1,0
20260828_奈良_12R,20260828,53,奈良,12,8,,,0
20260828_奈良_12R,20260828,53,奈良,12,9,,,0
20260828_奈良_1R,20260828,53,奈良,1,1,1,1,0
20260828_奈良_1R,20260828,53,奈良,1,2,3,1,0
20260828_奈良_1R,20260828,53,奈良,1,3,2,1,0
20260828_奈良_1R,20260828,53,奈良,1,4,3,3,0
20260828_奈良_1R,20260828,53,奈良,1,5,3,2,0
20260828_奈良_1R,20260828,53,奈良,1,6,1,2,0
20260828_奈良_1R,20260828,53,奈良,1,7,,,0
20260828_奈良_1R,20260828,53,奈良,1,8,,,0
20260828_奈良_1R,20260828,53,奈良,1,9,,,0
20260828_奈良_2R,20260828,53,奈良,2,1,1,1,0
20260828_奈良_2R,20260828,53,奈良,2,2,3,1,0
20260828_奈良_2R,20260828,53,奈良,2,3,2,1,0
20260828_奈良_2R,20260828,53,奈良,2,4,3,2,0
20260828_奈良_2R,20260828,53,奈良,2,5,1,2,0
20260828_奈良_2R,20260828,53,奈良,2,6,3,3,0
20260828_奈良_2R,20260828,53,奈良,2,7,1,3,0
20260828_奈良_2R,20260828,53,奈良,2,8,,,0
20260828_奈良_2R,20260828,53,奈良,2,9,,,0
20260828_奈良_3R,20260828,53,奈良,3,1,1,2,0
20260828_奈良_3R,20260828,53,奈良,3,2,2,1,0
20260828_奈良_3R,20260828,53,奈良,3,3,3,1,0
20260828_奈良_3R,20260828,53,奈良,3,4,3,3,0
20260828_奈良_3R,20260828,53,奈良,3,5,1,3,0
20260828_奈良_3R,20260828,53,奈良,3,6,1,1,0
20260828_奈良_3R,20260828,53,奈良,3,7,3,2,0
20260828_奈良_3R,20260828,53,奈良,3,8,,,0
20260828_奈良_3R,20260828,53,奈良,3,9,,,0
20260828_奈良_4R,20260828,53,奈良,4,1,1,1,0
20260828_奈良_4R,20260828,53,奈良,4,2,4,2,0
20260828_奈良_4R,20260828,53,奈良,4,3,1,3,0
20260828_奈良_4R,20260828,53,奈良,4,4,3,1,0
20260828_奈良_4R,20260828,53,奈良,4,5,4,1,0
20260828_奈良_4R,20260828,53,奈良,4,6,2,1,0
20260828_奈良_4R,20260828,53,奈良,4,7,1,2,0
20260828_奈良_4R,20260828,53,奈良,4,8,,,0
20260828_奈良_4R,20260828,53,奈良,4,9,,,0
20260828_奈良_5R,20260828,53,奈良,5,1,1,1,0
20260828_奈良_5R,20260828,53,奈良,5,2,2,2,0
20260828_奈良_5R,20260828,53,奈良,5,3,3,2,0
20260828_奈良_5R,20260828,53,奈良,5,4,3,1,0
20260828_奈良_5R,20260828,53,奈良,5,5,1,2,0
20260828_奈良_5R,20260828,53,奈良,5,6,2,1,0
20260828_奈良_5R,20260828,53,奈良,5,7,2,3,0
20260828_奈良_5R,20260828,53,奈良,5,8,,,0
20260828_奈良_5R,20260828,53,奈良,5,9,,,0
20260828_奈良_6R,20260828,53,奈良,6,1,1,1,0
20260828_奈良_6R,20260828,53,奈良,6,2,2,1,0
20260828_奈良_6R,20260828,53,奈良,6,3,3,2,0
20260828_奈良_6R,20260828,53,奈良,6,4,2,2,0
20260828_奈良_6R,20260828,53,奈良,6,5,1,2,0
20260828_奈良_6R,20260828,53,奈良,6,6,1,3,0
20260828_奈良_6R,20260828,53,奈良,6,7,3,1,0
20260828_奈良_6R,20260828,53,奈良,6,8,,,0
20260828_奈良_6R,20260828,53,奈良,6,9,,,0
20260828_奈良_7R,20260828,53,奈良,7,1,1,1,0
20260828_奈良_7R,20260828,53,奈良,7,2,2,1,0
20260828_奈良_7R,20260828,53,奈良,7,3,4,1,0
20260828_奈良_7R,20260828,53,奈良,7,4,1,2,0
20260828_奈良_7R,20260828,53,奈良,7,5,3,1,0
20260828_奈良_7R,20260828,53,奈良,7,6,3,2,0
20260828_奈良_7R,20260828,53,奈良,7,7,4,2,0
20260828_奈良_7R,20260828,53,奈良,7,8,,,0
20260828_奈良_7R,20260828,53,奈良,7,9,,,0
20260828_奈良_8R,20260828,53,奈良,8,1,1,1,0
20260828_奈良_8R,20260828,53,奈良,8,2,2,1,0
20260828_奈良_8R,20260828,53,奈良,8,3,3,3,0
20260828_奈良_8R,20260828,53,奈良,8,4,3,2,0
20260828_奈良_8R,20260828,53,奈良,8,5,1,2,0
20260828_奈良_8R,20260828,53,奈良,8,6,2,2,0
20260828_奈良_8R,20260828,53,奈良,8,7,3,1,0
20260828_奈良_8R,20260828,53,奈良,8,8,,,0
20260828_奈良_8R,20260828,53,奈良,8,9,,,0
20260828_奈良_9R,20260828,53,奈良,9,1,3,1,0
20260828_奈良_9R,20260828,53,奈良,9,2,4,3,0
20260828_奈良_9R,20260828,53,奈良,9,3,1,2,0
20260828_奈良_9R,20260828,53,奈良,9,4,1,1,0
20260828_奈良_9R,20260828,53,奈良,9,5,4,1,0
20260828_奈良_9R,20260828,53,奈良,9,6,2,1,0
20260828_奈良_9R,20260828,53,奈良,9,7,4,2,0
20260828_奈良_9R,20260828,53,奈良,9,8,,,0
20260828_奈良_9R,20260828,53,奈良,9,9,,,0
20260828_小倉_10R,20260828,81,小倉,10,1,1,2,0
20260828_小倉_10R,20260828,81,小倉,10,2,3,1,0
20260828_小倉_10R,20260828,81,小倉,10,3,2,1,0
20260828_小倉_10R,20260828,81,小倉,10,4,1,1,0
20260828_小倉_10R,20260828,81,小倉,10,5,2,2,0
20260828_小倉_10R,20260828,81,小倉,10,6,3,2,0
20260828_小倉_10R,20260828,81,小倉,10,7,1,3,0
20260828_小倉_10R,20260828,81,小倉,10,8,,,0
20260828_小倉_10R,20260828,81,小倉,10,9,,,0
20260828_小倉_11R,20260828,81,小倉,11,1,1,2,0
20260828_小倉_11R,20260828,81,小倉,11,2,2,1,0
20260828_小倉_11R,20260828,81,小倉,11,3,3,1,0
20260828_小倉_11R,20260828,81,小倉,11,4,1,1,0
20260828_小倉_11R,20260828,81,小倉,11,5,3,2,0
20260828_小倉_11R,20260828,81,小倉,11,6,1,3,0
20260828_小倉_11R,20260828,81,小倉,11,7,2,2,0
20260828_小倉_11R,20260828,81,小倉,11,8,,,0
20260828_小倉_11R,20260828,81,小倉,11,9,,,0
20260828_小倉_12R,20260828,81,小倉,12,1,3,1,0
20260828_小倉_12R,20260828,81,小倉,12,2,2,1,0
20260828_小倉_12R,20260828,81,小倉,12,3,1,1,0
20260828_小倉_12R,20260828,81,小倉,12,4,1,2,0
20260828_小倉_12R,20260828,81,小倉,12,5,3,3,0
20260828_小倉_12R,20260828,81,小倉,12,6,1,3,0
20260828_小倉_12R,20260828,81,小倉,12,7,3,2,0
20260828_小倉_12R,20260828,81,小倉,12,8,,,0
20260828_小倉_12R,20260828,81,小倉,12,9,,,0
20260828_小倉_1R,20260828,81,小倉,1,1,2,1,0
20260828_小倉_1R,20260828,81,小倉,1,2,1,2,0
20260828_小倉_1R,20260828,81,小倉,1,3,3,2,0
20260828_小倉_1R,20260828,81,小倉,1,4,1,3,0
20260828_小倉_1R,20260828,81,小倉,1,5,3,1,0
20260828_小倉_1R,20260828,81,小倉,1,6,2,2,0
20260828_小倉_1R,20260828,81,小倉,1,7,1,1,0
20260828_小倉_1R,20260828,81,小倉,1,8,,,0
20260828_小倉_1R,20260828,81,小倉,1,9,,,0
20260828_小倉_2R,20260828,81,小倉,2,1,2,1,0
20260828_小倉_2R,20260828,81,小倉,2,2,3,2,0
20260828_小倉_2R,20260828,81,小倉,2,3,1,1,0
20260828_小倉_2R,20260828,81,小倉,2,4,1,2,0
20260828_小倉_2R,20260828,81,小倉,2,5,2,2,0
20260828_小倉_2R,20260828,81,小倉,2,6,3,1,0
20260828_小倉_2R,20260828,81,小倉,2,7,2,3,0
20260828_小倉_2R,20260828,81,小倉,2,8,,,0
20260828_小倉_2R,20260828,81,小倉,2,9,,,0
20260828_小倉_3R,20260828,81,小倉,3,1,2,2,0
20260828_小倉_3R,20260828,81,小倉,3,2,3,1,0
20260828_小倉_3R,20260828,81,小倉,3,3,1,1,0
20260828_小倉_3R,20260828,81,小倉,3,4,1,2,0
20260828_小倉_3R,20260828,81,小倉,3,5,3,2,0
20260828_小倉_3R,20260828,81,小倉,3,6,1,3,0
20260828_小倉_3R,20260828,81,小倉,3,7,2,1,0
20260828_小倉_3R,20260828,81,小倉,3,8,,,0
20260828_小倉_3R,20260828,81,小倉,3,9,,,0
20260828_小倉_4R,20260828,81,小倉,4,1,2,2,0
20260828_小倉_4R,20260828,81,小倉,4,2,1,1,0
20260828_小倉_4R,20260828,81,小倉,4,3,3,2,0
20260828_小倉_4R,20260828,81,小倉,4,4,1,2,0
20260828_小倉_4R,20260828,81,小倉,4,5,3,1,0
20260828_小倉_4R,20260828,81,小倉,4,6,1,3,0
20260828_小倉_4R,20260828,81,小倉,4,7,2,1,0
20260828_小倉_4R,20260828,81,小倉,4,8,,,0
20260828_小倉_4R,20260828,81,小倉,4,9,,,0
20260828_小倉_5R,20260828,81,小倉,5,1,1,2,0
20260828_小倉_5R,20260828,81,小倉,5,2,2,1,0
20260828_小倉_5R,20260828,81,小倉,5,3,5,1,0
20260828_小倉_5R,20260828,81,小倉,5,4,4,1,0
20260828_小倉_5R,20260828,81,小倉,5,5,3,1,0
20260828_小倉_5R,20260828,81,小倉,5,6,4,2,0
20260828_小倉_5R,20260828,81,小倉,5,7,1,1,0
20260828_小倉_5R,20260828,81,小倉,5,8,,,0
20260828_小倉_5R,20260828,81,小倉,5,9,,,0
20260828_小倉_6R,20260828,81,小倉,6,1,1,1,0
20260828_小倉_6R,20260828,81,小倉,6,2,2,1,0
20260828_小倉_6R,20260828,81,小倉,6,3,3,1,0
20260828_小倉_6R,20260828,81,小倉,6,4,3,2,0
20260828_小倉_6R,20260828,81,小倉,6,5,2,2,0
20260828_小倉_6R,20260828,81,小倉,6,6,3,3,0
20260828_小倉_6R,20260828,81,小倉,6,7,1,2,0
20260828_小倉_6R,20260828,81,小倉,6,8,,,0
20260828_小倉_6R,20260828,81,小倉,6,9,,,0
20260828_小倉_7R,20260828,81,小倉,7,1,2,1,0
20260828_小倉_7R,20260828,81,小倉,7,2,1,1,0
20260828_小倉_7R,20260828,81,小倉,7,3,4,1,0
20260828_小倉_7R,20260828,81,小倉,7,4,3,2,0
20260828_小倉_7R,20260828,81,小倉,7,5,3,1,0
20260828_小倉_7R,20260828,81,小倉,7,6,4,2,0
20260828_小倉_7R,20260828,81,小倉,7,7,1,2,0
20260828_小倉_7R,20260828,81,小倉,7,8,,,0
20260828_小倉_7R,20260828,81,小倉,7,9,,,0
20260828_小倉_8R,20260828,81,小倉,8,1,2,3,0
20260828_小倉_8R,20260828,81,小倉,8,2,1,2,0
20260828_小倉_8R,20260828,81,小倉,8,3,3,1,0
20260828_小倉_8R,20260828,81,小倉,8,4,3,2,0
20260828_小倉_8R,20260828,81,小倉,8,5,2,1,0
20260828_小倉_8R,20260828,81,小倉,8,6,1,1,0
20260828_小倉_8R,20260828,81,小倉,8,7,2,2,0
20260828_小倉_8R,20260828,81,小倉,8,8,,,0
20260828_小倉_8R,20260828,81,小倉,8,9,,,0
20260828_小倉_9R,20260828,81,小倉,9,1,1,1,0
20260828_小倉_9R,20260828,81,小倉,9,2,2,1,0
20260828_小倉_9R,20260828,81,小倉,9,3,4,2,0
20260828_小倉_9R,20260828,81,小倉,9,4,4,1,0
20260828_小倉_9R,20260828,81,小倉,9,5,3,1,0
20260828_小倉_9R,20260828,81,小倉,9,6,2,2,0
20260828_小倉_9R,20260828,81,小倉,9,7,1,2,0
20260828_小倉_9R,20260828,81,小倉,9,8,,,0
20260828_小倉_9R,20260828,81,小倉,9,9,,,0
20260828_小松島_1R,20260828,73,小松島,1,1,5,1,0
20260828_小松島_1R,20260828,73,小松島,1,2,2,1,0
20260828_小松島_1R,20260828,73,小松島,1,3,3,1,0
20260828_小松島_1R,20260828,73,小松島,1,4,6,1,0
20260828_小松島_1R,20260828,73,小松島,1,5,1,1,0
20260828_小松島_1R,20260828,73,小松島,1,6,4,1,0
20260828_小松島_1R,20260828,73,小松島,1,7,7,1,0
20260828_小松島_1R,20260828,73,小松島,1,8,,,0
20260828_小松島_1R,20260828,73,小松島,1,9,,,0
20260828_小松島_2R,20260828,73,小松島,2,1,3,1,0
20260828_小松島_2R,20260828,73,小松島,2,2,5,1,0
20260828_小松島_2R,20260828,73,小松島,2,3,4,1,0
20260828_小松島_2R,20260828,73,小松島,2,4,1,1,0
20260828_小松島_2R,20260828,73,小松島,2,5,2,1,0
20260828_小松島_2R,20260828,73,小松島,2,6,6,1,0
20260828_小松島_2R,20260828,73,小松島,2,7,7,1,0
20260828_小松島_2R,20260828,73,小松島,2,8,,,0
20260828_小松島_2R,20260828,73,小松島,2,9,,,0
20260828_小松島_3R,20260828,73,小松島,3,1,2,1,0
20260828_小松島_3R,20260828,73,小松島,3,2,3,1,0
20260828_小松島_3R,20260828,73,小松島,3,3,4,1,0
20260828_小松島_3R,20260828,73,小松島,3,4,1,2,0
20260828_小松島_3R,20260828,73,小松島,3,5,2,2,0
20260828_小松島_3R,20260828,73,小松島,3,6,5,1,0
20260828_小松島_3R,20260828,73,小松島,3,7,1,1,0
20260828_小松島_3R,20260828,73,小松島,3,8,,,0
20260828_小松島_3R,20260828,73,小松島,3,9,,,0
20260828_小松島_4R,20260828,73,小松島,4,1,1,2,0
20260828_小松島_4R,20260828,73,小松島,4,2,1,1,0
20260828_小松島_4R,20260828,73,小松島,4,3,2,1,0
20260828_小松島_4R,20260828,73,小松島,4,4,3,1,0
20260828_小松島_4R,20260828,73,小松島,4,5,1,3,0
20260828_小松島_4R,20260828,73,小松島,4,6,4,2,0
20260828_小松島_4R,20260828,73,小松島,4,7,4,1,0
20260828_小松島_4R,20260828,73,小松島,4,8,,,0
20260828_小松島_4R,20260828,73,小松島,4,9,,,0
20260828_小松島_5R,20260828,73,小松島,5,1,1,1,0
20260828_小松島_5R,20260828,73,小松島,5,2,2,1,0
20260828_小松島_5R,20260828,73,小松島,5,3,3,1,0
20260828_小松島_5R,20260828,73,小松島,5,4,3,2,0
20260828_小松島_5R,20260828,73,小松島,5,5,1,2,0
20260828_小松島_5R,20260828,73,小松島,5,6,2,2,0
20260828_小松島_5R,20260828,73,小松島,5,7,3,3,0
20260828_小松島_5R,20260828,73,小松島,5,8,,,0
20260828_小松島_5R,20260828,73,小松島,5,9,,,0
20260828_小松島_6R,20260828,73,小松島,6,1,1,2,1
20260828_小松島_6R,20260828,73,小松島,6,2,1,1,0
20260828_小松島_6R,20260828,73,小松島,6,3,1,3,0
20260828_小松島_6R,20260828,73,小松島,6,4,1,2,1
20260828_小松島_6R,20260828,73,小松島,6,5,2,1,0
20260828_小松島_6R,20260828,73,小松島,6,6,3,1,0
20260828_小松島_6R,20260828,73,小松島,6,7,1,4,0
20260828_小松島_6R,20260828,73,小松島,6,8,,,0
20260828_小松島_6R,20260828,73,小松島,6,9,,,0
20260828_小松島_7R,20260828,73,小松島,7,1,1,1,0
20260828_小松島_7R,20260828,73,小松島,7,2,1,2,0
20260828_小松島_7R,20260828,73,小松島,7,3,3,2,0
20260828_小松島_7R,20260828,73,小松島,7,4,3,1,0
20260828_小松島_7R,20260828,73,小松島,7,5,2,2,0
20260828_小松島_7R,20260828,73,小松島,7,6,2,1,0
20260828_小松島_7R,20260828,73,小松島,7,7,3,3,0
20260828_小松島_7R,20260828,73,小松島,7,8,,,0
20260828_小松島_7R,20260828,73,小松島,7,9,,,0
20260828_小松島_8R,20260828,73,小松島,8,1,1,2,0
20260828_小松島_8R,20260828,73,小松島,8,2,2,2,0
20260828_小松島_8R,20260828,73,小松島,8,3,1,1,0
20260828_小松島_8R,20260828,73,小松島,8,4,2,1,0
