race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260908_いわき平_2R,20260908,13,いわき平,2,3,3,2,0
20260908_いわき平_2R,20260908,13,いわき平,2,4,4,1,0
20260908_いわき平_2R,20260908,13,いわき平,2,5,4,2,0
20260908_いわき平_2R,20260908,13,いわき平,2,6,3,1,0
20260908_いわき平_2R,20260908,13,いわき平,2,7,1,2,0
20260908_いわき平_2R,20260908,13,いわき平,2,8,,,0
20260908_いわき平_2R,20260908,13,いわき平,2,9,,,0
20260908_いわき平_3R,20260908,13,いわき平,3,1,1,2,0
20260908_いわき平_3R,20260908,13,いわき平,3,2,2,2,0
20260908_いわき平_3R,20260908,13,いわき平,3,3,3,1,0
20260908_いわき平_3R,20260908,13,いわき平,3,4,3,2,0
20260908_いわき平_3R,20260908,13,いわき平,3,5,2,1,0
20260908_いわき平_3R,20260908,13,いわき平,3,6,2,3,0
20260908_いわき平_3R,20260908,13,いわき平,3,7,1,1,0
20260908_いわき平_3R,20260908,13,いわき平,3,8,,,0
20260908_いわき平_3R,20260908,13,いわき平,3,9,,,0
20260908_いわき平_4R,20260908,13,いわき平,4,1,1,1,0
20260908_いわき平_4R,20260908,13,いわき平,4,2,2,2,0
20260908_いわき平_4R,20260908,13,いわき平,4,3,3,2,0
20260908_いわき平_4R,20260908,13,いわき平,4,4,1,2,0
20260908_いわき平_4R,20260908,13,いわき平,4,5,4,1,0
20260908_いわき平_4R,20260908,13,いわき平,4,6,3,1,0
20260908_いわき平_4R,20260908,13,いわき平,4,7,2,1,0
20260908_いわき平_4R,20260908,13,いわき平,4,8,,,0
20260908_いわき平_4R,20260908,13,いわき平,4,9,,,0
20260908_いわき平_5R,20260908,13,いわき平,5,1,1,2,0
20260908_いわき平_5R,20260908,13,いわき平,5,2,3,2,0
20260908_いわき平_5R,20260908,13,いわき平,5,3,2,1,0
20260908_いわき平_5R,20260908,13,いわき平,5,4,3,1,0
20260908_いわき平_5R,20260908,13,いわき平,5,5,1,1,0
20260908_いわき平_5R,20260908,13,いわき平,5,6,3,3,0
20260908_いわき平_5R,20260908,13,いわき平,5,7,1,3,0
20260908_いわき平_5R,20260908,13,いわき平,5,8,,,0
20260908_いわき平_5R,20260908,13,いわき平,5,9,,,0
20260908_いわき平_6R,20260908,13,いわき平,6,1,1,1,0
20260908_いわき平_6R,20260908,13,いわき平,6,2,2,1,0
20260908_いわき平_6R,20260908,13,いわき平,6,3,3,2,0
20260908_いわき平_6R,20260908,13,いわき平,6,4,2,2,0
20260908_いわき平_6R,20260908,13,いわき平,6,5,1,2,0
20260908_いわき平_6R,20260908,13,いわき平,6,6,2,3,0
20260908_いわき平_6R,20260908,13,いわき平,6,7,3,1,0
20260908_いわき平_6R,20260908,13,いわき平,6,8,,,0
20260908_いわき平_6R,20260908,13,いわき平,6,9,,,0
20260908_いわき平_7R,20260908,13,いわき平,7,1,1,2,0
20260908_いわき平_7R,20260908,13,いわき平,7,2,3,3,0
20260908_いわき平_7R,20260908,13,いわき平,7,3,2,2,0
20260908_いわき平_7R,20260908,13,いわき平,7,4,3,2,0
20260908_いわき平_7R,20260908,13,いわき平,7,5,1,1,0
20260908_いわき平_7R,20260908,13,いわき平,7,6,2,1,0
20260908_いわき平_7R,20260908,13,いわき平,7,7,3,1,0
20260908_いわき平_7R,20260908,13,いわき平,7,8,,,0
20260908_いわき平_7R,20260908,13,いわき平,7,9,,,0
20260908_いわき平_8R,20260908,13,いわき平,8,1,4,2,0
20260908_いわき平_8R,20260908,13,いわき平,8,2,1,1,0
20260908_いわき平_8R,20260908,13,いわき平,8,3,2,1,0
20260908_いわき平_8R,20260908,13,いわき平,8,4,1,3,0
20260908_いわき平_8R,20260908,13,いわき平,8,5,4,1,0
20260908_いわき平_8R,20260908,13,いわき平,8,6,3,1,0
20260908_いわき平_8R,20260908,13,いわき平,8,7,1,2,0
20260908_いわき平_8R,20260908,13,いわき平,8,8,,,0
20260908_いわき平_8R,20260908,13,いわき平,8,9,,,0
20260908_いわき平_9R,20260908,13,いわき平,9,1,1,2,0
20260908_いわき平_9R,20260908,13,いわき平,9,2,3,3,0
20260908_いわき平_9R,20260908,13,いわき平,9,3,2,1,0
20260908_いわき平_9R,20260908,13,いわき平,9,4,1,3,0
20260908_いわき平_9R,20260908,13,いわき平,9,5,3,1,0
20260908_いわき平_9R,20260908,13,いわき平,9,6,1,1,0
20260908_いわき平_9R,20260908,13,いわき平,9,7,3,2,0
20260908_いわき平_9R,20260908,13,いわき平,9,8,,,0
20260908_いわき平_9R,20260908,13,いわき平,9,9,,,0
20260908_京王閣_1R,20260908,27,京王閣,1,1,2,1,0
20260908_京王閣_1R,20260908,27,京王閣,1,2,1,1,0
20260908_京王閣_1R,20260908,27,京王閣,1,3,1,2,0
20260908_京王閣_1R,20260908,27,京王閣,1,4,2,2,0
20260908_京王閣_1R,20260908,27,京王閣,1,5,3,1,0
20260908_京王閣_1R,20260908,27,京王閣,1,6,1,3,0
20260908_京王閣_1R,20260908,27,京王閣,1,7,3,2,0
20260908_京王閣_1R,20260908,27,京王閣,1,8,,,0
20260908_京王閣_1R,20260908,27,京王閣,1,9,,,0
20260908_京王閣_2R,20260908,27,京王閣,2,1,1,1,0
20260908_京王閣_2R,20260908,27,京王閣,2,2,2,1,0
20260908_京王閣_2R,20260908,27,京王閣,2,3,1,2,0
20260908_京王閣_2R,20260908,27,京王閣,2,4,2,2,0
20260908_京王閣_2R,20260908,27,京王閣,2,5,2,3,0
20260908_京王閣_2R,20260908,27,京王閣,2,6,1,3,0
20260908_京王閣_2R,20260908,27,京王閣,2,7,1,4,0
20260908_京王閣_2R,20260908,27,京王閣,2,8,,,0
20260908_京王閣_2R,20260908,27,京王閣,2,9,,,0
20260908_京王閣_3R,20260908,27,京王閣,3,1,1,1,0
20260908_京王閣_3R,20260908,27,京王閣,3,2,2,1,0
20260908_京王閣_3R,20260908,27,京王閣,3,3,2,2,0
20260908_京王閣_3R,20260908,27,京王閣,3,4,2,3,0
20260908_京王閣_3R,20260908,27,京王閣,3,5,1,2,0
20260908_京王閣_3R,20260908,27,京王閣,3,6,3,1,0
20260908_京王閣_3R,20260908,27,京王閣,3,7,3,2,0
20260908_京王閣_3R,20260908,27,京王閣,3,8,,,0
20260908_京王閣_3R,20260908,27,京王閣,3,9,,,0
20260908_京王閣_4R,20260908,27,京王閣,4,1,1,1,0
20260908_京王閣_4R,20260908,27,京王閣,4,2,1,2,0
20260908_京王閣_4R,20260908,27,京王閣,4,3,2,2,0
20260908_京王閣_4R,20260908,27,京王閣,4,4,2,1,0
20260908_京王閣_4R,20260908,27,京王閣,4,5,2,3,0
20260908_京王閣_4R,20260908,27,京王閣,4,6,1,3,0
20260908_京王閣_4R,20260908,27,京王閣,4,7,3,1,0
20260908_京王閣_4R,20260908,27,京王閣,4,8,,,0
20260908_京王閣_4R,20260908,27,京王閣,4,9,,,0
20260908_京王閣_5R,20260908,27,京王閣,5,1,3,2,0
20260908_京王閣_5R,20260908,27,京王閣,5,2,1,2,0
20260908_京王閣_5R,20260908,27,京王閣,5,3,1,1,0
20260908_京王閣_5R,20260908,27,京王閣,5,4,1,3,0
20260908_京王閣_5R,20260908,27,京王閣,5,5,3,1,0
20260908_京王閣_5R,20260908,27,京王閣,5,6,3,3,0
20260908_京王閣_5R,20260908,27,京王閣,5,7,2,1,0
20260908_京王閣_5R,20260908,27,京王閣,5,8,,,0
20260908_京王閣_5R,20260908,27,京王閣,5,9,,,0
20260908_京王閣_6R,20260908,27,京王閣,6,1,2,2,0
20260908_京王閣_6R,20260908,27,京王閣,6,2,2,1,0
20260908_京王閣_6R,20260908,27,京王閣,6,3,1,1,0
20260908_京王閣_6R,20260908,27,京王閣,6,4,3,2,0
20260908_京王閣_6R,20260908,27,京王閣,6,5,1,2,0
20260908_京王閣_6R,20260908,27,京王閣,6,6,2,3,0
20260908_京王閣_6R,20260908,27,京王閣,6,7,3,1,0
20260908_京王閣_6R,20260908,27,京王閣,6,8,,,0
20260908_京王閣_6R,20260908,27,京王閣,6,9,,,0
20260908_京王閣_7R,20260908,27,京王閣,7,1,1,2,0
20260908_京王閣_7R,20260908,27,京王閣,7,2,1,1,0
20260908_京王閣_7R,20260908,27,京王閣,7,3,3,2,0
20260908_京王閣_7R,20260908,27,京王閣,7,4,3,1,0
20260908_京王閣_7R,20260908,27,京王閣,7,5,1,3,0
20260908_京王閣_7R,20260908,27,京王閣,7,6,2,2,0
20260908_京王閣_7R,20260908,27,京王閣,7,7,2,1,0
20260908_京王閣_7R,20260908,27,京王閣,7,8,,,0
20260908_京王閣_7R,20260908,27,京王閣,7,9,,,0
20260908_京王閣_8R,20260908,27,京王閣,8,1,1,2,0
20260908_京王閣_8R,20260908,27,京王閣,8,2,1,1,0
20260908_京王閣_8R,20260908,27,京王閣,8,3,3,1,0
20260908_京王閣_8R,20260908,27,京王閣,8,4,3,2,0
20260908_京王閣_8R,20260908,27,京王閣,8,5,1,3,0
20260908_京王閣_8R,20260908,27,京王閣,8,6,2,1,0
20260908_京王閣_8R,20260908,27,京王閣,8,7,4,1,0
20260908_京王閣_8R,20260908,27,京王閣,8,8,,,0
20260908_京王閣_8R,20260908,27,京王閣,8,9,,,0
20260908_京王閣_9R,20260908,27,京王閣,9,1,3,2,0
20260908_京王閣_9R,20260908,27,京王閣,9,2,2,2,0
20260908_京王閣_9R,20260908,27,京王閣,9,3,1,1,0
20260908_京王閣_9R,20260908,27,京王閣,9,4,3,1,0
20260908_京王閣_9R,20260908,27,京王閣,9,5,3,3,0
20260908_京王閣_9R,20260908,27,京王閣,9,6,1,2,0
20260908_京王閣_9R,20260908,27,京王閣,9,7,2,1,0
20260908_京王閣_9R,20260908,27,京王閣,9,8,,,0
20260908_京王閣_9R,20260908,27,京王閣,9,9,,,0
20260908_伊東_1R,20260908,37,伊東,1,1,2,1,0
20260908_伊東_1R,20260908,37,伊東,1,2,1,3,0
20260908_伊東_1R,20260908,37,伊東,1,3,3,1,0
20260908_伊東_1R,20260908,37,伊東,1,4,2,2,0
20260908_伊東_1R,20260908,37,伊東,1,5,1,1,0
20260908_伊東_1R,20260908,37,伊東,1,6,1,2,0
20260908_伊東_1R,20260908,37,伊東,1,7,3,2,0
20260908_伊東_1R,20260908,37,伊東,1,8,,,0
20260908_伊東_1R,20260908,37,伊東,1,9,,,0
20260908_伊東_2R,20260908,37,伊東,2,1,1,1,0
20260908_伊東_2R,20260908,37,伊東,2,2,3,1,0
20260908_伊東_2R,20260908,37,伊東,2,3,2,1,0
20260908_伊東_2R,20260908,37,伊東,2,4,3,3,0
20260908_伊東_2R,20260908,37,伊東,2,5,1,2,0
20260908_伊東_2R,20260908,37,伊東,2,6,1,3,0
20260908_伊東_2R,20260908,37,伊東,2,7,3,2,0
20260908_伊東_2R,20260908,37,伊東,2,8,,,0
20260908_伊東_2R,20260908,37,伊東,2,9,,,0
20260908_伊東_3R,20260908,37,伊東,3,1,1,1,0
20260908_伊東_3R,20260908,37,伊東,3,2,2,2,0
20260908_伊東_3R,20260908,37,伊東,3,3,3,1,0
20260908_伊東_3R,20260908,37,伊東,3,4,3,3,0
20260908_伊東_3R,20260908,37,伊東,3,5,3,2,0
20260908_伊東_3R,20260908,37,伊東,3,6,1,2,0
20260908_伊東_3R,20260908,37,伊東,3,7,2,1,0
20260908_伊東_3R,20260908,37,伊東,3,8,,,0
20260908_伊東_3R,20260908,37,伊東,3,9,,,0
20260908_伊東_4R,20260908,37,伊東,4,1,3,3,0
20260908_伊東_4R,20260908,37,伊東,4,2,1,2,0
20260908_伊東_4R,20260908,37,伊東,4,3,2,1,0
20260908_伊東_4R,20260908,37,伊東,4,4,3,1,0
20260908_伊東_4R,20260908,37,伊東,4,5,3,2,0
20260908_伊東_4R,20260908,37,伊東,4,6,1,3,0
20260908_伊東_4R,20260908,37,伊東,4,7,1,1,0
20260908_伊東_4R,20260908,37,伊東,4,8,,,0
20260908_伊東_4R,20260908,37,伊東,4,9,,,0
20260908_伊東_5R,20260908,37,伊東,5,1,2,1,0
20260908_伊東_5R,20260908,37,伊東,5,2,1,1,0
20260908_伊東_5R,20260908,37,伊東,5,3,3,1,0
20260908_伊東_5R,20260908,37,伊東,5,4,2,2,0
20260908_伊東_5R,20260908,37,伊東,5,5,1,2,0
20260908_伊東_5R,20260908,37,伊東,5,6,1,3,0
20260908_伊東_5R,20260908,37,伊東,5,7,3,2,0
20260908_伊東_5R,20260908,37,伊東,5,8,,,0
20260908_伊東_5R,20260908,37,伊東,5,9,,,0
20260908_伊東_6R,20260908,37,伊東,6,1,1,2,0
20260908_伊東_6R,20260908,37,伊東,6,2,2,1,0
20260908_伊東_6R,20260908,37,伊東,6,3,3,2,0
20260908_伊東_6R,20260908,37,伊東,6,4,1,1,0
20260908_伊東_6R,20260908,37,伊東,6,5,1,3,0
20260908_伊東_6R,20260908,37,伊東,6,6,3,1,0
20260908_伊東_6R,20260908,37,伊東,6,7,2,2,0
20260908_伊東_6R,20260908,37,伊東,6,8,,,0
20260908_伊東_6R,20260908,37,伊東,6,9,,,0
20260908_伊東_7R,20260908,37,伊東,7,1,1,1,0
20260908_伊東_7R,20260908,37,伊東,7,2,2,1,0
20260908_伊東_7R,20260908,37,伊東,7,3,3,2,0
20260908_伊東_7R,20260908,37,伊東,7,4,2,2,0
20260908_伊東_7R,20260908,37,伊東,7,5,3,1,0
20260908_伊東_7R,20260908,37,伊東,7,6,2,3,0
20260908_伊東_7R,20260908,37,伊東,7,7,1,2,0
20260908_伊東_7R,20260908,37,伊東,7,8,,,0
20260908_伊東_7R,20260908,37,伊東,7,9,,,0
20260908_大垣_10R,20260908,44,大垣,10,1,2,2,0
20260908_大垣_10R,20260908,44,大垣,10,2,1,1,0
20260908_大垣_10R,20260908,44,大垣,10,3,3,2,0
20260908_大垣_10R,20260908,44,大垣,10,4,1,2,0
20260908_大垣_10R,20260908,44,大垣,10,5,3,3,0
20260908_大垣_10R,20260908,44,大垣,10,6,2,1,0
20260908_大垣_10R,20260908,44,大垣,10,7,3,1,0
20260908_大垣_10R,20260908,44,大垣,10,8,,,0
20260908_大垣_10R,20260908,44,大垣,10,9,,,0
20260908_大垣_11R,20260908,44,大垣,11,1,3,1,0
20260908_大垣_11R,20260908,44,大垣,11,2,2,2,0
20260908_大垣_11R,20260908,44,大垣,11,3,1,1,0
20260908_大垣_11R,20260908,44,大垣,11,4,1,2,0
20260908_大垣_11R,20260908,44,大垣,11,5,2,1,0
20260908_大垣_11R,20260908,44,大垣,11,6,4,1,0
20260908_大垣_11R,20260908,44,大垣,11,7,3,2,0
20260908_大垣_11R,20260908,44,大垣,11,8,,,0
20260908_大垣_11R,20260908,44,大垣,11,9,,,0
20260908_大垣_12R,20260908,44,大垣,12,1,3,2,0
20260908_大垣_12R,20260908,44,大垣,12,2,2,2,0
20260908_大垣_12R,20260908,44,大垣,12,3,1,1,0
20260908_大垣_12R,20260908,44,大垣,12,4,3,1,0
20260908_大垣_12R,20260908,44,大垣,12,5,4,1,0
20260908_大垣_12R,20260908,44,大垣,12,6,1,2,0
20260908_大垣_12R,20260908,44,大垣,12,7,2,1,0
20260908_大垣_12R,20260908,44,大垣,12,8,,,0
20260908_大垣_12R,20260908,44,大垣,12,9,,,0
20260908_大垣_1R,20260908,44,大垣,1,1,2,2,0
20260908_大垣_1R,20260908,44,大垣,1,2,3,2,0
20260908_大垣_1R,20260908,44,大垣,1,3,1,2,0
20260908_大垣_1R,20260908,44,大垣,1,4,3,1,0
20260908_大垣_1R,20260908,44,大垣,1,5,2,1,0
20260908_大垣_1R,20260908,44,大垣,1,6,1,1,0
20260908_大垣_1R,20260908,44,大垣,1,7,1,3,0
20260908_大垣_1R,20260908,44,大垣,1,8,,,0
20260908_大垣_1R,20260908,44,大垣,1,9,,,0
20260908_大垣_2R,20260908,44,大垣,2,1,3,2,0
20260908_大垣_2R,20260908,44,大垣,2,2,2,1,0
20260908_大垣_2R,20260908,44,大垣,2,3,1,2,0
20260908_大垣_2R,20260908,44,大垣,2,4,3,1,0
20260908_大垣_2R,20260908,44,大垣,2,5,4,1,0
20260908_大垣_2R,20260908,44,大垣,2,6,1,1,0
20260908_大垣_2R,20260908,44,大垣,2,7,2,2,0
20260908_大垣_2R,20260908,44,大垣,2,8,,,0
20260908_大垣_2R,20260908,44,大垣,2,9,,,0
20260908_大垣_3R,20260908,44,大垣,3,1,3,2,0
20260908_大垣_3R,20260908,44,大垣,3,2,1,1,0
20260908_大垣_3R,20260908,44,大垣,3,3,3,1,0
20260908_大垣_3R,20260908,44,大垣,3,4,1,2,0
20260908_大垣_3R,20260908,44,大垣,3,5,1,3,0
20260908_大垣_3R,20260908,44,大垣,3,6,2,1,0
20260908_大垣_3R,20260908,44,大垣,3,7,3,3,0
20260908_大垣_3R,20260908,44,大垣,3,8,,,0
20260908_大垣_3R,20260908,44,大垣,3,9,,,0
20260908_大垣_4R,20260908,44,大垣,4,1,3,1,0
20260908_大垣_4R,20260908,44,大垣,4,2,1,2,0
20260908_大垣_4R,20260908,44,大垣,4,3,2,2,0
20260908_大垣_4R,20260908,44,大垣,4,4,2,3,0
20260908_大垣_4R,20260908,44,大垣,4,5,3,2,0
20260908_大垣_4R,20260908,44,大垣,4,6,1,1,0
20260908_大垣_4R,20260908,44,大垣,4,7,2,1,0
20260908_大垣_4R,20260908,44,大垣,4,8,,,0
20260908_大垣_4R,20260908,44,大垣,4,9,,,0
20260908_大垣_5R,20260908,44,大垣,5,1,1,1,0
20260908_大垣_5R,20260908,44,大垣,5,2,2,1,0
20260908_大垣_5R,20260908,44,大垣,5,3,3,1,0
20260908_大垣_5R,20260908,44,大垣,5,4,2,2,0
20260908_大垣_5R,20260908,44,大垣,5,5,1,2,0
20260908_大垣_5R,20260908,44,大垣,5,6,3,3,0
20260908_大垣_5R,20260908,44,大垣,5,7,3,2,0
20260908_大垣_5R,20260908,44,大垣,5,8,,,0
20260908_大垣_5R,20260908,44,大垣,5,9,,,0
20260908_大垣_6R,20260908,44,大垣,6,1,6,1,0
20260908_大垣_6R,20260908,44,大垣,6,2,4,1,0
20260908_大垣_6R,20260908,44,大垣,6,3,1,1,0
20260908_大垣_6R,20260908,44,大垣,6,4,5,1,0
20260908_大垣_6R,20260908,44,大垣,6,5,3,1,0
20260908_大垣_6R,20260908,44,大垣,6,6,2,1,0
20260908_大垣_6R,20260908,44,大垣,6,7,7,1,0
20260908_大垣_6R,20260908,44,大垣,6,8,,,0
20260908_大垣_6R,20260908,44,大垣,6,9,,,0
20260908_大垣_7R,20260908,44,大垣,7,1,7,1,0
20260908_大垣_7R,20260908,44,大垣,7,2,1,1,0
20260908_大垣_7R,20260908,44,大垣,7,3,3,1,0
20260908_大垣_7R,20260908,44,大垣,7,4,6,1,0
20260908_大垣_7R,20260908,44,大垣,7,5,4,1,0
20260908_大垣_7R,20260908,44,大垣,7,6,5,1,0
20260908_大垣_7R,20260908,44,大垣,7,7,2,1,0
20260908_大垣_7R,20260908,44,大垣,7,8,,,0
20260908_大垣_7R,20260908,44,大垣,7,9,,,0
20260908_大垣_8R,20260908,44,大垣,8,1,3,2,0
20260908_大垣_8R,20260908,44,大垣,8,2,2,1,0
20260908_大垣_8R,20260908,44,大垣,8,3,1,2,0
20260908_大垣_8R,20260908,44,大垣,8,4,3,1,0
20260908_大垣_8R,20260908,44,大垣,8,5,1,3,0
20260908_大垣_8R,20260908,44,大垣,8,6,1,1,0
20260908_大垣_8R,20260908,44,大垣,8,7,3,3,0
20260908_大垣_8R,20260908,44,大垣,8,8,,,0
20260908_大垣_8R,20260908,44,大垣,8,9,,,0
20260908_大垣_9R,20260908,44,大垣,9,1,3,1,0
20260908_大垣_9R,20260908,44,大垣,9,2,2,1,0
20260908_大垣_9R,20260908,44,大垣,9,3,1,2,0
20260908_大垣_9R,20260908,44,大垣,9,4,3,2,0
20260908_大垣_9R,20260908,44,大垣,9,5,2,2,0
20260908_大垣_9R,20260908,44,大垣,9,6,1,1,0
20260908_大垣_9R,20260908,44,大垣,9,7,4,1,0
20260908_大垣_9R,20260908,44,大垣,9,8,,,0
20260908_大垣_9R,20260908,44,大垣,9,9,,,0
20260908_弥彦_10R,20260908,21,弥彦,10,1,1,1,0
20260908_弥彦_10R,20260908,21,弥彦,10,2,2,2,0
20260908_弥彦_10R,20260908,21,弥彦,10,3,1,2,1
20260908_弥彦_10R,20260908,21,弥彦,10,4,1,2,1
20260908_弥彦_10R,20260908,21,弥彦,10,5,1,3,1
20260908_弥彦_10R,20260908,21,弥彦,10,6,1,3,1
20260908_弥彦_10R,20260908,21,弥彦,10,7,2,1,0
20260908_弥彦_10R,20260908,21,弥彦,10,8,,,0
20260908_弥彦_10R,20260908,21,弥彦,10,9,,,0
20260908_弥彦_11R,20260908,21,弥彦,11,1,2,2,0
20260908_弥彦_11R,20260908,21,弥彦,11,2,3,2,0
20260908_弥彦_11R,20260908,21,弥彦,11,3,1,1,0
20260908_弥彦_11R,20260908,21,弥彦,11,4,2,1,0
20260908_弥彦_11R,20260908,21,弥彦,11,5,3,1,0
20260908_弥彦_11R,20260908,21,弥彦,11,6,1,3,0
20260908_弥彦_11R,20260908,21,弥彦,11,7,1,2,0
20260908_弥彦_11R,20260908,21,弥彦,11,8,,,0
20260908_弥彦_11R,20260908,21,弥彦,11,9,,,0
20260908_弥彦_1R,20260908,21,弥彦,1,1,2,1,0
20260908_弥彦_1R,20260908,21,弥彦,1,2,3,2,0
20260908_弥彦_1R,20260908,21,弥彦,1,3,1,1,0
20260908_弥彦_1R,20260908,21,弥彦,1,4,1,2,0
20260908_弥彦_1R,20260908,21,弥彦,1,5,3,1,0
20260908_弥彦_1R,20260908,21,弥彦,1,6,4,1,0
20260908_弥彦_1R,20260908,21,弥彦,1,7,,,0
20260908_弥彦_1R,20260908,21,弥彦,1,8,,,0
20260908_弥彦_1R,20260908,21,弥彦,1,9,,,0
20260908_弥彦_2R,20260908,21,弥彦,2,1,2,1,0
20260908_弥彦_2R,20260908,21,弥彦,2,2,3,1,0
20260908_弥彦_2R,20260908,21,弥彦,2,3,1,2,0
20260908_弥彦_2R,20260908,21,弥彦,2,4,2,2,0
20260908_弥彦_2R,20260908,21,弥彦,2,5,1,1,0
20260908_弥彦_2R,20260908,21,弥彦,2,6,1,3,0
20260908_弥彦_2R,20260908,21,弥彦,2,7,,,0
20260908_弥彦_2R,20260908,21,弥彦,2,8,,,0
20260908_弥彦_2R,20260908,21,弥彦,2,9,,,0
20260908_弥彦_3R,20260908,21,弥彦,3,1,1,1,0
20260908_弥彦_3R,20260908,21,弥彦,3,2,2,1,0
20260908_弥彦_3R,20260908,21,弥彦,3,3,3,1,0
20260908_弥彦_3R,20260908,21,弥彦,3,4,4,1,0
20260908_弥彦_3R,20260908,21,弥彦,3,5,2,2,0
20260908_弥彦_3R,20260908,21,弥彦,3,6,1,2,0
20260908_弥彦_3R,20260908,21,弥彦,3,7,3,2,0
20260908_弥彦_3R,20260908,21,弥彦,3,8,,,0
20260908_弥彦_3R,20260908,21,弥彦,3,9,,,0
20260908_弥彦_4R,20260908,21,弥彦,4,1,2,2,0
20260908_弥彦_4R,20260908,21,弥彦,4,2,1,2,0
20260908_弥彦_4R,20260908,21,弥彦,4,3,3,1,0
20260908_弥彦_4R,20260908,21,弥彦,4,4,4,1,0
20260908_弥彦_4R,20260908,21,弥彦,4,5,3,2,0
20260908_弥彦_4R,20260908,21,弥彦,4,6,2,1,0
20260908_弥彦_4R,20260908,21,弥彦,4,7,1,1,0
20260908_弥彦_4R,20260908,21,弥彦,4,8,,,0
20260908_弥彦_4R,20260908,21,弥彦,4,9,,,0
20260908_弥彦_5R,20260908,21,弥彦,5,1,2,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,2,3,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,3,4,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,4,5,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,5,6,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,6,7,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,7,1,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,8,,,0
20260908_弥彦_5R,20260908,21,弥彦,5,9,,,0
20260908_弥彦_6R,20260908,21,弥彦,6,1,2,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,2,1,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,3,3,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,4,4,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,5,5,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,6,6,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,7,7,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,8,,,0
20260908_弥彦_6R,20260908,21,弥彦,6,9,,,0
20260908_弥彦_7R,20260908,21,弥彦,7,1,2,1,0
20260908_弥彦_7R,20260908,21,弥彦,7,2,1,3,0
20260908_弥彦_7R,20260908,21,弥彦,7,3,1,1,0
20260908_弥彦_7R,20260908,21,弥彦,7,4,2,3,0
20260908_弥彦_7R,20260908,21,弥彦,7,5,1,2,0
20260908_弥彦_7R,20260908,21,弥彦,7,6,1,4,0
