race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260821_富山_10R,20260821,46,富山,10,1,3,2,0
20260821_富山_10R,20260821,46,富山,10,2,1,2,0
20260821_富山_10R,20260821,46,富山,10,3,4,2,0
20260821_富山_10R,20260821,46,富山,10,4,1,1,0
20260821_富山_10R,20260821,46,富山,10,5,3,1,0
20260821_富山_10R,20260821,46,富山,10,6,4,1,0
20260821_富山_10R,20260821,46,富山,10,7,2,1,0
20260821_富山_10R,20260821,46,富山,10,8,,,0
20260821_富山_10R,20260821,46,富山,10,9,,,0
20260821_富山_11R,20260821,46,富山,11,1,1,1,0
20260821_富山_11R,20260821,46,富山,11,2,2,1,0
20260821_富山_11R,20260821,46,富山,11,3,3,3,0
20260821_富山_11R,20260821,46,富山,11,4,2,2,0
20260821_富山_11R,20260821,46,富山,11,5,3,1,0
20260821_富山_11R,20260821,46,富山,11,6,1,2,0
20260821_富山_11R,20260821,46,富山,11,7,3,2,0
20260821_富山_11R,20260821,46,富山,11,8,,,0
20260821_富山_11R,20260821,46,富山,11,9,,,0
20260821_富山_12R,20260821,46,富山,12,1,1,1,0
20260821_富山_12R,20260821,46,富山,12,2,2,1,0
20260821_富山_12R,20260821,46,富山,12,3,3,2,0
20260821_富山_12R,20260821,46,富山,12,4,1,3,0
20260821_富山_12R,20260821,46,富山,12,5,1,2,0
20260821_富山_12R,20260821,46,富山,12,6,3,1,0
20260821_富山_12R,20260821,46,富山,12,7,2,2,0
20260821_富山_12R,20260821,46,富山,12,8,,,0
20260821_富山_12R,20260821,46,富山,12,9,,,0
20260821_富山_1R,20260821,46,富山,1,1,1,3,0
20260821_富山_1R,20260821,46,富山,1,2,2,3,0
20260821_富山_1R,20260821,46,富山,1,3,2,1,0
20260821_富山_1R,20260821,46,富山,1,4,1,2,0
20260821_富山_1R,20260821,46,富山,1,5,3,1,0
20260821_富山_1R,20260821,46,富山,1,6,1,1,0
20260821_富山_1R,20260821,46,富山,1,7,2,2,0
20260821_富山_1R,20260821,46,富山,1,8,,,0
20260821_富山_1R,20260821,46,富山,1,9,,,0
20260821_富山_2R,20260821,46,富山,2,1,1,1,0
20260821_富山_2R,20260821,46,富山,2,2,3,2,0
20260821_富山_2R,20260821,46,富山,2,3,4,2,0
20260821_富山_2R,20260821,46,富山,2,4,1,2,0
20260821_富山_2R,20260821,46,富山,2,5,3,1,0
20260821_富山_2R,20260821,46,富山,2,6,2,1,0
20260821_富山_2R,20260821,46,富山,2,7,4,1,0
20260821_富山_2R,20260821,46,富山,2,8,,,0
20260821_富山_2R,20260821,46,富山,2,9,,,0
20260821_富山_3R,20260821,46,富山,3,1,3,2,0
20260821_富山_3R,20260821,46,富山,3,2,2,1,0
20260821_富山_3R,20260821,46,富山,3,3,1,1,0
20260821_富山_3R,20260821,46,富山,3,4,3,3,0
20260821_富山_3R,20260821,46,富山,3,5,2,2,0
20260821_富山_3R,20260821,46,富山,3,6,1,2,0
20260821_富山_3R,20260821,46,富山,3,7,3,1,0
20260821_富山_3R,20260821,46,富山,3,8,,,0
20260821_富山_3R,20260821,46,富山,3,9,,,0
20260821_富山_4R,20260821,46,富山,4,1,1,1,0
20260821_富山_4R,20260821,46,富山,4,2,3,3,0
20260821_富山_4R,20260821,46,富山,4,3,2,2,0
20260821_富山_4R,20260821,46,富山,4,4,3,1,0
20260821_富山_4R,20260821,46,富山,4,5,2,1,0
20260821_富山_4R,20260821,46,富山,4,6,1,2,0
20260821_富山_4R,20260821,46,富山,4,7,3,2,0
20260821_富山_4R,20260821,46,富山,4,8,,,0
20260821_富山_4R,20260821,46,富山,4,9,,,0
20260821_富山_5R,20260821,46,富山,5,1,4,1,0
20260821_富山_5R,20260821,46,富山,5,2,2,1,0
20260821_富山_5R,20260821,46,富山,5,3,1,2,0
20260821_富山_5R,20260821,46,富山,5,4,4,2,0
20260821_富山_5R,20260821,46,富山,5,5,3,1,0
20260821_富山_5R,20260821,46,富山,5,6,1,1,0
20260821_富山_5R,20260821,46,富山,5,7,4,3,0
20260821_富山_5R,20260821,46,富山,5,8,,,0
20260821_富山_5R,20260821,46,富山,5,9,,,0
20260821_富山_6R,20260821,46,富山,6,1,2,1,0
20260821_富山_6R,20260821,46,富山,6,2,1,2,0
20260821_富山_6R,20260821,46,富山,6,3,2,3,0
20260821_富山_6R,20260821,46,富山,6,4,1,1,0
20260821_富山_6R,20260821,46,富山,6,5,2,2,0
20260821_富山_6R,20260821,46,富山,6,6,1,3,0
20260821_富山_6R,20260821,46,富山,6,7,,,0
20260821_富山_6R,20260821,46,富山,6,8,,,0
20260821_富山_6R,20260821,46,富山,6,9,,,0
20260821_富山_7R,20260821,46,富山,7,1,2,2,0
20260821_富山_7R,20260821,46,富山,7,2,3,1,0
20260821_富山_7R,20260821,46,富山,7,3,1,3,0
20260821_富山_7R,20260821,46,富山,7,4,1,1,0
20260821_富山_7R,20260821,46,富山,7,5,1,2,0
20260821_富山_7R,20260821,46,富山,7,6,2,1,0
20260821_富山_7R,20260821,46,富山,7,7,3,2,0
20260821_富山_7R,20260821,46,富山,7,8,,,0
20260821_富山_7R,20260821,46,富山,7,9,,,0
20260821_富山_8R,20260821,46,富山,8,1,4,1,0
20260821_富山_8R,20260821,46,富山,8,2,1,1,0
20260821_富山_8R,20260821,46,富山,8,3,2,1,0
20260821_富山_8R,20260821,46,富山,8,4,1,3,0
20260821_富山_8R,20260821,46,富山,8,5,4,2,0
20260821_富山_8R,20260821,46,富山,8,6,3,1,0
20260821_富山_8R,20260821,46,富山,8,7,1,2,0
20260821_富山_8R,20260821,46,富山,8,8,,,0
20260821_富山_8R,20260821,46,富山,8,9,,,0
20260821_富山_9R,20260821,46,富山,9,1,2,1,0
20260821_富山_9R,20260821,46,富山,9,2,1,2,0
20260821_富山_9R,20260821,46,富山,9,3,4,2,0
20260821_富山_9R,20260821,46,富山,9,4,1,3,0
20260821_富山_9R,20260821,46,富山,9,5,3,1,0
20260821_富山_9R,20260821,46,富山,9,6,4,1,0
20260821_富山_9R,20260821,46,富山,9,7,1,1,0
20260821_富山_9R,20260821,46,富山,9,8,,,0
20260821_富山_9R,20260821,46,富山,9,9,,,0
20260821_川崎_10R,20260821,34,川崎,10,1,1,2,0
20260821_川崎_10R,20260821,34,川崎,10,2,2,2,0
20260821_川崎_10R,20260821,34,川崎,10,3,1,4,0
20260821_川崎_10R,20260821,34,川崎,10,4,2,1,0
20260821_川崎_10R,20260821,34,川崎,10,5,1,3,0
20260821_川崎_10R,20260821,34,川崎,10,6,3,1,0
20260821_川崎_10R,20260821,34,川崎,10,7,1,1,0
20260821_川崎_10R,20260821,34,川崎,10,8,,,0
20260821_川崎_10R,20260821,34,川崎,10,9,,,0
20260821_川崎_11R,20260821,34,川崎,11,1,1,2,0
20260821_川崎_11R,20260821,34,川崎,11,2,2,1,0
20260821_川崎_11R,20260821,34,川崎,11,3,1,3,0
20260821_川崎_11R,20260821,34,川崎,11,4,3,1,0
20260821_川崎_11R,20260821,34,川崎,11,5,3,2,0
20260821_川崎_11R,20260821,34,川崎,11,6,4,1,0
20260821_川崎_11R,20260821,34,川崎,11,7,1,1,0
20260821_川崎_11R,20260821,34,川崎,11,8,,,0
20260821_川崎_11R,20260821,34,川崎,11,9,,,0
20260821_川崎_12R,20260821,34,川崎,12,1,1,3,0
20260821_川崎_12R,20260821,34,川崎,12,2,1,2,0
20260821_川崎_12R,20260821,34,川崎,12,3,2,1,0
20260821_川崎_12R,20260821,34,川崎,12,4,3,2,0
20260821_川崎_12R,20260821,34,川崎,12,5,1,1,0
20260821_川崎_12R,20260821,34,川崎,12,6,3,1,0
20260821_川崎_12R,20260821,34,川崎,12,7,2,2,0
20260821_川崎_12R,20260821,34,川崎,12,8,,,0
20260821_川崎_12R,20260821,34,川崎,12,9,,,0
20260821_川崎_1R,20260821,34,川崎,1,1,1,2,0
20260821_川崎_1R,20260821,34,川崎,1,2,3,3,0
20260821_川崎_1R,20260821,34,川崎,1,3,3,2,0
20260821_川崎_1R,20260821,34,川崎,1,4,2,1,0
20260821_川崎_1R,20260821,34,川崎,1,5,3,1,0
20260821_川崎_1R,20260821,34,川崎,1,6,1,1,0
20260821_川崎_1R,20260821,34,川崎,1,7,,,0
20260821_川崎_1R,20260821,34,川崎,1,8,,,0
20260821_川崎_1R,20260821,34,川崎,1,9,,,0
20260821_川崎_2R,20260821,34,川崎,2,1,1,1,0
20260821_川崎_2R,20260821,34,川崎,2,2,2,3,0
20260821_川崎_2R,20260821,34,川崎,2,3,2,1,0
20260821_川崎_2R,20260821,34,川崎,2,4,2,2,0
20260821_川崎_2R,20260821,34,川崎,2,5,3,1,0
20260821_川崎_2R,20260821,34,川崎,2,6,1,2,0
20260821_川崎_2R,20260821,34,川崎,2,7,,,0
20260821_川崎_2R,20260821,34,川崎,2,8,,,0
20260821_川崎_2R,20260821,34,川崎,2,9,,,0
20260821_川崎_3R,20260821,34,川崎,3,1,1,2,0
20260821_川崎_3R,20260821,34,川崎,3,2,2,1,0
20260821_川崎_3R,20260821,34,川崎,3,3,3,1,0
20260821_川崎_3R,20260821,34,川崎,3,4,3,2,0
20260821_川崎_3R,20260821,34,川崎,3,5,1,1,0
20260821_川崎_3R,20260821,34,川崎,3,6,1,3,0
20260821_川崎_3R,20260821,34,川崎,3,7,4,1,0
20260821_川崎_3R,20260821,34,川崎,3,8,,,0
20260821_川崎_3R,20260821,34,川崎,3,9,,,0
20260821_川崎_4R,20260821,34,川崎,4,1,2,1,0
20260821_川崎_4R,20260821,34,川崎,4,2,1,2,0
20260821_川崎_4R,20260821,34,川崎,4,3,3,1,0
20260821_川崎_4R,20260821,34,川崎,4,4,1,3,0
20260821_川崎_4R,20260821,34,川崎,4,5,1,1,0
20260821_川崎_4R,20260821,34,川崎,4,6,4,1,0
20260821_川崎_4R,20260821,34,川崎,4,7,2,2,0
20260821_川崎_4R,20260821,34,川崎,4,8,,,0
20260821_川崎_4R,20260821,34,川崎,4,9,,,0
20260821_川崎_5R,20260821,34,川崎,5,1,1,2,0
20260821_川崎_5R,20260821,34,川崎,5,2,3,2,0
20260821_川崎_5R,20260821,34,川崎,5,3,2,1,0
20260821_川崎_5R,20260821,34,川崎,5,4,3,3,0
20260821_川崎_5R,20260821,34,川崎,5,5,1,1,0
20260821_川崎_5R,20260821,34,川崎,5,6,3,1,0
20260821_川崎_5R,20260821,34,川崎,5,7,,,0
20260821_川崎_5R,20260821,34,川崎,5,8,,,0
20260821_川崎_5R,20260821,34,川崎,5,9,,,0
20260821_川崎_6R,20260821,34,川崎,6,1,1,2,0
20260821_川崎_6R,20260821,34,川崎,6,2,3,1,0
20260821_川崎_6R,20260821,34,川崎,6,3,2,1,0
20260821_川崎_6R,20260821,34,川崎,6,4,1,3,0
20260821_川崎_6R,20260821,34,川崎,6,5,3,2,0
20260821_川崎_6R,20260821,34,川崎,6,6,4,1,0
20260821_川崎_6R,20260821,34,川崎,6,7,1,1,0
20260821_川崎_6R,20260821,34,川崎,6,8,,,0
20260821_川崎_6R,20260821,34,川崎,6,9,,,0
20260821_川崎_7R,20260821,34,川崎,7,1,1,1,0
20260821_川崎_7R,20260821,34,川崎,7,2,2,1,0
20260821_川崎_7R,20260821,34,川崎,7,3,3,2,0
20260821_川崎_7R,20260821,34,川崎,7,4,1,2,0
20260821_川崎_7R,20260821,34,川崎,7,5,1,3,0
20260821_川崎_7R,20260821,34,川崎,7,6,2,2,0
20260821_川崎_7R,20260821,34,川崎,7,7,3,1,0
20260821_川崎_7R,20260821,34,川崎,7,8,,,0
20260821_川崎_7R,20260821,34,川崎,7,9,,,0
20260821_川崎_8R,20260821,34,川崎,8,1,1,2,0
20260821_川崎_8R,20260821,34,川崎,8,2,1,3,0
20260821_川崎_8R,20260821,34,川崎,8,3,2,1,0
20260821_川崎_8R,20260821,34,川崎,8,4,2,3,0
20260821_川崎_8R,20260821,34,川崎,8,5,1,1,0
20260821_川崎_8R,20260821,34,川崎,8,6,3,1,0
20260821_川崎_8R,20260821,34,川崎,8,7,2,2,0
20260821_川崎_8R,20260821,34,川崎,8,8,,,0
20260821_川崎_8R,20260821,34,川崎,8,9,,,0
20260821_川崎_9R,20260821,34,川崎,9,1,1,1,0
20260821_川崎_9R,20260821,34,川崎,9,2,2,2,0
20260821_川崎_9R,20260821,34,川崎,9,3,3,1,0
20260821_川崎_9R,20260821,34,川崎,9,4,2,3,0
20260821_川崎_9R,20260821,34,川崎,9,5,2,1,0
20260821_川崎_9R,20260821,34,川崎,9,6,3,2,0
20260821_川崎_9R,20260821,34,川崎,9,7,1,2,0
20260821_川崎_9R,20260821,34,川崎,9,8,,,0
20260821_川崎_9R,20260821,34,川崎,9,9,,,0
20260821_松山_1R,20260821,75,松山,1,1,1,2,0
20260821_松山_1R,20260821,75,松山,1,2,2,2,0
20260821_松山_1R,20260821,75,松山,1,3,2,1,0
20260821_松山_1R,20260821,75,松山,1,4,1,1,0
20260821_松山_1R,20260821,75,松山,1,5,3,1,0
20260821_松山_1R,20260821,75,松山,1,6,3,2,0
20260821_松山_1R,20260821,75,松山,1,7,3,3,0
20260821_松山_1R,20260821,75,松山,1,8,,,0
20260821_松山_1R,20260821,75,松山,1,9,,,0
20260821_松山_2R,20260821,75,松山,2,1,1,2,0
20260821_松山_2R,20260821,75,松山,2,2,1,3,0
20260821_松山_2R,20260821,75,松山,2,3,2,2,0
20260821_松山_2R,20260821,75,松山,2,4,2,1,0
20260821_松山_2R,20260821,75,松山,2,5,1,1,0
20260821_松山_2R,20260821,75,松山,2,6,3,2,0
20260821_松山_2R,20260821,75,松山,2,7,3,1,0
20260821_松山_2R,20260821,75,松山,2,8,,,0
20260821_松山_2R,20260821,75,松山,2,9,,,0
20260821_松山_3R,20260821,75,松山,3,1,1,2,0
20260821_松山_3R,20260821,75,松山,3,2,3,1,0
20260821_松山_3R,20260821,75,松山,3,3,1,1,0
20260821_松山_3R,20260821,75,松山,3,4,4,1,0
20260821_松山_3R,20260821,75,松山,3,5,1,3,0
20260821_松山_3R,20260821,75,松山,3,6,2,1,0
20260821_松山_3R,20260821,75,松山,3,7,2,2,0
20260821_松山_3R,20260821,75,松山,3,8,,,0
20260821_松山_3R,20260821,75,松山,3,9,,,0
20260821_松山_4R,20260821,75,松山,4,1,1,2,0
20260821_松山_4R,20260821,75,松山,4,2,1,1,0
20260821_松山_4R,20260821,75,松山,4,3,2,2,0
20260821_松山_4R,20260821,75,松山,4,4,2,1,0
20260821_松山_4R,20260821,75,松山,4,5,1,4,0
20260821_松山_4R,20260821,75,松山,4,6,1,3,0
20260821_松山_4R,20260821,75,松山,4,7,2,3,0
20260821_松山_4R,20260821,75,松山,4,8,,,0
20260821_松山_4R,20260821,75,松山,4,9,,,0
20260821_松山_5R,20260821,75,松山,5,1,2,2,0
20260821_松山_5R,20260821,75,松山,5,2,1,3,0
20260821_松山_5R,20260821,75,松山,5,3,1,1,0
20260821_松山_5R,20260821,75,松山,5,4,2,1,0
20260821_松山_5R,20260821,75,松山,5,5,1,2,0
20260821_松山_5R,20260821,75,松山,5,6,2,3,0
20260821_松山_5R,20260821,75,松山,5,7,1,4,0
20260821_松山_5R,20260821,75,松山,5,8,,,0
20260821_松山_5R,20260821,75,松山,5,9,,,0
20260821_松山_6R,20260821,75,松山,6,1,1,1,0
20260821_松山_6R,20260821,75,松山,6,2,1,2,0
20260821_松山_6R,20260821,75,松山,6,3,2,2,0
20260821_松山_6R,20260821,75,松山,6,4,3,2,0
20260821_松山_6R,20260821,75,松山,6,5,3,3,0
20260821_松山_6R,20260821,75,松山,6,6,2,1,0
20260821_松山_6R,20260821,75,松山,6,7,3,1,0
20260821_松山_6R,20260821,75,松山,6,8,,,0
20260821_松山_6R,20260821,75,松山,6,9,,,0
20260821_松山_7R,20260821,75,松山,7,1,1,1,0
20260821_松山_7R,20260821,75,松山,7,2,1,2,0
20260821_松山_7R,20260821,75,松山,7,3,2,2,0
20260821_松山_7R,20260821,75,松山,7,4,3,1,0
20260821_松山_7R,20260821,75,松山,7,5,3,2,0
20260821_松山_7R,20260821,75,松山,7,6,2,1,0
20260821_松山_7R,20260821,75,松山,7,7,2,3,0
20260821_松山_7R,20260821,75,松山,7,8,,,0
20260821_松山_7R,20260821,75,松山,7,9,,,0
20260821_松山_8R,20260821,75,松山,8,1,1,1,0
20260821_松山_8R,20260821,75,松山,8,2,1,2,0
20260821_松山_8R,20260821,75,松山,8,3,1,3,0
20260821_松山_8R,20260821,75,松山,8,4,2,2,0
20260821_松山_8R,20260821,75,松山,8,5,3,2,0
20260821_松山_8R,20260821,75,松山,8,6,2,1,0
20260821_松山_8R,20260821,75,松山,8,7,3,1,0
20260821_松山_8R,20260821,75,松山,8,8,,,0
