race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260917_武雄_3R,20260917,84,武雄,3,7,2,2,0
20260917_武雄_3R,20260917,84,武雄,3,8,,,0
20260917_武雄_3R,20260917,84,武雄,3,9,,,0
20260917_武雄_4R,20260917,84,武雄,4,1,1,2,0
20260917_武雄_4R,20260917,84,武雄,4,2,3,2,0
20260917_武雄_4R,20260917,84,武雄,4,3,2,1,0
20260917_武雄_4R,20260917,84,武雄,4,4,1,1,0
20260917_武雄_4R,20260917,84,武雄,4,5,2,2,0
20260917_武雄_4R,20260917,84,武雄,4,6,3,1,0
20260917_武雄_4R,20260917,84,武雄,4,7,1,3,0
20260917_武雄_4R,20260917,84,武雄,4,8,,,0
20260917_武雄_4R,20260917,84,武雄,4,9,,,0
20260917_武雄_5R,20260917,84,武雄,5,1,1,3,0
20260917_武雄_5R,20260917,84,武雄,5,2,2,1,0
20260917_武雄_5R,20260917,84,武雄,5,3,3,1,0
20260917_武雄_5R,20260917,84,武雄,5,4,1,1,0
20260917_武雄_5R,20260917,84,武雄,5,5,2,2,0
20260917_武雄_5R,20260917,84,武雄,5,6,1,2,0
20260917_武雄_5R,20260917,84,武雄,5,7,3,2,0
20260917_武雄_5R,20260917,84,武雄,5,8,,,0
20260917_武雄_5R,20260917,84,武雄,5,9,,,0
20260917_武雄_6R,20260917,84,武雄,6,1,1,1,0
20260917_武雄_6R,20260917,84,武雄,6,2,2,2,0
20260917_武雄_6R,20260917,84,武雄,6,3,4,1,0
20260917_武雄_6R,20260917,84,武雄,6,4,1,2,0
20260917_武雄_6R,20260917,84,武雄,6,5,2,1,0
20260917_武雄_6R,20260917,84,武雄,6,6,4,2,0
20260917_武雄_6R,20260917,84,武雄,6,7,3,1,0
20260917_武雄_6R,20260917,84,武雄,6,8,,,0
20260917_武雄_6R,20260917,84,武雄,6,9,,,0
20260917_武雄_7R,20260917,84,武雄,7,1,1,3,0
20260917_武雄_7R,20260917,84,武雄,7,2,3,3,0
20260917_武雄_7R,20260917,84,武雄,7,3,1,1,0
20260917_武雄_7R,20260917,84,武雄,7,4,2,1,0
20260917_武雄_7R,20260917,84,武雄,7,5,3,2,0
20260917_武雄_7R,20260917,84,武雄,7,6,1,2,0
20260917_武雄_7R,20260917,84,武雄,7,7,3,1,0
20260917_武雄_7R,20260917,84,武雄,7,8,,,0
20260917_武雄_7R,20260917,84,武雄,7,9,,,0
20260917_立川_10R,20260917,28,立川,10,1,2,1,0
20260917_立川_10R,20260917,28,立川,10,2,1,2,0
20260917_立川_10R,20260917,28,立川,10,3,3,1,0
20260917_立川_10R,20260917,28,立川,10,4,1,1,0
20260917_立川_10R,20260917,28,立川,10,5,2,3,0
20260917_立川_10R,20260917,28,立川,10,6,3,2,0
20260917_立川_10R,20260917,28,立川,10,7,2,2,0
20260917_立川_10R,20260917,28,立川,10,8,,,0
20260917_立川_10R,20260917,28,立川,10,9,,,0
20260917_立川_11R,20260917,28,立川,11,1,1,2,0
20260917_立川_11R,20260917,28,立川,11,2,2,2,0
20260917_立川_11R,20260917,28,立川,11,3,1,4,0
20260917_立川_11R,20260917,28,立川,11,4,2,3,0
20260917_立川_11R,20260917,28,立川,11,5,1,3,0
20260917_立川_11R,20260917,28,立川,11,6,1,1,0
20260917_立川_11R,20260917,28,立川,11,7,2,1,0
20260917_立川_11R,20260917,28,立川,11,8,,,0
20260917_立川_11R,20260917,28,立川,11,9,,,0
20260917_立川_1R,20260917,28,立川,1,1,1,1,0
20260917_立川_1R,20260917,28,立川,1,2,2,2,0
20260917_立川_1R,20260917,28,立川,1,3,3,1,0
20260917_立川_1R,20260917,28,立川,1,4,3,2,0
20260917_立川_1R,20260917,28,立川,1,5,2,1,0
20260917_立川_1R,20260917,28,立川,1,6,3,3,0
20260917_立川_1R,20260917,28,立川,1,7,1,2,0
20260917_立川_1R,20260917,28,立川,1,8,,,0
20260917_立川_1R,20260917,28,立川,1,9,,,0
20260917_立川_2R,20260917,28,立川,2,1,1,1,0
20260917_立川_2R,20260917,28,立川,2,2,2,2,0
20260917_立川_2R,20260917,28,立川,2,3,3,2,0
20260917_立川_2R,20260917,28,立川,2,4,1,3,0
20260917_立川_2R,20260917,28,立川,2,5,2,1,0
20260917_立川_2R,20260917,28,立川,2,6,3,1,0
20260917_立川_2R,20260917,28,立川,2,7,1,2,0
20260917_立川_2R,20260917,28,立川,2,8,,,0
20260917_立川_2R,20260917,28,立川,2,9,,,0
20260917_立川_3R,20260917,28,立川,3,1,1,2,0
20260917_立川_3R,20260917,28,立川,3,2,1,3,0
20260917_立川_3R,20260917,28,立川,3,3,2,1,0
20260917_立川_3R,20260917,28,立川,3,4,2,3,0
20260917_立川_3R,20260917,28,立川,3,5,1,1,0
20260917_立川_3R,20260917,28,立川,3,6,1,4,0
20260917_立川_3R,20260917,28,立川,3,7,2,2,0
20260917_立川_3R,20260917,28,立川,3,8,,,0
20260917_立川_3R,20260917,28,立川,3,9,,,0
20260917_立川_4R,20260917,28,立川,4,1,1,3,0
20260917_立川_4R,20260917,28,立川,4,2,2,2,0
20260917_立川_4R,20260917,28,立川,4,3,3,1,0
20260917_立川_4R,20260917,28,立川,4,4,4,1,0
20260917_立川_4R,20260917,28,立川,4,5,1,2,0
20260917_立川_4R,20260917,28,立川,4,6,2,1,0
20260917_立川_4R,20260917,28,立川,4,7,1,1,0
20260917_立川_4R,20260917,28,立川,4,8,,,0
20260917_立川_4R,20260917,28,立川,4,9,,,0
20260917_立川_5R,20260917,28,立川,5,1,3,1,0
20260917_立川_5R,20260917,28,立川,5,2,1,1,0
20260917_立川_5R,20260917,28,立川,5,3,4,1,0
20260917_立川_5R,20260917,28,立川,5,4,6,1,0
20260917_立川_5R,20260917,28,立川,5,5,5,1,0
20260917_立川_5R,20260917,28,立川,5,6,7,1,0
20260917_立川_5R,20260917,28,立川,5,7,2,1,0
20260917_立川_5R,20260917,28,立川,5,8,,,0
20260917_立川_5R,20260917,28,立川,5,9,,,0
20260917_立川_6R,20260917,28,立川,6,1,4,1,0
20260917_立川_6R,20260917,28,立川,6,2,3,1,0
20260917_立川_6R,20260917,28,立川,6,3,2,1,0
20260917_立川_6R,20260917,28,立川,6,4,5,1,0
20260917_立川_6R,20260917,28,立川,6,5,7,1,0
20260917_立川_6R,20260917,28,立川,6,6,1,1,0
20260917_立川_6R,20260917,28,立川,6,7,6,1,0
20260917_立川_6R,20260917,28,立川,6,8,,,0
20260917_立川_6R,20260917,28,立川,6,9,,,0
20260917_立川_7R,20260917,28,立川,7,1,1,1,0
20260917_立川_7R,20260917,28,立川,7,2,2,2,0
20260917_立川_7R,20260917,28,立川,7,3,3,1,0
20260917_立川_7R,20260917,28,立川,7,4,1,3,0
20260917_立川_7R,20260917,28,立川,7,5,3,2,0
20260917_立川_7R,20260917,28,立川,7,6,1,2,0
20260917_立川_7R,20260917,28,立川,7,7,2,1,0
20260917_立川_7R,20260917,28,立川,7,8,,,0
20260917_立川_7R,20260917,28,立川,7,9,,,0
20260917_立川_8R,20260917,28,立川,8,1,2,2,0
20260917_立川_8R,20260917,28,立川,8,2,1,1,0
20260917_立川_8R,20260917,28,立川,8,3,3,2,0
20260917_立川_8R,20260917,28,立川,8,4,1,2,0
20260917_立川_8R,20260917,28,立川,8,5,1,3,0
20260917_立川_8R,20260917,28,立川,8,6,2,1,0
20260917_立川_8R,20260917,28,立川,8,7,3,1,0
20260917_立川_8R,20260917,28,立川,8,8,,,0
20260917_立川_8R,20260917,28,立川,8,9,,,0
20260917_立川_9R,20260917,28,立川,9,1,1,2,0
20260917_立川_9R,20260917,28,立川,9,2,2,1,0
20260917_立川_9R,20260917,28,立川,9,3,3,1,0
20260917_立川_9R,20260917,28,立川,9,4,3,2,0
20260917_立川_9R,20260917,28,立川,9,5,2,2,0
20260917_立川_9R,20260917,28,立川,9,6,3,3,0
20260917_立川_9R,20260917,28,立川,9,7,1,1,0
20260917_立川_9R,20260917,28,立川,9,8,,,0
20260917_立川_9R,20260917,28,立川,9,9,,,0
20260917_防府_10R,20260917,63,防府,10,1,1,2,0
20260917_防府_10R,20260917,63,防府,10,2,2,1,0
20260917_防府_10R,20260917,63,防府,10,3,3,1,0
20260917_防府_10R,20260917,63,防府,10,4,1,1,0
20260917_防府_10R,20260917,63,防府,10,5,1,3,0
20260917_防府_10R,20260917,63,防府,10,6,3,2,0
20260917_防府_10R,20260917,63,防府,10,7,2,2,0
20260917_防府_10R,20260917,63,防府,10,8,,,0
20260917_防府_10R,20260917,63,防府,10,9,,,0
20260917_防府_11R,20260917,63,防府,11,1,2,3,0
20260917_防府_11R,20260917,63,防府,11,2,1,1,0
20260917_防府_11R,20260917,63,防府,11,3,3,1,0
20260917_防府_11R,20260917,63,防府,11,4,2,2,0
20260917_防府_11R,20260917,63,防府,11,5,4,1,0
20260917_防府_11R,20260917,63,防府,11,6,2,1,0
20260917_防府_11R,20260917,63,防府,11,7,3,2,0
20260917_防府_11R,20260917,63,防府,11,8,,,0
20260917_防府_11R,20260917,63,防府,11,9,,,0
20260917_防府_12R,20260917,63,防府,12,1,1,2,0
20260917_防府_12R,20260917,63,防府,12,2,2,2,0
20260917_防府_12R,20260917,63,防府,12,3,3,1,0
20260917_防府_12R,20260917,63,防府,12,4,1,1,0
20260917_防府_12R,20260917,63,防府,12,5,4,2,0
20260917_防府_12R,20260917,63,防府,12,6,4,1,0
20260917_防府_12R,20260917,63,防府,12,7,2,1,0
20260917_防府_12R,20260917,63,防府,12,8,,,0
20260917_防府_12R,20260917,63,防府,12,9,,,0
20260917_防府_1R,20260917,63,防府,1,1,1,2,0
20260917_防府_1R,20260917,63,防府,1,2,2,1,0
20260917_防府_1R,20260917,63,防府,1,3,4,1,0
20260917_防府_1R,20260917,63,防府,1,4,3,2,0
20260917_防府_1R,20260917,63,防府,1,5,4,2,0
20260917_防府_1R,20260917,63,防府,1,6,1,1,0
20260917_防府_1R,20260917,63,防府,1,7,3,1,0
20260917_防府_1R,20260917,63,防府,1,8,,,0
20260917_防府_1R,20260917,63,防府,1,9,,,0
20260917_防府_2R,20260917,63,防府,2,1,1,1,0
20260917_防府_2R,20260917,63,防府,2,2,2,1,0
20260917_防府_2R,20260917,63,防府,2,3,3,1,0
20260917_防府_2R,20260917,63,防府,2,4,1,3,0
20260917_防府_2R,20260917,63,防府,2,5,4,1,0
20260917_防府_2R,20260917,63,防府,2,6,2,2,0
20260917_防府_2R,20260917,63,防府,2,7,1,2,0
20260917_防府_2R,20260917,63,防府,2,8,,,0
20260917_防府_2R,20260917,63,防府,2,9,,,0
20260917_防府_3R,20260917,63,防府,3,1,1,1,0
20260917_防府_3R,20260917,63,防府,3,2,2,2,0
20260917_防府_3R,20260917,63,防府,3,3,4,1,0
20260917_防府_3R,20260917,63,防府,3,4,4,2,0
20260917_防府_3R,20260917,63,防府,3,5,3,1,0
20260917_防府_3R,20260917,63,防府,3,6,2,1,0
20260917_防府_3R,20260917,63,防府,3,7,1,2,0
20260917_防府_3R,20260917,63,防府,3,8,,,0
20260917_防府_3R,20260917,63,防府,3,9,,,0
20260917_防府_4R,20260917,63,防府,4,1,1,1,0
20260917_防府_4R,20260917,63,防府,4,2,3,1,0
20260917_防府_4R,20260917,63,防府,4,3,3,3,0
20260917_防府_4R,20260917,63,防府,4,4,2,1,0
20260917_防府_4R,20260917,63,防府,4,5,1,2,0
20260917_防府_4R,20260917,63,防府,4,6,4,1,0
20260917_防府_4R,20260917,63,防府,4,7,3,2,0
20260917_防府_4R,20260917,63,防府,4,8,,,0
20260917_防府_4R,20260917,63,防府,4,9,,,0
20260917_防府_5R,20260917,63,防府,5,1,2,1,0
20260917_防府_5R,20260917,63,防府,5,2,4,1,0
20260917_防府_5R,20260917,63,防府,5,3,1,1,0
20260917_防府_5R,20260917,63,防府,5,4,1,2,0
20260917_防府_5R,20260917,63,防府,5,5,5,1,0
20260917_防府_5R,20260917,63,防府,5,6,3,1,0
20260917_防府_5R,20260917,63,防府,5,7,1,3,0
20260917_防府_5R,20260917,63,防府,5,8,,,0
20260917_防府_5R,20260917,63,防府,5,9,,,0
20260917_防府_6R,20260917,63,防府,6,1,2,1,0
20260917_防府_6R,20260917,63,防府,6,2,1,1,0
20260917_防府_6R,20260917,63,防府,6,3,1,2,1
20260917_防府_6R,20260917,63,防府,6,4,1,2,1
20260917_防府_6R,20260917,63,防府,6,5,3,1,0
20260917_防府_6R,20260917,63,防府,6,6,4,1,0
20260917_防府_6R,20260917,63,防府,6,7,1,3,0
20260917_防府_6R,20260917,63,防府,6,8,,,0
20260917_防府_6R,20260917,63,防府,6,9,,,0
20260917_防府_7R,20260917,63,防府,7,1,1,3,0
20260917_防府_7R,20260917,63,防府,7,2,1,1,0
20260917_防府_7R,20260917,63,防府,7,3,2,2,0
20260917_防府_7R,20260917,63,防府,7,4,2,3,0
20260917_防府_7R,20260917,63,防府,7,5,2,4,0
20260917_防府_7R,20260917,63,防府,7,6,2,1,0
20260917_防府_7R,20260917,63,防府,7,7,1,2,0
20260917_防府_7R,20260917,63,防府,7,8,,,0
20260917_防府_7R,20260917,63,防府,7,9,,,0
20260917_防府_8R,20260917,63,防府,8,1,1,3,0
20260917_防府_8R,20260917,63,防府,8,2,2,1,0
20260917_防府_8R,20260917,63,防府,8,3,3,1,0
20260917_防府_8R,20260917,63,防府,8,4,1,2,0
20260917_防府_8R,20260917,63,防府,8,5,3,2,0
20260917_防府_8R,20260917,63,防府,8,6,3,3,0
20260917_防府_8R,20260917,63,防府,8,7,1,1,0
20260917_防府_8R,20260917,63,防府,8,8,,,0
20260917_防府_8R,20260917,63,防府,8,9,,,0
20260917_防府_9R,20260917,63,防府,9,1,1,2,0
20260917_防府_9R,20260917,63,防府,9,2,1,4,0
20260917_防府_9R,20260917,63,防府,9,3,2,1,0
20260917_防府_9R,20260917,63,防府,9,4,1,3,0
20260917_防府_9R,20260917,63,防府,9,5,2,3,0
20260917_防府_9R,20260917,63,防府,9,6,1,1,0
20260917_防府_9R,20260917,63,防府,9,7,2,2,0
20260917_防府_9R,20260917,63,防府,9,8,,,0
20260917_防府_9R,20260917,63,防府,9,9,,,0
