race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260912_奈良_4R,20260912,53,奈良,4,3,013495,友定 祐己,岡 山,47,82,S2,S2,追,102.74,16.0,25.0,41.0,0,0,5,3,0,0,8
20260912_奈良_4R,20260912,53,奈良,4,4,015420,梁島 邦友,茨 城,27,117,S2,S2,逃,97.36,0.0,5.0,31.0,0,0,0,1,5,7,5
20260912_奈良_4R,20260912,53,奈良,4,5,015540,徳田 匠,京 都,29,119,S2,S2,逃,97.63,9.0,18.0,40.0,3,1,0,0,11,12,9
20260912_奈良_4R,20260912,53,奈良,4,6,013864,伊藤 世哉,三 重,45,87,S2,A1,追,92.6,0.0,12.0,20.0,0,0,1,2,0,0,7
20260912_奈良_4R,20260912,53,奈良,4,7,015647,真鍋 智寛,愛 媛,27,121,S1,S1,逃,103.57,25.0,25.0,37.0,1,1,0,0,2,2,3
20260912_奈良_4R,20260912,53,奈良,4,8,014137,房州 輝也,福 島,40,91,S2,S2,両,94.54,0.0,2.0,16.0,0,0,1,0,0,0,0
20260912_奈良_4R,20260912,53,奈良,4,9,015703,牧田 悠生,新 潟,27,123,S2,S2,両,100.57,20.0,25.0,35.0,0,2,3,0,1,2,2
20260912_奈良_5R,20260912,53,奈良,5,1,014322,片岡 迪之,岡 山,39,93,S1,S1,両,104.56,3.0,15.0,42.0,0,0,2,2,0,0,6
20260912_奈良_5R,20260912,53,奈良,5,2,014754,横関 裕樹,岐 阜,38,99,S2,S2,両,100.6,8.0,24.0,52.0,0,0,5,1,0,0,13
20260912_奈良_5R,20260912,53,奈良,5,3,015336,小畑 勝広,茨 城,27,115,S1,S2,逃,99.58,15.0,46.0,46.0,2,0,4,0,4,5,2
20260912_奈良_5R,20260912,53,奈良,5,4,014729,高橋 昇平,埼 玉,36,99,S2,A1,追,97.53,0.0,38.0,53.0,0,0,3,2,0,0,1
20260912_奈良_5R,20260912,53,奈良,5,5,015555,林 昌幸,愛 媛,23,119,S2,A1,逃,102.28,28.0,56.0,76.0,9,3,2,0,14,10,1
20260912_奈良_5R,20260912,53,奈良,5,6,015340,幸田 望夢,栃 木,26,115,S2,S2,逃,95.16,5.0,11.0,16.0,1,0,1,0,2,4,5
20260912_奈良_5R,20260912,53,奈良,5,7,015628,村田 祐樹,富 山,28,121,S1,S1,逃,103.65,8.0,26.0,34.0,3,3,0,0,14,9,6
20260912_奈良_5R,20260912,53,奈良,5,8,013944,桐山 敬太郎,神奈川,44,88,S2,A1,追,97.29,7.0,18.0,29.0,0,1,1,3,0,0,5
20260912_奈良_5R,20260912,53,奈良,5,9,014196,小林 弘和,佐 賀,43,91,S2,S2,追,102.55,15.0,30.0,45.0,0,0,4,2,0,0,3
20260912_奈良_6R,20260912,53,奈良,6,1,015793,川上 隆義,栃 木,25,125,S2,S2,逃,99.66,20.0,37.0,45.0,8,0,0,1,12,12,2
20260912_奈良_6R,20260912,53,奈良,6,2,015132,瓜生 崇智,熊 本,31,109,S2,S2,追,100.1,14.0,42.0,53.0,0,0,6,6,0,0,12
20260912_奈良_6R,20260912,53,奈良,6,3,015363,田中 大我,奈 良,27,115,S2,S2,逃,103.0,43.0,43.0,56.0,4,6,0,0,5,6,1
20260912_奈良_6R,20260912,53,奈良,6,4,015097,長谷部 翔,静 岡,32,109,S2,S2,両,97.73,0.0,12.0,37.0,0,0,0,3,0,0,3
20260912_奈良_6R,20260912,53,奈良,6,5,014574,佐伯 翔,福 島,39,97,S2,S2,追,99.04,0.0,13.0,17.0,0,0,3,0,0,0,2
20260912_奈良_6R,20260912,53,奈良,6,6,013497,藤田 昌宏,岡 山,52,82,S2,A1,両,95.29,14.0,23.0,35.0,5,1,2,0,7,12,1
20260912_奈良_6R,20260912,53,奈良,6,7,015050,堀内 俊介,神奈川,36,107,S2,S2,両,100.83,0.0,10.0,36.0,0,1,1,0,5,5,3
20260912_奈良_6R,20260912,53,奈良,6,8,014604,菱田 浩二,京 都,37,97,S2,S2,逃,97.0,7.0,25.0,40.0,3,2,2,0,14,15,5
20260912_奈良_6R,20260912,53,奈良,6,9,014795,櫻井 正孝,宮 城,39,100,S1,S1,追,104.66,0.0,22.0,48.0,0,0,1,5,0,0,7
20260912_奈良_7R,20260912,53,奈良,7,1,014835,窓場 千加頼,京 都,34,100,S2,S1,両,104.05,27.0,38.0,50.0,0,3,4,0,0,0,3
20260912_奈良_7R,20260912,53,奈良,7,2,015096,大石 剣士,静 岡,30,109,S2,S2,逃,105.93,31.0,55.0,65.0,5,9,2,0,9,9,1
20260912_奈良_7R,20260912,53,奈良,7,3,015475,伊藤 旭,熊 本,26,117,S1,S1,両,110.68,21.0,31.0,59.0,1,4,5,0,3,3,3
20260912_奈良_7R,20260912,53,奈良,7,4,014833,高久保 雄介,京 都,39,100,S2,S1,両,103.0,23.0,23.0,42.0,0,1,4,0,2,2,4
20260912_奈良_7R,20260912,53,奈良,7,5,014854,久島 尚樹,宮 崎,35,100,S2,S2,両,104.33,22.0,44.0,59.0,0,1,5,6,0,0,6
20260912_奈良_7R,20260912,53,奈良,7,6,013045,岩本 和也,石 川,51,76,S2,S2,追,97.27,6.0,10.0,31.0,0,0,2,1,0,0,0
20260912_奈良_7R,20260912,53,奈良,7,7,013821,中村 圭志,熊 本,45,86,S1,S1,追,106.88,17.0,28.0,42.0,0,0,7,1,0,0,3
20260912_奈良_7R,20260912,53,奈良,7,8,013966,大崎 飛雄馬,愛 媛,48,88,S2,A1,追,97.6,8.0,24.0,52.0,0,1,3,2,0,0,8
20260912_奈良_7R,20260912,53,奈良,7,9,012887,新田 康仁,静 岡,52,74,S2,S1,追,106.61,26.0,34.0,57.0,0,0,9,0,0,0,0
20260912_奈良_8R,20260912,53,奈良,8,1,015006,石塚 輪太郎,和歌山,32,105,S2,S1,逃,108.0,35.0,60.0,64.0,3,6,8,0,7,4,3
20260912_奈良_8R,20260912,53,奈良,8,2,015474,阿部 将大,大 分,30,117,S1,S1,逃,110.14,11.0,29.0,40.0,1,3,2,2,5,6,8
20260912_奈良_8R,20260912,53,奈良,8,3,014553,久米 良,徳 島,38,96,S1,S1,追,105.72,11.0,16.0,33.0,0,0,2,1,0,0,2
20260912_奈良_8R,20260912,53,奈良,8,4,015002,神田 龍,三 重,37,105,S2,S2,逃,99.68,5.0,21.0,31.0,1,2,1,0,4,4,3
20260912_奈良_8R,20260912,53,奈良,8,5,014317,山田 久徳,京 都,39,93,S1,S1,両,108.7,7.0,23.0,42.0,0,0,6,0,0,0,6
20260912_奈良_8R,20260912,53,奈良,8,6,013883,高津 晃治,岡 山,47,87,S2,S2,追,96.11,5.0,5.0,11.0,0,0,1,0,0,0,1
20260912_奈良_8R,20260912,53,奈良,8,7,014700,川口 公太朗,岐 阜,36,98,S1,S1,追,103.88,11.0,29.0,48.0,0,0,6,2,0,0,2
20260912_奈良_8R,20260912,53,奈良,8,8,013790,稲垣 裕之,京 都,49,86,S2,S2,両,97.25,7.0,21.0,32.0,0,0,4,2,0,0,4
20260912_奈良_8R,20260912,53,奈良,8,9,014112,小川 勇介,福 岡,41,90,S1,S1,追,109.22,9.0,27.0,45.0,0,0,5,1,0,0,2
20260912_奈良_9R,20260912,53,奈良,9,1,013368,牧 剛央,大 分,52,80,S2,S2,追,98.76,4.0,14.0,33.0,0,0,1,2,0,0,9
20260912_奈良_9R,20260912,53,奈良,9,2,015826,久田 朔,大 阪,23,125,S2,S2,逃,107.03,34.0,73.0,80.0,9,10,0,0,16,11,4
20260912_奈良_9R,20260912,53,奈良,9,3,014883,才迫 開,広 島,34,101,S2,S2,両,102.32,12.0,32.0,52.0,1,2,3,2,2,3,4
20260912_奈良_9R,20260912,53,奈良,9,4,015529,塚本 瑠羽,神奈川,28,119,S2,A1,逃,98.56,28.0,40.0,52.0,1,6,2,1,2,5,0
20260912_奈良_9R,20260912,53,奈良,9,5,015004,畑段 嵐士,京 都,35,105,S2,S2,追,101.88,15.0,30.0,38.0,0,0,5,3,1,0,6
20260912_奈良_9R,20260912,53,奈良,9,6,014292,丸山 直樹,埼 玉,40,93,S2,A1,追,95.91,4.0,17.0,26.0,0,0,2,2,0,0,6
20260912_奈良_9R,20260912,53,奈良,9,7,013962,南 修二,大 阪,45,88,SS,SS,追,114.62,11.0,38.0,44.0,0,0,6,1,0,0,1
20260912_奈良_9R,20260912,53,奈良,9,8,015236,藤根 俊貴,岩 手,31,113,S2,S2,逃,97.69,8.0,26.0,34.0,0,2,2,2,2,2,1
20260912_奈良_9R,20260912,53,奈良,9,9,013656,渡部 哲男,愛 媛,46,84,S1,S1,追,105.88,23.0,38.0,53.0,0,1,6,3,0,0,1
20260912_奈良_10R,20260912,53,奈良,10,1,015464,町田 太我,広 島,26,117,S1,S1,逃,111.32,17.0,35.0,57.0,7,3,0,0,17,11,4
20260912_奈良_10R,20260912,53,奈良,10,2,015822,谷内 健太,京 都,26,125,S2,S2,逃,105.78,15.0,42.0,57.0,5,3,0,0,13,14,3
20260912_奈良_10R,20260912,53,奈良,10,3,015356,杉浦 侑吾,栃 木,31,115,S1,S1,逃,111.53,26.0,46.0,66.0,5,8,0,1,13,9,0
20260912_奈良_10R,20260912,53,奈良,10,4,014605,中井 太祐,奈 良,36,97,S1,S1,両,104.66,30.0,30.0,46.0,0,1,3,0,0,0,1
20260912_奈良_10R,20260912,53,奈良,10,5,015443,道場 晃規,静 岡,29,117,S1,S1,逃,109.17,17.0,35.0,47.0,0,3,3,0,1,4,1
20260912_奈良_10R,20260912,53,奈良,10,6,014350,佐藤 雅春,宮 城,39,94,S2,S2,追,93.76,5.0,5.0,11.0,0,0,1,0,0,0,1
20260912_奈良_10R,20260912,53,奈良,10,7,013162,佐藤 慎太郎,福 島,49,78,S1,S1,追,113.21,0.0,26.0,40.0,0,0,3,1,0,0,0
20260912_奈良_10R,20260912,53,奈良,10,8,014248,吉川 起也,富 山,43,92,S2,A1,両,96.36,28.0,32.0,44.0,2,5,1,0,3,3,1
20260912_奈良_10R,20260912,53,奈良,10,9,015553,犬伏 湧也,徳 島,31,119,S1,S1,逃,120.2,42.0,57.0,71.0,5,7,0,0,12,5,0
20260912_奈良_11R,20260912,53,奈良,11,1,015039,吉田 拓矢,茨 城,31,107,SS,SS,両,121.47,52.0,70.0,76.0,1,4,7,0,2,0,1
20260912_奈良_11R,20260912,53,奈良,11,2,014417,山田 庸平,佐 賀,38,94,S1,S1,両,113.28,23.0,42.0,53.0,1,0,8,2,1,0,4
20260912_奈良_11R,20260912,53,奈良,11,3,015814,岩井 芯,岐 阜,21,125,S2,S2,逃,107.38,27.0,45.0,50.0,4,6,0,0,8,7,2
20260912_奈良_11R,20260912,53,奈良,11,4,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,105.96,23.0,36.0,46.0,1,7,3,0,7,6,11
20260912_奈良_11R,20260912,53,奈良,11,5,013249,諸橋 愛,新 潟,49,79,S1,S1,追,108.94,10.0,15.0,35.0,0,0,2,1,0,0,1
20260912_奈良_11R,20260912,53,奈良,11,6,014081,田中 晴基,千 葉,40,90,S2,S2,追,100.77,9.0,29.0,48.0,0,0,6,3,0,0,13
20260912_奈良_11R,20260912,53,奈良,11,7,014089,浅井 康太,三 重,42,90,S1,S1,両,113.95,25.0,25.0,45.0,0,4,2,0,1,0,4
20260912_奈良_11R,20260912,53,奈良,11,8,015896,丸山 留依,静 岡,20,127,S2,S2,逃,102.04,13.0,39.0,52.0,6,3,0,0,13,11,8
20260912_奈良_11R,20260912,53,奈良,11,9,014152,宿口 陽一,埼 玉,42,91,S1,S1,両,109.3,13.0,26.0,34.0,0,0,5,1,0,1,3
20260912_奈良_12R,20260912,53,奈良,12,1,014838,古性 優作,大 阪,35,100,SS,SS,両,121.52,23.0,52.0,82.0,0,3,5,1,1,0,3
20260912_奈良_12R,20260912,53,奈良,12,2,015086,酒井 雄多,福 島,30,109,S1,S1,逃,107.36,13.0,26.0,39.0,0,6,0,0,11,9,3
20260912_奈良_12R,20260912,53,奈良,12,3,014020,松坂 洋平,神奈川,44,89,S1,S1,両,106.13,16.0,41.0,51.0,0,2,8,3,0,0,5
20260912_奈良_12R,20260912,53,奈良,12,4,012339,内藤 宣彦,秋 田,55,67,S1,S1,追,105.1,5.0,15.0,25.0,0,0,1,2,0,0,1
20260912_奈良_12R,20260912,53,奈良,12,5,015272,中釜 章成,大 阪,29,113,S1,S1,逃,110.61,23.0,30.0,53.0,0,6,1,1,11,4,12
20260912_奈良_12R,20260912,53,奈良,12,6,014142,矢野 昌彦,栃 木,44,91,S2,S2,逃,93.42,0.0,0.0,14.0,0,0,0,0,0,1,0
20260912_奈良_12R,20260912,53,奈良,12,7,013791,村上 博幸,京 都,47,86,S1,S1,追,110.05,10.0,15.0,30.0,0,0,2,1,0,0,6
20260912_奈良_12R,20260912,53,奈良,12,8,014512,長井 妙樹,東 京,37,96,S2,A1,追,95.82,5.0,20.0,37.0,1,0,4,2,1,1,0
20260912_奈良_12R,20260912,53,奈良,12,9,014380,根田 空史,千 葉,38,94,S1,S1,逃,111.34,15.0,42.0,61.0,4,5,1,1,14,8,0
20260912_佐世保_1R,20260912,85,佐世保,1,1,013352,吉永 和生,広 島,50,80,A1,A2,追,84.62,6.0,13.0,37.0,0,0,2,2,0,0,2
20260912_佐世保_1R,20260912,85,佐世保,1,2,014340,古川 貴之,佐 賀,42,93,A1,A1,両,86.47,31.0,50.0,54.0,3,1,5,2,5,4,2
20260912_佐世保_1R,20260912,85,佐世保,1,3,014651,須永 勝太,福 島,35,98,A2,A2,両,83.48,3.0,29.0,37.0,0,1,5,2,0,0,1
20260912_佐世保_1R,20260912,85,佐世保,1,4,015548,白井 優太朗,広 島,25,119,A1,A2,逃,85.69,11.0,30.0,50.0,3,5,0,0,7,7,3
20260912_佐世保_1R,20260912,85,佐世保,1,5,014843,峰重 祐之介,岡 山,36,100,A2,A2,追,83.58,4.0,8.0,20.0,0,0,2,0,0,0,10
20260912_佐世保_1R,20260912,85,佐世保,1,6,015883,吉田 夢希斗,埼 玉,21,127,A2,A3,逃,78.41,8.0,29.0,41.0,4,3,0,0,12,12,10
20260912_佐世保_1R,20260912,85,佐世保,1,7,013659,高比良 豪,福 岡,46,84,A2,A1,追,81.09,0.0,4.0,18.0,0,0,0,1,1,1,0
20260912_佐世保_2R,20260912,85,佐世保,2,1,015210,白濱 一平,長 崎,33,111,A2,A3,両,80.33,33.0,50.0,50.0,4,5,0,0,8,4,2
20260912_佐世保_2R,20260912,85,佐世保,2,2,014758,中野 智公,和歌山,37,99,A2,A2,追,83.28,0.0,19.0,42.0,0,0,3,1,0,0,2
20260912_佐世保_2R,20260912,85,佐世保,2,3,015429,山田 雄大,埼 玉,26,117,A1,A1,逃,89.2,37.0,54.0,58.0,0,1,9,3,1,1,0
20260912_佐世保_2R,20260912,85,佐世保,2,4,013915,坂口 卓士,福 島,47,88,A2,A1,追,86.41,12.0,37.0,54.0,0,0,6,3,0,0,0
20260912_佐世保_2R,20260912,85,佐世保,2,5,014335,中園 朋亨,福 岡,39,93,A2,A2,追,78.78,0.0,0.0,14.0,0,0,0,0,0,1,4
20260912_佐世保_2R,20260912,85,佐世保,2,6,013581,薮 謙治,京 都,48,83,A2,A3,追,76.9,4.0,17.0,26.0,0,0,1,3,0,0,0
20260912_佐世保_2R,20260912,85,佐世保,2,7,015108,吉田 篤史,奈 良,38,109,A2,A2,両,85.5,12.0,29.0,41.0,2,3,0,2,6,5,4
20260912_佐世保_3R,20260912,85,佐世保,3,1,015740,櫻木 雄太,福 岡,25,123,A1,A1,逃,87.85,9.0,38.0,47.0,2,2,2,2,2,1,4
20260912_佐世保_3R,20260912,85,佐世保,3,2,014587,鈴木 謙二,東 京,40,97,A1,A1,追,84.4,7.0,22.0,25.0,0,0,4,2,1,1,3
20260912_佐世保_3R,20260912,85,佐世保,3,3,015266,福田 真平,愛 知,38,113,A1,A1,追,81.0,0.0,0.0,33.0,0,0,0,0,0,0,0
20260912_佐世保_3R,20260912,85,佐世保,3,4,015212,山口 龍也,長 崎,31,111,A1,A1,追,88.76,33.0,42.0,57.0,0,1,7,1,1,1,2
20260912_佐世保_3R,20260912,85,佐世保,3,5,015623,野崎 翼,岐 阜,28,121,A2,A1,両,81.11,7.0,18.0,29.0,2,1,2,0,8,11,13
20260912_佐世保_3R,20260912,85,佐世保,3,6,013738,眞鍋 伸也,香 川,46,85,A2,A3,追,73.61,0.0,8.0,17.0,0,1,0,2,0,0,5
20260912_佐世保_3R,20260912,85,佐世保,3,7,015045,大関 祐也,千 葉,31,107,A2,A2,逃,80.6,6.0,10.0,36.0,2,1,0,0,11,13,9
20260912_佐世保_4R,20260912,85,佐世保,4,1,013839,若林 耕司,群 馬,46,87,A2,A2,追,78.92,0.0,4.0,8.0,0,0,0,1,0,0,0
20260912_佐世保_4R,20260912,85,佐世保,4,2,015918,土井 慎二,岡 山,29,127,A2,A3,逃,81.61,22.0,22.0,44.0,2,0,2,0,5,5,2
20260912_佐世保_4R,20260912,85,佐世保,4,3,015805,山下 祐輔,千 葉,24,125,A1,A2,逃,89.22,33.0,61.0,77.0,5,5,1,0,10,8,3
20260912_佐世保_4R,20260912,85,佐世保,4,4,014887,板崎 佑矢,愛 媛,38,101,A2,A1,両,81.85,3.0,11.0,25.0,0,1,0,2,0,0,1
20260912_佐世保_4R,20260912,85,佐世保,4,5,014164,田中 孝彦,静 岡,40,91,A1,A1,追,88.14,14.0,33.0,62.0,0,2,6,1,0,0,2
20260912_佐世保_4R,20260912,85,佐世保,4,6,015085,奈良 基,宮 城,44,109,A2,A3,両,77.88,18.0,29.0,37.0,0,4,2,2,3,5,1
20260912_佐世保_4R,20260912,85,佐世保,4,7,011800,三住 博昭,神奈川,58,61,A2,A1,追,80.8,0.0,19.0,26.0,0,0,1,4,0,0,1
20260912_佐世保_5R,20260912,85,佐世保,5,1,015445,内藤 久文,愛 知,34,117,A1,S2,逃,92.72,20.0,28.0,36.0,4,3,0,0,10,10,2
20260912_佐世保_5R,20260912,85,佐世保,5,2,013653,森安 崇之,香 川,48,84,A1,S2,追,93.48,9.0,25.0,35.0,0,0,6,2,0,0,2
20260912_佐世保_5R,20260912,85,佐世保,5,3,014716,猪狩 祐樹,福 島,39,99,A1,S2,両,92.9,18.0,40.0,50.0,2,7,0,0,5,1,0
20260912_佐世保_5R,20260912,85,佐世保,5,4,015550,山崎 航,山 口,31,119,A1,A1,逃,89.55,25.0,40.0,59.0,5,5,1,0,13,12,3
20260912_佐世保_5R,20260912,85,佐世保,5,5,014711,相澤 政宏,宮 城,47,99,A1,S2,追,92.45,4.0,9.0,27.0,0,0,1,1,0,0,4
20260912_佐世保_5R,20260912,85,佐世保,5,6,014119,中村 雅仁,熊 本,44,90,A1,A1,追,89.33,16.0,27.0,50.0,0,0,4,1,0,0,2
20260912_佐世保_5R,20260912,85,佐世保,5,7,013959,鷲田 佳史,福 井,43,88,A1,S2,追,93.66,3.0,22.0,40.0,0,0,1,5,0,0,2
20260912_佐世保_6R,20260912,85,佐世保,6,1,015276,佐伯 亮輔,岡 山,32,113,S2,A1,逃,97.1,50.0,53.0,60.0,5,9,1,0,11,8,2
20260912_佐世保_6R,20260912,85,佐世保,6,2,014199,松岡 孔明,熊 本,44,91,S2,S2,追,99.69,16.0,30.0,47.0,0,1,7,3,0,0,1
20260912_佐世保_6R,20260912,85,佐世保,6,3,013533,佐藤 愼太郎,福 島,48,83,S2,S2,追,99.77,0.0,15.0,36.0,0,0,2,1,0,0,1
20260912_佐世保_6R,20260912,85,佐世保,6,4,014955,市橋 司優人,福 岡,34,103,S2,S1,両,102.69,15.0,26.0,34.0,0,6,0,1,2,0,2
20260912_佐世保_6R,20260912,85,佐世保,6,5,015690,斉藤 樂,宮 城,24,123,S2,S2,逃,101.16,21.0,36.0,47.0,1,0,4,2,4,5,3
20260912_佐世保_6R,20260912,85,佐世保,6,6,014478,内山 貴裕,京 都,38,95,S2,A1,追,93.94,0.0,17.0,23.0,0,0,0,3,0,0,1
20260912_佐世保_6R,20260912,85,佐世保,6,7,014184,池田 良,広 島,40,91,S2,S2,追,103.61,6.0,29.0,48.0,0,0,3,6,0,0,1
20260912_佐世保_7R,20260912,85,佐世保,7,1,014211,佐藤 幸治,長 崎,40,92,S2,S2,両,101.91,13.0,43.0,52.0,2,4,3,1,3,6,5
20260912_佐世保_7R,20260912,85,佐世保,7,2,014065,鰐淵 圭佑,群 馬,43,90,S2,A1,追,95.54,9.0,29.0,38.0,0,1,6,2,0,0,3
20260912_佐世保_7R,20260912,85,佐世保,7,3,013724,渡辺 十夢,福 井,46,85,S2,S2,追,101.21,9.0,28.0,43.0,0,0,5,4,0,0,2
20260912_佐世保_7R,20260912,85,佐世保,7,4,014888,佐藤 健太,福 岡,38,101,S2,A1,追,96.3,4.0,17.0,47.0,1,0,1,2,1,1,2
20260912_佐世保_7R,20260912,85,佐世保,7,5,013070,高木 和仁,福 岡,52,76,S2,S2,追,97.08,8.0,16.0,37.0,0,0,3,1,0,0,0
20260912_佐世保_7R,20260912,85,佐世保,7,6,015251,柿本 大貴,東 京,30,113,S2,S2,逃,95.12,0.0,32.0,32.0,6,1,1,0,8,11,0
20260912_佐世保_7R,20260912,85,佐世保,7,7,015716,尾方 祐仁,岐 阜,22,123,S2,S2,逃,100.56,8.0,20.0,36.0,4,1,0,0,10,11,0
20260912_佐世保_8R,20260912,85,佐世保,8,1,015378,今野 有樹,愛 媛,29,115,S2,S2,追,101.35,0.0,25.0,42.0,0,0,5,2,0,0,7
20260912_佐世保_8R,20260912,85,佐世保,8,2,013252,中村 浩士,千 葉,48,79,S2,S1,追,98.86,6.0,13.0,33.0,0,0,4,0,0,0,5
20260912_佐世保_8R,20260912,85,佐世保,8,3,014500,竹村 勇祐,秋 田,36,96,S2,S2,追,105.06,6.0,34.0,48.0,0,0,5,5,0,0,2
20260912_佐世保_8R,20260912,85,佐世保,8,4,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,102.57,15.0,38.0,57.0,4,6,0,0,11,13,3
20260912_佐世保_8R,20260912,85,佐世保,8,5,012592,水谷 良和,愛 知,55,70,S2,A1,追,96.47,8.0,13.0,21.0,0,0,2,1,0,0,2
20260912_佐世保_8R,20260912,85,佐世保,8,6,015191,奥村 諭志,岡 山,32,111,S2,A1,両,92.96,12.0,19.0,29.0,2,1,3,0,3,4,2
20260912_佐世保_8R,20260912,85,佐世保,8,7,015619,日高 裕太,静 岡,24,121,S2,S2,逃,100.72,34.0,37.0,55.0,7,3,1,0,8,9,4
20260912_佐世保_9R,20260912,85,佐世保,9,1,015653,坂田 康季,佐 賀,28,121,S2,S2,逃,102.56,28.0,48.0,56.0,2,10,0,0,15,12,1
20260912_佐世保_9R,20260912,85,佐世保,9,2,013719,吉田 敏洋,愛 知,46,85,S2,S2,両,102.19,3.0,40.0,51.0,0,0,2,9,0,0,0
20260912_佐世保_9R,20260912,85,佐世保,9,3,014372,内田 玄希,東 京,45,94,S2,A1,追,94.96,3.0,19.0,29.0,0,0,2,4,0,0,17
20260912_佐世保_9R,20260912,85,佐世保,9,4,015291,山口 敦也,佐 賀,28,113,S2,S2,追,102.15,0.0,33.0,40.0,0,0,0,5,0,0,2
