race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260807_和歌山_9R,20260807,55,和歌山,9,7,015836,遠藤 拓巳,香 川,26,125,S2,S2,逃,101.27,9.0,22.0,36.0,2,3,0,0,6,8,2
20260807_和歌山_9R,20260807,55,和歌山,9,8,013533,佐藤 愼太郎,福 島,47,83,S2,S2,追,100.07,0.0,28.0,50.0,0,0,3,1,0,0,0
20260807_和歌山_9R,20260807,55,和歌山,9,9,015381,岩谷 拓磨,福 岡,29,115,S1,S1,逃,106.15,23.0,34.0,46.0,1,6,2,0,7,5,6
20260807_和歌山_10R,20260807,55,和歌山,10,1,015006,石塚 輪太郎,和歌山,32,105,S2,S1,逃,109.13,30.0,52.0,60.0,0,7,5,0,3,1,3
20260807_和歌山_10R,20260807,55,和歌山,10,2,015706,山田 駿斗,千 葉,22,123,S2,S2,逃,101.5,31.0,37.0,43.0,1,2,3,0,3,4,3
20260807_和歌山_10R,20260807,55,和歌山,10,3,014041,田中 誠,福 岡,42,89,S1,S2,追,105.28,9.0,36.0,45.0,0,0,5,3,0,0,1
20260807_和歌山_10R,20260807,55,和歌山,10,4,015370,城戸 俊潔,岡 山,28,115,S2,S2,逃,99.63,27.0,50.0,63.0,5,6,0,0,11,11,5
20260807_和歌山_10R,20260807,55,和歌山,10,5,015066,原口 昌平,福 岡,33,107,S2,S2,両,105.0,26.0,33.0,66.0,0,4,1,0,5,3,1
20260807_和歌山_10R,20260807,55,和歌山,10,6,014096,伊藤 成紀,大 阪,44,90,S2,S2,両,98.17,22.0,22.0,33.0,0,1,3,0,1,1,2
20260807_和歌山_10R,20260807,55,和歌山,10,7,015186,南 潤,和歌山,28,111,S1,S2,逃,103.33,19.0,38.0,47.0,5,0,2,1,12,11,4
20260807_和歌山_10R,20260807,55,和歌山,10,8,014259,戸田 洋平,岡 山,43,92,S2,S2,追,99.55,4.0,19.0,23.0,0,0,4,0,0,0,0
20260807_和歌山_10R,20260807,55,和歌山,10,9,015050,堀内 俊介,神奈川,36,107,S2,S2,両,101.4,20.0,33.0,53.0,0,3,2,0,6,6,3
20260807_和歌山_11R,20260807,55,和歌山,11,1,014682,原田 研太朗,徳 島,35,98,S1,S1,逃,104.24,24.0,35.0,45.0,3,9,1,0,6,5,5
20260807_和歌山_11R,20260807,55,和歌山,11,2,014174,柴崎 淳,三 重,39,91,S1,S1,両,106.47,19.0,33.0,47.0,0,1,4,2,0,0,0
20260807_和歌山_11R,20260807,55,和歌山,11,3,014497,川津 悠揮,北海道,38,96,S1,S1,追,104.82,8.0,21.0,39.0,0,0,5,0,0,0,5
20260807_和歌山_11R,20260807,55,和歌山,11,4,015690,斉藤 樂,宮 城,24,123,S2,S2,逃,99.28,14.0,21.0,35.0,0,0,2,1,3,3,1
20260807_和歌山_11R,20260807,55,和歌山,11,5,014018,内藤 秀久,神奈川,44,89,S1,S1,追,105.0,11.0,26.0,50.0,0,0,4,3,0,0,5
20260807_和歌山_11R,20260807,55,和歌山,11,6,013593,大野 悟郎,大 分,46,83,S2,S2,追,92.4,0.0,0.0,4.0,0,0,0,0,0,0,0
20260807_和歌山_11R,20260807,55,和歌山,11,7,014485,田中 勇二,岡 山,38,95,S1,S1,追,107.5,22.0,33.0,61.0,0,0,5,1,0,0,1
20260807_和歌山_11R,20260807,55,和歌山,11,8,015723,稲毛 知也,和歌山,28,123,S2,A1,逃,92.63,31.0,40.0,45.0,2,7,0,0,11,6,9
20260807_和歌山_11R,20260807,55,和歌山,11,9,130127,トゥルーマン,イギリ,29,,S2,S2,両,106.26,46.0,66.0,80.0,7,2,0,1,8,7,6
20260807_和歌山_12R,20260807,55,和歌山,12,1,015373,晝田 宗一郎,岡 山,27,115,S1,S2,逃,103.84,16.0,20.0,32.0,0,2,3,0,2,4,2
20260807_和歌山_12R,20260807,55,和歌山,12,2,015696,荒川 達郎,埼 玉,27,123,S2,S2,逃,100.53,13.0,26.0,46.0,2,2,0,0,7,7,1
20260807_和歌山_12R,20260807,55,和歌山,12,3,013772,岡村 潤,静 岡,44,86,S1,S2,追,105.91,12.0,37.0,50.0,0,0,6,3,0,0,7
20260807_和歌山_12R,20260807,55,和歌山,12,4,014141,中川 貴徳,栃 木,42,91,S2,S2,追,100.5,9.0,19.0,23.0,0,0,3,1,0,0,3
20260807_和歌山_12R,20260807,55,和歌山,12,5,014677,角 令央奈,福 岡,39,98,S2,S2,両,100.82,11.0,23.0,41.0,0,1,2,1,0,0,1
20260807_和歌山_12R,20260807,55,和歌山,12,6,014712,泉 慶輔,宮 城,36,99,S2,A1,追,94.61,14.0,38.0,66.0,0,0,5,3,0,0,10
20260807_和歌山_12R,20260807,55,和歌山,12,7,130132,ラブレイセン,オラン,29,,S2,S2,両,111.22,100.0,100.0,100.0,7,2,0,0,9,7,0
20260807_和歌山_12R,20260807,55,和歌山,12,8,013855,近藤 俊明,神奈川,47,87,S2,S2,追,100.24,10.0,27.0,41.0,0,0,5,3,0,0,3
20260807_和歌山_12R,20260807,55,和歌山,12,9,013291,三宅 達也,岡 山,49,79,S1,S1,追,105.67,10.0,25.0,42.0,0,0,6,1,0,0,0
20260807_いわき平_1R,20260807,13,いわき平,1,1,013415,山崎 明寛,千 葉,51,81,A3,A3,追,69.0,0.0,10.0,30.0,0,0,1,0,0,0,0
20260807_いわき平_1R,20260807,13,いわき平,1,2,013684,吉橋 秀城,埼 玉,47,85,A3,A3,追,68.09,4.0,13.0,13.0,0,0,3,0,0,0,0
20260807_いわき平_1R,20260807,13,いわき平,1,3,014743,鈴木 広人,神奈川,42,99,A3,A3,両,72.33,33.0,51.0,56.0,4,9,4,3,5,5,7
20260807_いわき平_1R,20260807,13,いわき平,1,4,014810,小川 辰徳,埼 玉,38,100,A3,A2,両,73.7,0.0,15.0,20.0,1,0,0,2,5,7,2
20260807_いわき平_1R,20260807,13,いわき平,1,5,014662,櫻井 宏樹,東 京,37,98,A3,A3,両,69.5,5.0,40.0,45.0,1,2,2,3,2,6,2
20260807_いわき平_1R,20260807,13,いわき平,1,6,014381,吉澤 賢,千 葉,48,94,A3,A3,追,67.85,11.0,14.0,22.0,1,0,3,0,1,1,1
20260807_いわき平_2R,20260807,13,いわき平,2,1,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.2,0.0,29.0,37.0,0,0,0,7,0,0,8
20260807_いわき平_2R,20260807,13,いわき平,2,2,013692,佐野 多喜男,新 潟,47,85,A3,A3,追,69.4,14.0,18.0,37.0,0,1,3,1,0,0,0
20260807_いわき平_2R,20260807,13,いわき平,2,3,012885,田中 智也,静 岡,53,74,A3,A3,追,69.61,0.0,4.0,33.0,0,0,0,1,0,0,3
20260807_いわき平_2R,20260807,13,いわき平,2,4,014064,吉松 賢二,群 馬,40,90,A3,A3,両,72.14,22.0,45.0,54.0,9,1,3,3,13,14,4
20260807_いわき平_2R,20260807,13,いわき平,2,5,014019,長崎 達也,神奈川,44,89,A3,A3,両,70.32,12.0,24.0,36.0,0,0,4,2,0,0,2
20260807_いわき平_2R,20260807,13,いわき平,2,6,013402,沼川 夢久,群 馬,51,81,A3,A3,追,66.82,4.0,8.0,17.0,0,0,2,0,0,0,0
20260807_いわき平_2R,20260807,13,いわき平,2,7,015160,牧田 賢也,福 島,29,111,A3,A3,逃,67.47,11.0,11.0,17.0,1,0,1,0,2,1,1
20260807_いわき平_3R,20260807,13,いわき平,3,1,014735,今村 俊雄,山 梨,46,99,A3,A3,追,72.33,11.0,11.0,44.0,0,0,1,0,0,0,0
20260807_いわき平_3R,20260807,13,いわき平,3,2,015983,大村 涼兼,神奈川,30,129,A3,A3,逃,74.77,0.0,40.0,50.0,4,0,0,0,9,8,0
20260807_いわき平_3R,20260807,13,いわき平,3,3,014124,石田 宏樹,青 森,44,91,A3,A3,両,72.48,7.0,25.0,48.0,4,2,1,0,9,12,2
20260807_いわき平_3R,20260807,13,いわき平,3,4,012656,柴田 健,神奈川,56,71,A3,A3,追,72.0,5.0,27.0,50.0,0,0,2,3,0,0,0
20260807_いわき平_3R,20260807,13,いわき平,3,5,011990,茂木 和臣,埼 玉,57,63,A3,A3,追,69.73,10.0,15.0,40.0,0,0,3,0,0,0,0
20260807_いわき平_3R,20260807,13,いわき平,3,6,012559,相良 勝美,福 島,54,70,A3,A3,追,68.68,0.0,18.0,18.0,0,0,2,1,0,0,1
20260807_いわき平_3R,20260807,13,いわき平,3,7,015979,福田 海響,東 京,21,129,A3,A3,逃,77.26,33.0,66.0,80.0,5,4,1,0,9,5,7
20260807_いわき平_4R,20260807,13,いわき平,4,1,015959,中野 楚樂,宮 城,24,129,A3,A3,逃,76.33,26.0,33.0,66.0,2,2,1,0,3,4,5
20260807_いわき平_4R,20260807,13,いわき平,4,2,014363,中川 昌久,茨 城,46,94,A3,A3,追,75.28,0.0,57.0,85.0,0,0,1,3,0,0,0
20260807_いわき平_4R,20260807,13,いわき平,4,3,014385,山本 淳,神奈川,50,94,A3,A2,追,78.48,4.0,16.0,40.0,0,1,2,1,0,0,0
20260807_いわき平_4R,20260807,13,いわき平,4,4,012876,湯浅 弘光,千 葉,53,74,A3,A3,追,73.94,16.0,38.0,61.0,0,0,5,2,0,0,1
20260807_いわき平_4R,20260807,13,いわき平,4,5,012710,大内 達也,宮 城,54,72,A3,A2,追,81.4,0.0,13.0,33.0,0,1,0,1,0,0,4
20260807_いわき平_4R,20260807,13,いわき平,4,6,012795,黒田 充,栃 木,52,73,A3,A3,追,70.28,7.0,21.0,35.0,0,0,1,2,0,0,0
20260807_いわき平_4R,20260807,13,いわき平,4,7,015523,邊見 祐太,新 潟,30,119,A3,A3,逃,77.77,51.0,70.0,81.0,7,7,4,1,14,12,6
20260807_いわき平_5R,20260807,13,いわき平,5,1,015134,藤巻 絵里佳,福 島,30,110,L1,L1,追,48.22,0.0,3.0,16.0,0,0,0,1,0,0,3
20260807_いわき平_5R,20260807,13,いわき平,5,2,015770,東 美月,兵 庫,24,124,L1,L1,両,52.11,0.0,11.0,55.0,0,1,1,1,0,0,1
20260807_いわき平_5R,20260807,13,いわき平,5,3,015858,平子 結菜,三 重,22,126,L1,L1,両,50.24,12.0,24.0,32.0,2,1,1,2,6,5,5
20260807_いわき平_5R,20260807,13,いわき平,5,4,016039,林 香穂,岐 阜,21,130,L1,L1,両,45.46,0.0,6.0,6.0,0,0,0,1,0,2,2
20260807_いわき平_5R,20260807,13,いわき平,5,5,015773,枝光 美奈,福 岡,28,124,L1,L1,両,50.76,0.0,10.0,33.0,0,0,1,2,0,1,4
20260807_いわき平_5R,20260807,13,いわき平,5,6,014907,中川 諒子,熊 本,42,102,L1,L1,両,49.44,0.0,16.0,38.0,0,0,0,3,1,0,2
20260807_いわき平_5R,20260807,13,いわき平,5,7,015148,中嶋 里美,愛 知,35,110,L1,L1,両,50.04,0.0,32.0,40.0,0,1,2,5,1,2,0
20260807_いわき平_6R,20260807,13,いわき平,6,1,015864,田野口 佳奈,香 川,21,126,L1,L1,両,48.92,4.0,8.0,20.0,0,0,1,1,1,1,2
20260807_いわき平_6R,20260807,13,いわき平,6,2,015854,伊澤 茉那,千 葉,29,126,L1,L1,両,52.4,9.0,38.0,47.0,0,1,1,6,2,4,3
20260807_いわき平_6R,20260807,13,いわき平,6,3,015217,南 彩乃,群 馬,28,112,L1,L1,追,46.58,0.0,0.0,8.0,0,0,0,0,0,0,1
20260807_いわき平_6R,20260807,13,いわき平,6,4,015135,荒川 ひかり,茨 城,31,110,L1,L1,追,50.59,4.0,18.0,36.0,0,0,2,2,0,0,1
20260807_いわき平_6R,20260807,13,いわき平,6,5,015315,渡口 まりあ,山 口,31,114,L1,L1,両,51.83,16.0,36.0,50.0,5,2,2,2,10,14,8
20260807_いわき平_6R,20260807,13,いわき平,6,6,014909,浦部 郁里,千 葉,39,102,L1,L1,追,46.76,0.0,0.0,10.0,0,0,0,0,1,4,11
20260807_いわき平_6R,20260807,13,いわき平,6,7,016038,仲井 リコ,岐 阜,21,130,L1,L1,両,44.38,0.0,5.0,5.0,0,0,0,1,0,0,1
20260807_いわき平_7R,20260807,13,いわき平,7,1,015175,桜井 大地,静 岡,32,111,A2,A2,逃,81.2,8.0,16.0,32.0,0,2,2,0,2,4,11
20260807_いわき平_7R,20260807,13,いわき平,7,2,013275,渡辺 航平,東 京,48,79,A1,A1,追,86.76,9.0,33.0,57.0,0,0,2,5,0,0,1
20260807_いわき平_7R,20260807,13,いわき平,7,3,013942,大西 健士,神奈川,46,88,A2,A2,追,83.66,0.0,8.0,37.0,0,0,0,2,0,0,1
20260807_いわき平_7R,20260807,13,いわき平,7,4,013690,伊藤 大理,長 野,49,85,A2,A2,追,83.95,0.0,31.0,45.0,0,0,5,2,0,0,5
20260807_いわき平_7R,20260807,13,いわき平,7,5,015245,尾崎 悠生,埼 玉,29,113,A1,A2,逃,86.66,25.0,50.0,58.0,10,2,0,0,15,16,0
20260807_いわき平_7R,20260807,13,いわき平,7,6,014062,齋藤 昌弘,群 馬,44,90,A2,A3,追,73.6,4.0,20.0,36.0,0,0,1,4,1,1,3
20260807_いわき平_7R,20260807,13,いわき平,7,7,012875,中曽 直彦,千 葉,53,74,A2,A1,追,79.72,0.0,0.0,22.0,0,0,0,0,0,0,0
20260807_いわき平_8R,20260807,13,いわき平,8,1,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,80.89,7.0,10.0,25.0,2,0,1,0,8,10,2
20260807_いわき平_8R,20260807,13,いわき平,8,2,014520,伊藤 彰規,神奈川,36,96,A2,A2,両,80.85,0.0,9.0,31.0,1,1,0,0,2,2,0
20260807_いわき平_8R,20260807,13,いわき平,8,3,014364,野間 司,茨 城,40,94,A2,A1,追,83.6,6.0,20.0,46.0,0,0,1,2,0,0,3
20260807_いわき平_8R,20260807,13,いわき平,8,4,013932,井上 雄三,埼 玉,43,88,A1,A2,追,81.52,13.0,21.0,30.0,0,0,5,0,0,0,1
20260807_いわき平_8R,20260807,13,いわき平,8,5,013857,浅沼 聖士,静 岡,45,87,A2,A2,追,82.08,0.0,4.0,24.0,0,0,1,0,0,1,4
20260807_いわき平_8R,20260807,13,いわき平,8,6,012646,大澤 裕之,埼 玉,54,71,A2,A3,追,76.9,19.0,33.0,38.0,0,0,4,3,0,0,0
20260807_いわき平_8R,20260807,13,いわき平,8,7,015880,吉岡 優太,茨 城,24,127,A2,A2,逃,84.5,61.0,77.0,83.0,6,7,0,1,11,8,6
20260807_いわき平_9R,20260807,13,いわき平,9,1,015602,比佐 宝太,福 島,25,121,A1,S2,逃,93.0,11.0,22.0,44.0,1,0,1,0,3,4,1
20260807_いわき平_9R,20260807,13,いわき平,9,2,015805,山下 祐輔,千 葉,24,125,A1,A2,逃,87.16,22.0,55.0,61.0,8,1,1,0,10,8,3
20260807_いわき平_9R,20260807,13,いわき平,9,3,014801,山本 恵介,福 島,46,100,A1,S2,両,91.65,0.0,4.0,8.0,0,1,0,0,0,0,0
20260807_いわき平_9R,20260807,13,いわき平,9,4,013568,大木 雅也,静 岡,50,83,A1,A1,追,87.2,5.0,20.0,35.0,0,0,2,2,0,0,3
20260807_いわき平_9R,20260807,13,いわき平,9,5,013979,竹内 優也,北海道,46,89,A2,A2,両,83.22,22.0,25.0,40.0,1,2,3,1,2,2,9
20260807_いわき平_9R,20260807,13,いわき平,9,6,014695,山口 茂,福 島,46,98,A2,A2,追,79.66,0.0,0.0,10.0,0,0,0,0,1,0,0
20260807_いわき平_9R,20260807,13,いわき平,9,7,014826,菅原 裕太,静 岡,35,100,A1,S2,追,99.24,27.0,48.0,65.0,0,0,9,5,0,0,7
20260807_いわき平_10R,20260807,13,いわき平,10,1,014459,根藤 浩二,千 葉,40,95,A2,A2,両,84.28,14.0,28.0,46.0,2,2,3,1,5,6,0
20260807_いわき平_10R,20260807,13,いわき平,10,2,013908,菅田 和宏,宮 城,44,88,A2,A2,逃,81.43,10.0,20.0,23.0,2,2,1,1,10,11,12
20260807_いわき平_10R,20260807,13,いわき平,10,3,013242,尾崎 剛,埼 玉,49,79,A1,S2,追,95.26,8.0,17.0,39.0,0,0,4,0,0,0,5
20260807_いわき平_10R,20260807,13,いわき平,10,4,013827,佐藤 雅彦,宮 城,44,87,A1,A1,追,86.33,27.0,33.0,55.0,0,1,4,1,0,0,0
20260807_いわき平_10R,20260807,13,いわき平,10,5,014078,植草 亮介,千 葉,42,90,A1,A1,追,88.5,9.0,45.0,63.0,0,1,2,2,0,0,0
20260807_いわき平_10R,20260807,13,いわき平,10,6,015870,畑崎 大輝,青 森,25,127,A2,A3,逃,80.2,56.0,64.0,76.0,14,2,0,0,14,14,12
20260807_いわき平_10R,20260807,13,いわき平,10,7,015434,片桐 善也,新 潟,32,117,A1,A1,逃,93.19,42.0,52.0,61.0,2,3,5,1,4,4,3
20260807_いわき平_11R,20260807,13,いわき平,11,1,014807,福田 拓也,栃 木,34,100,A1,A1,両,92.72,22.0,44.0,66.0,0,1,5,2,1,1,1
20260807_いわき平_11R,20260807,13,いわき平,11,2,013910,高橋 秀吉,秋 田,43,88,A1,A1,追,87.05,22.0,38.0,44.0,0,0,5,2,0,0,4
20260807_いわき平_11R,20260807,13,いわき平,11,3,015048,志佐 明,神奈川,37,107,A1,A1,両,88.63,15.0,45.0,55.0,2,7,0,0,7,7,3
20260807_いわき平_11R,20260807,13,いわき平,11,4,013311,根本 雄紀,茨 城,49,80,A1,A1,追,88.09,18.0,27.0,45.0,0,0,5,1,0,0,0
20260807_いわき平_11R,20260807,13,いわき平,11,5,015262,内山 雅貴,静 岡,31,113,A1,S2,逃,98.39,42.0,46.0,60.0,2,8,3,0,9,4,5
20260807_いわき平_11R,20260807,13,いわき平,11,6,013907,佐藤 正吾,宮 城,43,88,A2,A2,追,84.65,13.0,30.0,52.0,0,1,5,1,1,0,8
20260807_いわき平_11R,20260807,13,いわき平,11,7,015505,荻原 寿嗣,北海道,32,119,A1,A2,逃,86.42,38.0,57.0,57.0,9,2,1,0,12,15,0
20260807_宇都宮_1R,20260807,24,宇都宮,1,1,015018,高橋 梨香,埼 玉,46,106,L1,L1,両,52.51,3.0,36.0,63.0,1,1,1,8,2,3,3
20260807_宇都宮_1R,20260807,24,宇都宮,1,2,015762,高橋 美沙紀,愛 知,35,124,L1,L1,両,51.36,16.0,36.0,44.0,1,4,2,2,8,7,4
20260807_宇都宮_1R,20260807,24,宇都宮,1,3,016034,古山 稀絵,静 岡,29,130,L1,L1,両,50.5,16.0,25.0,41.0,0,2,0,1,1,1,1
20260807_宇都宮_1R,20260807,24,宇都宮,1,4,015957,成海 綾香,沖 縄,25,128,L1,L1,両,48.31,0.0,5.0,15.0,0,0,0,1,0,0,0
20260807_宇都宮_1R,20260807,24,宇都宮,1,5,015774,金田 舞夏,福 岡,23,124,L1,L1,両,48.0,4.0,12.0,28.0,0,2,0,1,2,2,1
20260807_宇都宮_1R,20260807,24,宇都宮,1,6,015140,鈴木 彩夏,東 京,31,110,L1,L1,追,47.9,9.0,9.0,19.0,0,1,1,0,1,0,0
20260807_宇都宮_1R,20260807,24,宇都宮,1,7,015775,羽田野 愛花,大 分,24,124,L1,L1,追,46.53,0.0,0.0,20.0,0,0,0,0,1,2,2
20260807_宇都宮_2R,20260807,24,宇都宮,2,1,015491,當銘 沙恵美,愛 知,27,118,L1,L1,両,53.32,14.0,46.0,64.0,4,2,2,5,9,8,8
20260807_宇都宮_2R,20260807,24,宇都宮,2,2,015674,野寺 楓,静 岡,27,122,L1,L1,追,50.28,8.0,12.0,32.0,0,0,2,1,0,1,4
20260807_宇都宮_2R,20260807,24,宇都宮,2,3,015867,是永 ゆうき,大 分,22,126,L1,L1,追,48.76,0.0,9.0,23.0,0,1,0,1,1,2,6
20260807_宇都宮_2R,20260807,24,宇都宮,2,4,015017,青木 美優,栃 木,32,106,L1,L1,追,47.95,4.0,4.0,23.0,0,0,1,0,0,0,3
20260807_宇都宮_2R,20260807,24,宇都宮,2,5,015591,松本 ちひろ,山 口,31,120,L1,L1,両,47.47,0.0,0.0,14.0,0,0,0,0,0,0,0
20260807_宇都宮_2R,20260807,24,宇都宮,2,6,015677,浜地 晴帆,三 重,25,122,L1,L1,両,47.21,14.0,14.0,21.0,1,1,2,0,2,1,1
20260807_宇都宮_2R,20260807,24,宇都宮,2,7,016026,吉田 恵利,北海道,22,130,L1,L1,両,45.66,6.0,6.0,13.0,1,0,0,0,0,7,0
20260807_宇都宮_3R,20260807,24,宇都宮,3,1,013760,矢口 啓一郎,群 馬,46,86,A2,A1,両,86.45,8.0,29.0,45.0,1,1,1,4,2,2,15
20260807_宇都宮_3R,20260807,24,宇都宮,3,2,014220,山崎 悟,茨 城,42,92,A2,A2,追,82.6,0.0,16.0,24.0,0,0,0,4,0,0,7
20260807_宇都宮_3R,20260807,24,宇都宮,3,3,015084,菅田 謙仁,宮 城,33,109,A2,A2,両,82.37,0.0,14.0,22.0,0,1,2,1,7,11,21
20260807_宇都宮_3R,20260807,24,宇都宮,3,4,011800,三住 博昭,神奈川,58,61,A2,A1,追,80.92,4.0,16.0,24.0,0,0,1,3,0,0,0
20260807_宇都宮_3R,20260807,24,宇都宮,3,5,012708,野木 義規,北海道,53,72,A2,A3,追,76.88,10.0,42.0,57.0,0,0,4,4,0,0,1
20260807_宇都宮_3R,20260807,24,宇都宮,3,6,012879,石井 毅,神奈川,52,74,A2,A3,追,75.9,13.0,30.0,46.0,0,0,5,4,0,0,3
20260807_宇都宮_3R,20260807,24,宇都宮,3,7,014713,鈴木 裕斗,宮 城,35,99,A2,A3,両,70.33,4.0,4.0,19.0,1,0,0,0,3,5,6
20260807_宇都宮_4R,20260807,24,宇都宮,4,1,014164,田中 孝彦,静 岡,40,91,A1,A1,追,87.34,12.0,29.0,54.0,0,1,5,1,0,0,2
20260807_宇都宮_4R,20260807,24,宇都宮,4,2,015600,照井 力斗,岩 手,24,121,A1,A1,逃,87.14,22.0,44.0,59.0,6,6,0,0,10,11,1
20260807_宇都宮_4R,20260807,24,宇都宮,4,3,013828,引地 正人,秋 田,46,87,A1,A2,逃,84.88,16.0,33.0,44.0,3,3,0,0,6,4,0
20260807_宇都宮_4R,20260807,24,宇都宮,4,4,014665,小峰 烈,長 野,45,98,A1,A2,両,81.95,19.0,19.0,28.0,0,2,2,0,0,1,2
20260807_宇都宮_4R,20260807,24,宇都宮,4,5,012097,斯波 雅貴,静 岡,56,64,A2,A2,追,80.91,4.0,4.0,8.0,0,0,1,0,0,0,2
20260807_宇都宮_4R,20260807,24,宇都宮,4,6,013175,峠 祐介,埼 玉,50,78,A2,A2,追,77.6,0.0,0.0,0.0,0,0,0,0,0,0,0
20260807_宇都宮_4R,20260807,24,宇都宮,4,7,014079,江本 博明,千 葉,46,90,A2,A3,追,72.7,10.0,26.0,40.0,0,3,4,1,1,0,6
20260807_宇都宮_5R,20260807,24,宇都宮,5,1,013560,小佐野 文秀,山 梨,50,83,A2,A1,追,87.19,28.0,28.0,47.0,0,0,6,0,0,0,10
20260807_宇都宮_5R,20260807,24,宇都宮,5,2,014304,大竹 哲也,静 岡,46,93,A2,A1,追,86.55,11.0,27.0,38.0,0,0,2,3,0,0,2
20260807_宇都宮_5R,20260807,24,宇都宮,5,3,013902,岩崎 将士,青 森,43,88,A1,A1,追,86.2,0.0,16.0,41.0,0,0,1,3,0,0,8
20260807_宇都宮_5R,20260807,24,宇都宮,5,4,014797,佐々木 吉徳,秋 田,38,100,A1,A1,逃,84.11,11.0,29.0,37.0,6,1,1,0,13,11,1
20260807_宇都宮_5R,20260807,24,宇都宮,5,5,015882,木村 優駿,埼 玉,20,127,A2,A3,逃,81.66,45.0,63.0,68.0,13,1,0,0,17,16,13
20260807_宇都宮_5R,20260807,24,宇都宮,5,6,015707,池邉 聖,神奈川,31,123,A1,A1,逃,80.92,8.0,16.0,32.0,2,1,1,0,5,6,5
20260807_宇都宮_5R,20260807,24,宇都宮,5,7,014008,甲斐 康昭,群 馬,41,89,A2,A2,追,78.33,0.0,0.0,16.0,0,0,0,0,0,1,0
20260807_宇都宮_6R,20260807,24,宇都宮,6,1,014302,武田 憲祐,神奈川,43,93,A1,A1,追,87.51,6.0,37.0,62.0,0,0,3,8,0,0,8
20260807_宇都宮_6R,20260807,24,宇都宮,6,2,013601,工藤 政志,青 森,46,84,A2,A1,追,86.19,9.0,19.0,42.0,0,0,2,2,0,0,2
20260807_宇都宮_6R,20260807,24,宇都宮,6,3,014859,小林 申太,茨 城,43,101,A2,A1,両,86.14,23.0,38.0,47.0,3,3,1,1,7,7,2
20260807_宇都宮_6R,20260807,24,宇都宮,6,4,013423,増田 利明,静 岡,47,81,A1,A2,両,83.87,16.0,33.0,37.0,0,5,1,2,1,2,1
20260807_宇都宮_6R,20260807,24,宇都宮,6,5,013106,赤井 学,千 葉,52,77,A2,A2,追,81.78,0.0,13.0,34.0,0,0,1,2,0,0,11
20260807_宇都宮_6R,20260807,24,宇都宮,6,6,013621,國廣 哲治,埼 玉,51,84,A2,A1,追,81.33,5.0,11.0,38.0,0,0,2,0,0,1,0
20260807_宇都宮_6R,20260807,24,宇都宮,6,7,013925,黒田 篤,栃 木,46,88,A2,A2,追,79.04,0.0,0.0,12.0,0,0,0,0,0,0,0
20260807_宇都宮_7R,20260807,24,宇都宮,7,1,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,97.85,13.0,27.0,45.0,0,3,2,1,1,2,4
20260807_宇都宮_7R,20260807,24,宇都宮,7,2,015083,中村 弘之輔,北海道,34,109,A1,S2,両,93.54,0.0,16.0,20.0,1,0,2,1,4,4,6
20260807_宇都宮_7R,20260807,24,宇都宮,7,3,014452,長井 優斗,東 京,38,95,A1,A1,追,93.5,14.0,42.0,57.0,0,0,1,2,0,0,0
20260807_宇都宮_7R,20260807,24,宇都宮,7,4,014728,三好 恵一郎,群 馬,38,99,A1,A1,両,90.06,18.0,43.0,62.0,1,4,1,1,2,2,0
20260807_宇都宮_7R,20260807,24,宇都宮,7,5,014005,山本 健也,千 葉,45,89,A1,A1,追,89.83,25.0,50.0,70.0,1,1,6,4,2,0,3
20260807_宇都宮_7R,20260807,24,宇都宮,7,6,015350,山本 修平,東 京,30,115,A2,A1,逃,87.66,14.0,33.0,47.0,0,2,5,0,4,7,2
20260807_宇都宮_7R,20260807,24,宇都宮,7,7,015869,杉浦 颯太,北海道,21,127,A2,A2,逃,82.25,75.0,87.0,87.0,10,3,1,0,12,10,8
20260807_宇都宮_8R,20260807,24,宇都宮,8,1,014066,池田 勇人,埼 玉,41,90,A1,S2,追,96.37,17.0,17.0,34.0,1,0,4,0,1,1,3
20260807_宇都宮_8R,20260807,24,宇都宮,8,2,015510,田口 勇介,秋 田,26,119,A1,S2,逃,94.66,19.0,28.0,42.0,5,1,0,0,11,10,3
20260807_宇都宮_8R,20260807,24,宇都宮,8,3,015594,金田 涼馬,神奈川,28,119,A2,A1,逃,90.29,29.0,54.0,58.0,9,2,2,0,14,14,15
20260807_宇都宮_8R,20260807,24,宇都宮,8,4,015700,吉田 晏生,埼 玉,27,123,A1,A1,逃,90.29,25.0,54.0,70.0,7,3,2,1,9,9,4
20260807_宇都宮_8R,20260807,24,宇都宮,8,5,014984,會澤 龍,宮 城,37,105,A1,A1,両,86.66,29.0,40.0,55.0,0,3,7,1,1,0,13
20260807_宇都宮_8R,20260807,24,宇都宮,8,6,014934,渋谷 錬,神奈川,35,103,A1,A2,追,86.12,16.0,20.0,50.0,0,0,4,1,1,1,6
20260807_宇都宮_8R,20260807,24,宇都宮,8,7,013616,渡邉 高志,栃 木,49,84,A1,A2,追,83.04,4.0,8.0,33.0,0,1,0,1,0,0,1
